epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,10.375,16.625,11.0,5.625
1,3,singular,14.6875,8.6875,8.6875,0.0
1,4,plural,5.46875,18.125,16.875,1.25
1,5,singular,6.53125,17.125,17.875,-0.75
1,6,plural,10.9375,19.375,13.0625,6.3125
1,7,singular,2.765625,20.75,21.625,-0.875
1,8,plural,1.96875,22.25,21.375,0.875
1,9,singular,1.5546875,22.625,23.75,-1.125
1,10,plural,2.40625,25.125,22.875,2.25
1,11,singular,3.640625,19.75,23.25,-3.5
1,13,singular,0.01287841796875,28.125,21.125,7.0
1,14,plural,0.69140625,22.875,23.375,-0.5
1,15,singular,1.0859375,22.375,22.875,-0.5
1,18,plural,6.09375,19.375,17.375,2.0
1,20,plural,1.1484375,27.5,26.75,0.75
1,21,singular,5.125,21.0,26.125,-5.125
1,23,singular,0.044921875,26.625,23.375,3.25
1,27,singular,0.0052490234375,27.125,20.75,6.375
1,28,plural,0.25,21.5,24.875,-3.375
1,30,plural,1.5078125,27.75,26.5,1.25
2,31,singular,4.03125,23.625,27.625,-4.0
2,32,plural,0.353515625,26.125,27.0,-0.875
2,33,singular,0.490234375,25.375,24.875,0.5
2,37,singular,0.0025177001953125,29.375,19.75,9.625
2,38,plural,0.07373046875,22.125,26.25,-4.125
2,39,singular,0.007568359375,27.75,22.625,5.125
2,40,plural,1.4140625,27.875,26.75,1.125
2,41,singular,0.9140625,26.75,27.125,-0.375
2,42,plural,0.1337890625,24.25,26.25,-2.0
2,44,plural,0.004486083984375,19.875,28.875,-9.0
2,46,plural,0.01361083984375,24.75,29.125,-4.375
2,47,singular,0.00058746337890625,31.375,22.5,8.875
2,48,plural,0.0546875,24.0,27.625,-3.625
2,49,singular,0.033203125,26.125,22.5,3.625
2,52,plural,0.0012664794921875,22.875,30.0,-7.125
2,53,singular,0.0162353515625,26.75,22.25,4.5
2,54,plural,0.0012664794921875,22.875,30.0,-7.125
2,55,singular,1.0703125,25.875,26.5,-0.625
2,56,plural,4.375,29.0,24.625,4.375
2,57,singular,0.016845703125,26.25,21.625,4.625
3,61,singular,0.0108642578125,26.75,21.75,5.0
3,62,plural,0.0001125335693359375,21.75,31.875,-10.125
3,63,singular,0.0087890625,27.125,21.875,5.25
3,64,plural,0.002838134765625,19.625,29.25,-9.625
3,65,singular,0.09814453125,26.375,24.0,2.375
3,72,plural,1.4140625,27.625,26.5,1.125
3,73,singular,9.375,21.125,30.5,-9.375
3,74,plural,0.0001773834228515625,21.75,31.375,-9.625
3,76,plural,0.00153350830078125,21.25,28.5,-7.25
3,77,singular,0.7734375,24.75,24.875,-0.125
3,79,singular,8.7738037109375e-05,30.5,17.625,12.875
3,80,plural,0.357421875,25.75,26.625,-0.875
3,81,singular,4.410743713378906e-05,32.5,18.875,13.625
3,82,plural,0.1494140625,25.25,27.125,-1.875
3,84,plural,0.03515625,23.75,27.75,-4.0
3,85,singular,0.00011968612670898438,32.75,20.75,12.0
3,87,singular,0.00010395050048828125,32.75,21.0,11.75
3,88,plural,5.3882598876953125e-05,20.0,32.25,-12.25
3,89,singular,0.00150299072265625,29.875,20.75,9.125
3,90,plural,0.0012664794921875,18.75,30.125,-11.375
4,91,singular,0.005157470703125,28.875,22.75,6.125
4,93,singular,0.00372314453125,27.375,20.875,6.5
4,94,plural,0.00115966796875,19.875,30.0,-10.125
4,95,singular,0.04638671875,26.625,23.375,3.25
4,96,plural,0.0419921875,24.375,28.0,-3.625
4,99,singular,0.0098876953125,26.875,21.875,5.0
4,100,plural,0.0264892578125,23.375,27.125,-3.75
4,101,singular,0.00010824203491210938,32.5,21.0,11.5
4,106,plural,0.068359375,25.625,28.375,-2.75
4,108,plural,0.0001373291015625,21.625,31.625,-10.0
4,109,singular,1.15625,24.25,25.0,-0.75
4,112,plural,0.703125,26.375,26.375,0.0
4,113,singular,0.0002689361572265625,30.75,21.0,9.75
4,114,plural,0.0234375,24.25,28.125,-3.875
4,115,singular,0.0002651214599609375,32.0,21.375,10.625
4,116,plural,0.0002727508544921875,16.5,32.0,-15.5
4,117,singular,0.00897216796875,26.625,21.125,5.5
4,118,plural,0.0023040771484375,23.375,29.75,-6.375
4,119,singular,0.01019287109375,28.125,21.75,6.375
4,120,plural,1.8596649169921875e-05,19.0,33.25,-14.25
5,121,singular,0.0003147125244140625,31.875,21.5,10.375
5,122,plural,0.00311279296875,23.5,29.5,-6.0
5,123,singular,0.00408935546875,27.625,21.375,6.25
5,125,singular,0.000911712646484375,28.5,20.0,8.5
5,126,plural,1.8596649169921875e-05,19.0,33.25,-14.25
5,128,plural,0.002532958984375,23.5,29.75,-6.25
5,129,singular,0.00054168701171875,29.0,20.0,9.0
5,130,plural,0.0002288818359375,17.375,31.75,-14.375
5,131,singular,0.00038909912109375,30.375,21.25,9.125
5,135,singular,0.006195068359375,28.625,21.75,6.875
5,136,plural,0.76953125,25.25,25.125,0.125
5,137,singular,8.25,21.5,29.75,-8.25
5,138,plural,8.463859558105469e-06,17.25,34.0,-16.75
5,140,plural,9.059906005859375e-05,15.875,32.75,-16.875
5,141,singular,3.5762786865234375e-05,33.75,19.125,14.625
5,142,plural,0.0196533203125,23.75,27.875,-4.125
5,143,singular,0.0054931640625,26.75,20.375,6.375
5,144,plural,0.00138092041015625,21.375,30.75,-9.375
