run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed31085_ep50,syntax,,alternating,1,0.0007,31085,50,,data/embeddings/init/noun_init.txt,False,5,True,10,10,1.2506386127796532,0.013374356552958488,0.5633476376533508,0.9496402740478516,0.9640287756919861,0.935251772403717,2.03125,0.08935546875,-0.05617876350879669,0.14713077247142792,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_31085/syntax_alternating_lr0p0007_seed31085_ep50
