epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,5.085304260253906,5.085304260253906,173.0,0.12060546875,0.045654296875,0.045654296875,1.0859375,1.078125,1.4453125,0.10791015625
1,0,2,plural,16.040847778320312,16.040847778320312,0.01080322265625,193.0,0.006927490234375,0.06201171875,1.078125,1.078125,1.4375,0.10986328125
1,1,3,singular,3.328631639480591,3.328631639480591,175.0,0.0283203125,0.056884765625,0.0023040771484375,1.0859375,1.078125,1.4375,0.11279296875
1,1,4,plural,13.550166130065918,13.550166130065918,0.01611328125,188.0,0.00677490234375,0.0634765625,1.078125,1.0859375,1.4375,0.11376953125
1,2,5,singular,0.7503578662872314,0.7503578662872314,94.0,16.5,0.04345703125,0.01263427734375,1.0859375,1.078125,1.4375,0.1162109375
1,2,6,plural,4.538973331451416,4.538973331451416,153.0,178.0,0.056396484375,0.05322265625,1.078125,1.078125,1.4296875,0.115234375
1,3,7,singular,0.59332275390625,0.59332275390625,81.5,3.046875,0.0308837890625,0.00274658203125,1.078125,1.078125,1.4296875,0.1171875
1,3,8,plural,,,0.0,0.0,0.0022735595703125,0.00193023681640625,1.078125,1.078125,1.4296875,0.1171875
1,4,9,singular,,,0.0,0.0,0.00168609619140625,0.00104522705078125,1.078125,1.078125,1.4296875,0.1171875
1,4,10,plural,3.228696584701538,3.228696584701538,156.0,166.0,0.06103515625,0.05810546875,1.078125,1.078125,1.4375,0.11669921875
1,5,11,singular,,,0.0,0.0,0.00238037109375,0.0023651123046875,1.078125,1.078125,1.4375,0.11669921875
1,5,12,plural,0.02164129912853241,0.02164129912853241,0.69140625,3.703125,0.00171661376953125,0.00225830078125,1.0859375,1.078125,1.4375,0.11572265625
1,6,13,singular,,,0.0,0.0,0.00653076171875,0.00112152099609375,1.078125,1.078125,1.4296875,0.1162109375
1,6,14,plural,0.11836831271648407,0.11836831271648407,5.375,19.75,0.003662109375,0.01043701171875,1.078125,1.0859375,1.4375,0.1162109375
1,7,15,singular,3.871814489364624,3.871814489364624,169.0,82.0,0.0771484375,0.04736328125,1.078125,1.078125,1.4296875,0.1181640625
1,7,16,plural,0.03688419610261917,0.03688419610261917,4.09375,6.5,0.003326416015625,0.004669189453125,1.078125,1.078125,1.4375,0.1181640625
1,8,17,singular,,,0.0,0.0,0.00182342529296875,0.00191497802734375,1.078125,1.078125,1.4375,0.1181640625
1,8,18,plural,,,0.0,0.0,0.00118255615234375,0.00131988525390625,1.078125,1.078125,1.4375,0.1181640625
1,9,19,singular,0.019635001197457314,0.019635001197457314,3.453125,0.55859375,0.002166748046875,0.000553131103515625,1.078125,1.078125,1.4375,0.1181640625
1,9,20,plural,2.918220281600952,2.918220281600952,0.017333984375,178.0,0.0004329681396484375,0.08935546875,1.078125,1.078125,1.4375,0.11962890625
1,10,21,singular,5.9611101150512695,5.9611101150512695,189.0,93.5,0.08935546875,0.052490234375,1.078125,1.078125,1.4296875,0.12109375
1,10,22,plural,,,0.0,0.0,0.0023651123046875,0.002410888671875,1.078125,1.078125,1.4296875,0.12109375
1,11,23,singular,0.023337338119745255,0.023337338119745255,3.984375,3.484375,0.0030364990234375,0.002593994140625,1.078125,1.078125,1.4296875,0.12109375
1,11,24,plural,8.25087833404541,8.25087833404541,174.0,174.0,0.07568359375,0.0751953125,1.078125,1.078125,1.421875,0.12158203125
1,12,25,singular,3.413419246673584,3.413419246673584,167.0,166.0,0.0654296875,0.0634765625,1.078125,1.078125,1.4296875,0.11962890625
1,12,26,plural,,,0.0,0.0,0.002288818359375,0.002197265625,1.078125,1.078125,1.4296875,0.1201171875
1,13,27,singular,,,0.0,0.0,0.0016632080078125,0.00157928466796875,1.078125,1.078125,1.4296875,0.1201171875
1,13,28,plural,0.03261696174740791,0.03261696174740791,5.1875,5.6875,0.003173828125,0.003265380859375,1.078125,1.078125,1.4296875,0.11962890625
1,14,29,singular,0.5611814260482788,0.5611814260482788,76.0,69.0,0.042236328125,0.03857421875,1.078125,1.078125,1.4296875,0.11865234375
1,14,30,plural,,,0.0,0.0,0.0022125244140625,0.002288818359375,1.078125,1.078125,1.4296875,0.119140625
2,0,31,singular,,,0.0,0.0,0.0017242431640625,0.00174713134765625,1.078125,1.078125,1.4296875,0.119140625
2,0,32,plural,4.388551712036133,4.388551712036133,171.0,171.0,0.07373046875,0.0712890625,1.078125,1.078125,1.4375,0.11572265625
2,1,33,singular,0.3623288869857788,0.3623288869857788,53.0,50.75,0.02490234375,0.024658203125,1.078125,1.0859375,1.4375,0.11376953125
2,1,34,plural,1.0706568956375122,1.0706568956375122,111.5,114.5,0.05419921875,0.05419921875,1.078125,1.078125,1.4375,0.111328125
2,2,35,singular,,,0.0,0.0,0.00250244140625,0.0023040771484375,1.0859375,1.078125,1.4375,0.11083984375
2,2,36,plural,0.0003177614707965404,0.0003177614707965404,0.041015625,0.056640625,0.006561279296875,0.00165557861328125,1.078125,1.078125,1.4375,0.11083984375
2,3,37,singular,1.0641872882843018,1.0641872882843018,120.0,117.5,0.05908203125,0.05859375,1.078125,1.078125,1.4453125,0.107421875
2,3,38,plural,,,0.0,0.0,0.00225830078125,0.002166748046875,1.078125,1.0859375,1.4453125,0.10693359375
2,4,39,singular,0.0026745761279016733,0.0026745761279016733,0.458984375,0.29296875,0.001708984375,0.0064697265625,1.0859375,1.078125,1.4453125,0.10595703125
2,4,40,plural,1.6048589944839478,1.6048589944839478,137.0,139.0,0.062255859375,0.060791015625,1.078125,1.078125,1.4453125,0.10302734375
2,5,41,singular,0.49313992261886597,0.49313992261886597,70.5,67.0,0.03662109375,0.03564453125,1.078125,1.078125,1.4453125,0.10009765625
2,5,42,plural,0.00012265883560758084,0.00012265883560758084,0.005615234375,0.0220947265625,0.002166748046875,0.0021820068359375,1.078125,1.078125,1.4453125,0.10009765625
2,6,43,singular,0.0599839948117733,0.0599839948117733,11.0625,0.4453125,0.00933837890625,0.00164031982421875,1.078125,1.078125,1.4453125,0.1005859375
2,6,44,plural,,,0.0,0.0,0.00157928466796875,0.000885009765625,1.078125,1.078125,1.4453125,0.1005859375
2,7,45,singular,0.5853217244148254,0.5853217244148254,76.5,66.0,0.04736328125,0.04248046875,1.078125,1.078125,1.4453125,0.0986328125
2,7,46,plural,4.214027404785156,4.214027404785156,180.0,194.0,0.08837890625,0.08935546875,1.078125,1.078125,1.453125,0.09228515625
2,8,47,singular,1.064077615737915,1.064077615737915,113.5,111.5,0.0537109375,0.052978515625,1.078125,1.0859375,1.4609375,0.08740234375
2,8,48,plural,0.00796700268983841,0.00796700268983841,0.0045166015625,1.4921875,0.00238037109375,0.0068359375,1.078125,1.078125,1.453125,0.08740234375
2,9,49,singular,1.2293579578399658,1.2293579578399658,125.5,125.0,0.05810546875,0.057861328125,1.078125,1.078125,1.4609375,0.0849609375
2,9,50,plural,0.05691288411617279,0.05691288411617279,0.9296875,10.375,0.0024871826171875,0.00872802734375,1.078125,1.078125,1.4609375,0.08544921875
2,10,51,singular,2.8490614567999728e-05,2.8490614567999728e-05,0.00506591796875,0.000400543212890625,0.00182342529296875,0.00193023681640625,1.0859375,1.078125,1.4609375,0.0849609375
2,10,52,plural,,,0.0,0.0,0.006378173828125,0.0014190673828125,1.078125,1.078125,1.4609375,0.0849609375
2,11,53,singular,0.0029750869143754244,0.0029750869143754244,0.53125,0.18359375,0.0026397705078125,0.000850677490234375,1.078125,1.0859375,1.4609375,0.08447265625
2,11,54,plural,0.9783536195755005,0.9783536195755005,107.5,108.0,0.056640625,0.0546875,1.078125,1.078125,1.4609375,0.07958984375
2,12,55,singular,,,0.0,0.0,0.002227783203125,0.0023193359375,1.078125,1.078125,1.46875,0.080078125
2,12,56,plural,0.000996331567876041,0.000996331567876041,0.14453125,0.1787109375,0.00156402587890625,0.001678466796875,1.0859375,1.078125,1.46875,0.07958984375
2,13,57,singular,,,0.0,0.0,0.006500244140625,0.001007080078125,1.078125,1.078125,1.4609375,0.07958984375
2,13,58,plural,,,0.0,0.0,0.00262451171875,0.000518798828125,1.078125,1.078125,1.4609375,0.07958984375
2,14,59,singular,,,0.0,0.0,0.001007080078125,6.884336471557617e-06,1.078125,1.078125,1.4609375,0.07958984375
2,14,60,plural,,,0.0,0.0,0.000362396240234375,0.0,1.078125,1.078125,1.4609375,0.07958984375
3,0,61,singular,,,0.0,0.0,0.0,0.0,1.078125,1.078125,1.4609375,0.07958984375
3,0,62,plural,,,0.0,0.0,0.0,0.0,1.078125,1.078125,1.4609375,0.07958984375
