epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,3,singular,18.5,4.25,20.125,-15.875
1,5,singular,12.3125,9.625,18.625,-9.0
1,6,plural,4.40625,12.0,18.0,-6.0
1,7,singular,20.125,7.59375,17.625,-10.03125
1,8,plural,2.828125,12.5625,20.25,-7.6875
1,9,singular,13.6875,10.6875,22.625,-11.9375
1,10,plural,0.7734375,15.625,22.125,-6.5
1,11,singular,8.4375,14.4375,21.0,-6.5625
1,12,plural,2.703125,17.625,21.125,-3.5
1,13,singular,9.625,15.625,24.875,-9.25
1,14,plural,0.10009765625,19.0,24.25,-5.25
1,16,plural,0.9296875,20.75,24.5,-3.75
1,17,singular,7.0625,19.125,25.875,-6.75
1,18,plural,0.0286865234375,20.125,26.0,-5.875
1,19,singular,1.7421875,21.375,21.75,-0.375
1,23,singular,1.7109375,21.5,22.75,-1.25
1,26,plural,7.0,25.125,20.5,4.625
1,28,plural,1.15625,24.625,24.125,0.5
1,29,singular,3.5,22.625,26.0,-3.375
1,30,plural,0.7265625,25.0,25.0,0.0
2,31,singular,0.50390625,23.625,23.0,0.625
2,32,plural,0.578125,25.0,25.375,-0.375
2,35,singular,0.9453125,24.25,23.625,0.625
2,36,plural,0.2041015625,23.875,26.0,-2.125
2,38,plural,1.359375,27.625,26.625,1.0
2,40,plural,0.1279296875,23.875,26.0,-2.125
2,41,singular,2.6875,23.75,26.25,-2.5
2,44,plural,0.068359375,23.375,26.875,-3.5
2,45,singular,0.1513671875,25.375,23.375,2.0
2,47,singular,0.40625,25.125,24.25,0.875
2,48,plural,0.70703125,25.875,25.875,0.0
2,49,singular,0.140625,26.0,23.875,2.125
2,50,plural,0.2138671875,25.0,26.5,-1.5
2,51,singular,0.451171875,26.5,25.5,1.0
2,52,plural,0.10791015625,24.875,27.125,-2.25
2,53,singular,0.022216796875,28.125,23.625,4.5
2,54,plural,2.46875,26.875,26.0,0.875
2,55,singular,3.625,25.5,29.0,-3.5
2,56,plural,0.056640625,25.625,28.5,-2.875
2,59,singular,0.00439453125,29.125,23.25,5.875
3,61,singular,0.00113677978515625,31.25,23.0,8.25
3,62,plural,0.98046875,28.0,27.5,0.5
3,65,singular,0.375,28.125,27.25,0.875
3,67,singular,0.359375,26.875,26.0,0.875
3,69,singular,0.052490234375,27.0,24.0,3.0
3,71,singular,0.00063323974609375,31.75,22.0,9.75
3,72,plural,2.421875,30.0,27.75,2.25
3,73,singular,3.421875,26.125,29.375,-3.25
3,74,plural,0.8359375,26.25,26.0,0.25
3,75,singular,0.0218505859375,28.875,24.75,4.125
