run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed40206_ep50,image,,alternating,1,0.001,40206,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,4,4,,0.0004099056532140821,1.7197685241699219,0.7268907427787781,0.6554622054100037,0.7983193397521973,1.5234375,0.003204345703125,-0.018745046108961105,0.12079428881406784,results/lr_ci_results_Qwen3-VL-4B-Instruct_image_lr0p001_50seeds/seed_40206/_alternating_lr0p001_seed40206_ep50
