epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,5.97393798828125,5.97393798828125,155.0,0.578125,0.04443359375,0.04443359375,1.453125,1.4453125,1.9765625,0.0703125
1,0,2,plural,11.257518768310547,11.257518768310547,0.98046875,146.0,0.00494384765625,0.0634765625,1.453125,1.4453125,1.9765625,0.0712890625
1,1,3,singular,2.434925079345703,2.434925079345703,142.0,0.0810546875,0.0537109375,0.000873565673828125,1.453125,1.4453125,1.9765625,0.07275390625
1,1,4,plural,12.038058280944824,12.038058280944824,3.40625,170.0,0.00994873046875,0.060791015625,1.453125,1.453125,1.9765625,0.07373046875
1,2,5,singular,0.1240420788526535,0.1240420788526535,18.125,0.1416015625,0.00994873046875,4.553794860839844e-05,1.453125,1.453125,1.9765625,0.07421875
1,2,6,plural,7.685513973236084,7.685513973236084,146.0,155.0,0.064453125,0.0654296875,1.453125,1.453125,1.9765625,0.07470703125
1,3,7,singular,6.057651996612549,6.057651996612549,166.0,1.0625,0.06591796875,0.0005950927734375,1.453125,1.453125,1.9765625,0.07763671875
1,3,8,plural,6.6241936683654785,6.6241936683654785,15.25,164.0,0.01031494140625,0.052734375,1.453125,1.4609375,1.9765625,0.07861328125
1,4,9,singular,4.403585910797119,4.403585910797119,141.0,0.126953125,0.0556640625,1.4483928680419922e-05,1.453125,1.4609375,1.9765625,0.080078125
1,4,10,plural,2.3636667728424072,2.3636667728424072,101.0,132.0,0.043701171875,0.054931640625,1.453125,1.4609375,1.984375,0.0791015625
1,5,11,singular,6.516839981079102,6.516839981079102,143.0,0.036865234375,0.0556640625,1.601874828338623e-06,1.4609375,1.4609375,1.984375,0.07861328125
1,5,12,plural,1.8816677331924438,1.8816677331924438,5.0625,126.5,0.0020751953125,0.0517578125,1.4609375,1.4609375,1.984375,0.0791015625
1,6,13,singular,5.433141231536865,5.433141231536865,143.0,0.140625,0.060302734375,2.1696090698242188e-05,1.4609375,1.4609375,1.984375,0.08154296875
1,6,14,plural,1.3863856792449951,1.3863856792449951,81.0,130.0,0.0213623046875,0.0380859375,1.4609375,1.46875,1.984375,0.0810546875
1,7,15,singular,5.274744033813477,5.274744033813477,158.0,23.75,0.053466796875,0.0137939453125,1.46875,1.46875,1.984375,0.0830078125
1,7,16,plural,0.2537926733493805,0.2537926733493805,34.5,35.0,0.01556396484375,0.0223388671875,1.4609375,1.46875,1.984375,0.08349609375
1,8,17,singular,0.195079505443573,0.195079505443573,25.375,18.125,0.0145263671875,0.01544189453125,1.4609375,1.46875,1.984375,0.08349609375
