run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed80840_ep50,syntax,,alternating,1,0.0007,80840,50,,data/embeddings/init/noun_init.txt,False,5,True,11,11,0.16918094307637452,0.00024562401813454926,1.8529764413833618,0.9100719690322876,0.935251772403717,0.8848921060562134,1.9609375,0.150390625,-0.007892528548836708,0.08583864569664001,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_80840/syntax_alternating_lr0p0007_seed80840_ep50
