run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p0009_seed81781_ep50,image,,alternating,1,0.0009,81781,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,11,11,,1.102664100471884e-05,0.22969381511211395,0.7949640154838562,0.7625899314880371,0.8273381590843201,1.6640625,-0.1845703125,-0.06055328994989395,0.14224278926849365,results/lr_sweep_results_Qwen3-VL-4B-Instruct_image_5seeds/lr_0.0009/seed_81781/_alternating_lr0p0009_seed81781_ep50
