run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed93645_ep50,syntax,,alternating,1,0.001,93645,50,,data/embeddings/init/noun_init.txt,False,5,True,1,1,3.9589838019902044,0.07369568198919296,1.9331505298614502,0.9453781247138977,0.9411764740943909,0.9495798349380493,1.484375,0.12060546875,0.029443882405757904,0.10670013725757599,results/lr_sweep_results_Qwen3-VL-4B-Instruct_text_5seeds/lr_0.001/seed_93645/syntax_alternating_lr0p001_seed93645_ep50
