run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed4244_ep50,syntax,,alternating,1,0.0007,4244,50,,data/embeddings/init/noun_init.txt,False,5,True,7,7,1.695246141280364,1.6482103092130274e-05,2.47759747505188,0.9327731132507324,0.9411764740943909,0.924369752407074,1.4921875,0.13671875,0.016368314623832703,0.14536955952644348,results/lr_sweep_results_Qwen3-VL-4B-Instruct_text_5seeds/lr_0.0007/seed_4244/syntax_alternating_lr0p0007_seed4244_ep50
