epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,,,0.0,0.0,0.0029754638671875,0.0025177001953125,1.078125,1.078125,1.4296875,0.12255859375
1,0,2,plural,5.210721969604492,5.210721969604492,0.017822265625,178.0,0.208984375,0.205078125,1.078125,1.078125,1.4609375,0.0849609375
1,1,3,singular,25.819717407226562,25.819717407226562,172.0,167.0,0.248046875,0.177734375,1.078125,1.078125,1.453125,0.0947265625
1,1,4,plural,,,0.0,0.0,0.0024871826171875,0.0023651123046875,1.078125,1.078125,1.453125,0.09521484375
1,2,5,singular,,,0.0,0.0,0.00182342529296875,0.00170135498046875,1.078125,1.078125,1.453125,0.09521484375
1,2,6,plural,1.827770471572876,1.827770471572876,0.0380859375,150.0,0.006591796875,0.1845703125,1.078125,1.078125,1.4453125,0.1015625
1,3,7,singular,,,0.0,0.0,0.0003986358642578125,0.0024871826171875,1.078125,1.078125,1.4453125,0.1015625
1,3,8,plural,4.5922698974609375,4.5922698974609375,0.006927490234375,187.0,0.00090789794921875,0.232421875,1.078125,1.078125,1.4375,0.1123046875
1,4,9,singular,,,0.0,0.0,0.00026702880859375,0.002471923828125,1.078125,1.078125,1.4375,0.1123046875
1,4,10,plural,4.124556289752945e-05,4.124556289752945e-05,5.62518835067749e-07,0.00726318359375,4.38690185546875e-05,0.00194549560546875,1.078125,1.078125,1.4375,0.1123046875
1,5,11,singular,,,0.0,0.0,0.0,0.00113677978515625,1.078125,1.078125,1.4375,0.1123046875
1,5,12,plural,,,0.0,0.0,0.0,0.000545501708984375,1.078125,1.078125,1.4375,0.1123046875
1,6,13,singular,17.68751335144043,17.68751335144043,173.0,173.0,0.30859375,0.220703125,1.078125,1.078125,1.4453125,0.09912109375
1,6,14,plural,0.033771172165870667,0.033771172165870667,5.90625,5.90625,0.031982421875,0.01068115234375,1.078125,1.078125,1.453125,0.09375
1,7,15,singular,1.6331539882230572e-05,1.6331539882230572e-05,0.0028076171875,0.0001621246337890625,0.0020904541015625,0.0023345947265625,1.078125,1.078125,1.453125,0.09375
1,7,16,plural,12.625008583068848,12.625008583068848,173.0,173.0,0.29296875,0.208984375,1.078125,1.078125,1.46875,0.0751953125
1,8,17,singular,22.875,22.875,177.0,177.0,0.2578125,0.21875,1.078125,1.078125,1.46875,0.072265625
1,8,18,plural,0.0009098681039176881,0.0009098681039176881,0.11865234375,0.171875,0.0023651123046875,0.00238037109375,1.0859375,1.078125,1.46875,0.07177734375
1,9,19,singular,7.152301259338856e-05,7.152301259338856e-05,0.0126953125,0.0026092529296875,0.00653076171875,0.00170135498046875,1.078125,1.078125,1.46875,0.07177734375
1,9,20,plural,1.316166877746582,1.316166877746582,125.0,125.0,0.203125,0.1640625,1.078125,1.0859375,1.5,0.042724609375
1,10,21,singular,7.147382736206055,7.147382736206055,191.0,187.0,0.265625,0.2578125,1.078125,1.0859375,1.546875,-0.0198974609375
1,10,22,plural,,,0.0,0.0,0.0023345947265625,0.006744384765625,1.078125,1.078125,1.5390625,-0.02001953125
1,11,23,singular,0.0008390005677938461,0.0008390005677938461,0.15234375,3.838539123535156e-05,0.00189971923828125,0.002777099609375,1.078125,1.078125,1.5390625,-0.02001953125
1,11,24,plural,,,0.0,0.0,0.00136566162109375,0.0018463134765625,1.0859375,1.078125,1.5390625,-0.0198974609375
1,12,25,singular,0.007814431563019753,0.007814431563019753,1.34375,0.00020694732666015625,0.007110595703125,0.000885009765625,1.078125,1.078125,1.5390625,-0.0198974609375
1,12,26,plural,0.013655225746333599,0.013655225746333599,1.484375,2.359375,0.0036163330078125,0.004058837890625,1.078125,1.078125,1.5390625,-0.02001953125
1,13,27,singular,0.00018475732940714806,0.00018475732940714806,0.03271484375,8.916854858398438e-05,0.00092315673828125,0.0007781982421875,1.078125,1.078125,1.5390625,-0.0198974609375
1,13,28,plural,,,0.0,0.0,0.000316619873046875,0.0006866455078125,1.078125,1.078125,1.5390625,-0.0198974609375
1,14,29,singular,0.0005664412747137249,0.0005664412747137249,0.10205078125,4.0531158447265625e-05,0.00018024444580078125,0.00046539306640625,1.078125,1.078125,1.5390625,-0.0198974609375
1,14,30,plural,23.37500762939453,23.37500762939453,199.0,199.0,0.30859375,0.28125,1.078125,1.078125,1.5546875,-0.03515625
2,0,31,singular,13.750526428222656,13.750526428222656,177.0,177.0,0.23046875,0.2353515625,1.078125,1.078125,1.578125,-0.07080078125
2,0,32,plural,4.388128757476807,4.388128757476807,92.0,172.0,0.15234375,0.2158203125,1.0859375,1.078125,1.5859375,-0.0791015625
2,1,33,singular,,,0.0,0.0,0.0069580078125,0.002349853515625,1.078125,1.078125,1.578125,-0.0791015625
2,1,34,plural,0.0,0.0,1.014086592476815e-10,0.0,0.0024566650390625,0.0016937255859375,1.078125,1.078125,1.5859375,-0.0791015625
2,2,35,singular,0.8049914836883545,0.8049914836883545,104.5,51.0,0.16796875,0.08740234375,1.0859375,1.078125,1.6015625,-0.09375
2,2,36,plural,3.576278118089249e-07,3.576278118089249e-07,1.8849968910217285e-06,6.437301635742188e-05,0.006927490234375,0.0023040771484375,1.078125,1.078125,1.59375,-0.09375
2,3,37,singular,,,0.0,0.0,0.0025177001953125,0.00171661376953125,1.078125,1.078125,1.59375,-0.09423828125
2,3,38,plural,,,0.0,0.0,0.001983642578125,0.0010528564453125,1.078125,1.078125,1.59375,-0.09423828125
2,4,39,singular,2.3841574147809297e-05,2.3841574147809297e-05,0.004119873046875,0.00034332275390625,0.00086212158203125,0.00031280517578125,1.078125,1.078125,1.59375,-0.09423828125
2,4,40,plural,0.0047288015484809875,0.0047288015484809875,0.82421875,0.84765625,0.00180816650390625,0.0016632080078125,1.078125,1.078125,1.59375,-0.09423828125
2,5,41,singular,2.218022108078003,2.218022108078003,154.0,139.0,0.244140625,0.232421875,1.078125,1.078125,1.625,-0.1357421875
2,5,42,plural,,,0.0,0.0,0.00250244140625,0.0023956298828125,1.0859375,1.078125,1.625,-0.134765625
2,6,43,singular,,,0.0,0.0,0.006622314453125,0.001678466796875,1.078125,1.078125,1.625,-0.134765625
2,6,44,plural,16.625003814697266,16.625003814697266,173.0,173.0,0.251953125,0.2353515625,1.078125,1.078125,1.640625,-0.154296875
2,7,45,singular,2.4768145084381104,2.4768145084381104,158.0,155.0,0.19140625,0.205078125,1.078125,1.078125,1.671875,-0.1943359375
2,7,46,plural,,,0.0,0.0,0.0023651123046875,0.0023040771484375,1.078125,1.078125,1.671875,-0.1953125
2,8,47,singular,1.311301275563892e-06,1.311301275563892e-06,0.0002346038818359375,6.007030606269836e-08,0.00173187255859375,0.001739501953125,1.078125,1.078125,1.671875,-0.1953125
2,8,48,plural,2.36289119720459,2.36289119720459,168.0,170.0,0.283203125,0.26171875,1.078125,1.078125,1.7109375,-0.25390625
2,9,49,singular,0.5997241735458374,0.5997241735458374,80.0,76.0,0.119140625,0.12060546875,1.078125,1.078125,1.71875,-0.271484375
2,9,50,plural,,,0.0,0.0,0.00238037109375,0.002166748046875,1.078125,1.078125,1.71875,-0.271484375
