epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,12.875,11.8125,7.6875,4.125
1,2,plural,18.0,17.75,12.875,4.875
1,3,singular,1.3125,27.5,15.5625,11.9375
1,4,plural,5.15625,23.5,18.875,4.625
1,5,singular,9.5,14.5625,11.375,3.1875
1,6,plural,5.125,21.875,19.125,2.75
1,7,singular,7.90625,17.0,15.4375,1.5625
1,8,plural,0.86328125,22.75,25.625,-2.875
1,9,singular,0.40234375,25.75,20.0,5.75
1,10,plural,15.5,39.0,23.5,15.5
1,11,singular,5.03125,19.25,21.125,-1.875
1,12,plural,2.65625,24.125,24.625,-0.5
1,13,singular,5.65625,20.0,24.875,-4.875
1,14,plural,1.140625,34.75,34.0,0.75
1,15,singular,12.0,28.75,40.75,-12.0
1,16,plural,4.75,36.75,32.0,4.75
1,17,singular,5.96875,24.0,26.125,-2.125
1,18,plural,1.078125,27.625,27.25,0.375
1,19,singular,4.5,28.5,33.0,-4.5
1,20,plural,0.016845703125,28.625,32.75,-4.125
1,21,singular,0.6953125,24.875,21.75,3.125
1,22,plural,0.00897216796875,28.0,34.25,-6.25
1,23,singular,0.00933837890625,31.0,26.25,4.75
1,24,plural,1.140625,31.75,31.0,0.75
1,25,singular,0.03662109375,28.5,23.375,5.125
1,26,plural,0.03515625,25.625,29.375,-3.75
1,27,singular,0.25390625,30.0,28.75,1.25
1,28,plural,0.0111083984375,28.5,33.0,-4.5
1,29,singular,3.765625,34.75,38.5,-3.75
1,30,plural,0.10107421875,32.0,34.25,-2.25
2,31,singular,2.574920654296875e-05,35.0,23.125,11.875
2,32,plural,0.07861328125,29.75,32.75,-3.0
2,33,singular,2.384185791015625e-07,44.25,28.375,15.875
2,34,plural,15.875,44.25,28.375,15.875
2,35,singular,0.037353515625,28.5,23.5,5.0
2,36,plural,0.0002460479736328125,27.25,35.75,-8.5
2,37,singular,0.9140625,29.625,27.625,2.0
2,38,plural,2.09808349609375e-05,27.25,38.25,-11.0
2,39,singular,0.000690460205078125,32.25,22.375,9.875
2,40,plural,0.00982666015625,25.5,35.5,-10.0
2,41,singular,0.00115203857421875,31.625,21.125,10.5
2,42,plural,0.01416015625,29.75,34.0,-4.25
2,43,singular,0.00885009765625,32.25,27.5,4.75
2,44,plural,0.051025390625,26.625,29.75,-3.125
2,45,singular,0.000583648681640625,31.625,22.0,9.625
2,46,plural,0.02978515625,36.0,39.5,-3.5
2,47,singular,4.5,35.5,40.0,-4.5
2,48,plural,0.201171875,33.75,35.25,-1.5
2,49,singular,0.0,47.5,27.375,20.125
2,50,plural,0.00286865234375,29.0,35.0,-6.0
2,51,singular,9.5367431640625e-07,39.5,24.375,15.125
2,52,plural,20.125,47.5,27.375,20.125
2,53,singular,0.046142578125,27.75,18.5,9.25
2,54,plural,0.0038604736328125,26.5,32.75,-6.25
2,55,singular,0.000881195068359375,34.5,27.375,7.125
2,56,plural,1.1801719665527344e-05,26.625,38.0,-11.375
2,57,singular,0.0162353515625,29.25,24.625,4.625
2,58,plural,3.2186508178710938e-06,25.375,38.25,-12.875
2,59,singular,0.006195068359375,30.625,24.625,6.0
2,60,plural,0.000301361083984375,28.875,37.0,-8.125
3,61,singular,0.16015625,33.0,31.25,1.75
3,62,plural,0.3125,37.25,38.25,-1.0
3,63,singular,0.020263671875,29.875,25.5,4.375
3,64,plural,0.000232696533203125,27.875,36.25,-8.375
3,65,singular,0.00311279296875,30.75,23.0,7.75
3,66,plural,9.5367431640625e-07,24.625,39.0,-14.375
3,67,singular,11.5,32.0,43.5,-11.5
3,68,plural,0.142578125,31.625,33.5,-1.875
3,69,singular,0.00011587142944335938,39.0,23.625,15.375
3,70,plural,0.0002269744873046875,28.0,36.75,-8.75
3,71,singular,1.1920928955078125e-07,45.75,29.625,16.125
3,72,plural,0.00015735626220703125,27.75,38.25,-10.5
3,73,singular,4.744529724121094e-05,35.0,20.5,14.5
