epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,7.15625,16.625,13.125,3.5
1,3,singular,1.9765625,20.875,8.125,12.75
1,4,plural,15.5625,27.0,11.4375,15.5625
1,7,singular,2.15625,22.125,13.0,9.125
1,8,plural,4.8125,25.25,20.5,4.75
1,9,singular,6.03125,21.375,23.25,-1.875
1,10,plural,0.51953125,24.5,25.25,-0.75
1,11,singular,6.5,22.75,29.25,-6.5
1,12,plural,0.39453125,26.0,26.75,-0.75
1,13,singular,3.361701965332031e-05,35.5,19.125,16.375
1,14,plural,0.0008697509765625,22.875,30.375,-7.5
1,16,plural,6.75,31.75,25.0,6.75
1,17,singular,5.5,22.75,28.25,-5.5
1,20,plural,5.5625,31.125,25.625,5.5
1,21,singular,18.5,14.5625,33.0,-18.4375
1,22,plural,0.99609375,28.625,28.125,0.5
1,23,singular,2.9375,26.0,28.875,-2.875
1,24,plural,2.71875,26.0,23.375,2.625
1,25,singular,10.875,18.875,29.75,-10.875
1,26,plural,5.78125,28.0,22.25,5.75
2,33,singular,2.828125,22.875,25.625,-2.75
2,36,plural,0.48828125,25.625,26.125,-0.5
2,37,singular,0.00083160400390625,31.375,21.25,10.125
2,39,singular,0.326171875,27.5,26.25,1.25
2,40,plural,9.25,28.625,19.375,9.25
2,41,singular,4.875,24.0,28.875,-4.875
2,42,plural,0.1787109375,24.5,26.25,-1.75
2,43,singular,0.11669921875,29.875,23.75,6.125
2,44,plural,0.00014781951904296875,20.375,31.25,-10.875
2,45,singular,7.867813110351562e-06,35.5,17.875,17.625
2,46,plural,7.375,31.875,24.5,7.375
2,47,singular,0.65234375,23.875,23.5,0.375
2,48,plural,0.0008544921875,24.125,31.5,-7.375
2,49,singular,0.005584716796875,29.75,23.375,6.375
2,51,singular,0.0002803802490234375,30.75,18.25,12.5
2,52,plural,0.000156402587890625,20.125,31.25,-11.125
2,56,plural,0.00384521484375,19.875,29.25,-9.375
2,57,singular,2.4375,21.5,23.75,-2.25
2,58,plural,0.640625,28.125,28.625,-0.5
2,60,plural,0.083984375,23.25,26.625,-3.375
3,61,singular,1.52587890625e-05,33.5,16.125,17.375
3,63,singular,0.00023937225341796875,30.25,18.375,11.875
3,64,plural,0.3515625,27.625,28.5,-0.875
3,65,singular,13.375,22.125,35.5,-13.375
3,66,plural,11.5,31.125,19.625,11.5
3,67,singular,0.0015411376953125,30.75,21.875,8.875
3,68,plural,0.0103759765625,21.125,26.875,-5.75
3,69,singular,8.726119995117188e-05,31.875,16.625,15.25
3,70,plural,0.000591278076171875,23.125,32.5,-9.375
3,71,singular,0.023681640625,25.375,19.625,5.75
3,72,plural,0.0003833770751953125,20.0,30.375,-10.375
3,73,singular,1.046875,26.5,27.0,-0.5
3,76,plural,0.6484375,24.875,25.25,-0.375
3,78,plural,6.556510925292969e-06,17.5,34.25,-16.75
3,81,singular,2.872943878173828e-05,34.75,18.875,15.875
3,84,plural,0.020751953125,26.625,32.0,-5.375
3,85,singular,0.00012683868408203125,32.75,20.875,11.875
3,86,plural,1.0848045349121094e-05,17.625,33.75,-16.125
3,87,singular,0.0004673004150390625,31.25,23.0,8.25
3,88,plural,1.3232231140136719e-05,16.625,35.0,-18.375
