epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,17.625,12.25,16.0,-3.75
1,2,plural,73.0,49.5,-23.75,73.25
1,3,singular,128.0,-37.25,90.5,-127.75
1,4,plural,98.5,69.5,-29.0,98.5
1,5,singular,5.507469177246094e-05,34.5,-4.75,39.25
1,6,plural,0.0,9.75,44.25,-34.5
1,7,singular,0.0,60.25,-7.90625,68.15625
1,8,plural,68.0,60.25,-7.90625,68.15625
1,9,singular,155.0,-53.25,101.5,-154.75
1,10,plural,0.0,-21.125,72.0,-93.125
1,11,singular,2.4199485778808594e-05,34.75,12.6875,22.0625
1,12,plural,0.0,-9.875,64.5,-74.375
1,13,singular,324.0,-129.0,195.0,-324.0
1,14,plural,72.0,59.75,-12.375,72.125
1,15,singular,0.0,63.5,-23.25,86.75
1,16,plural,0.0,-39.75,101.5,-141.25
1,17,singular,0.0,80.0,-35.5,115.5
1,18,plural,0.0,-77.0,134.0,-211.0
1,19,singular,0.0,74.5,-15.25,89.75
1,20,plural,0.0,-27.5,88.0,-115.5
1,21,singular,0.0,57.5,-23.75,81.25
1,22,plural,0.0,-36.25,93.5,-129.75
1,23,singular,0.0,84.0,-35.5,119.5
1,24,plural,0.0,-77.0,121.5,-198.5
1,25,singular,0.0,44.75,4.71875,40.03125
1,26,plural,90.0,74.5,-15.25,89.75
1,27,singular,152.0,-52.5,99.5,-152.0
1,28,plural,0.0,-187.0,249.0,-436.0
1,29,singular,2.515625,22.375,24.0,-1.625
1,30,plural,0.0,-94.0,158.0,-252.0
2,31,singular,332.0,-118.0,214.0,-332.0
2,32,plural,288.0,184.0,-103.5,287.5
2,33,singular,1.800060272216797e-05,35.75,10.375,25.375
2,34,plural,0.0,20.375,74.5,-54.125
2,35,singular,0.0,78.5,-18.0,96.5
2,36,plural,0.0,-111.5,198.0,-309.5
2,37,singular,0.01190185546875,29.125,18.75,10.375
2,38,plural,0.0,-84.0,150.0,-234.0
2,39,singular,258.0,-83.0,175.0,-258.0
2,40,plural,19.0,53.0,34.0,19.0
2,41,singular,0.0,148.0,-62.75,210.75
2,42,plural,12.75,54.0,41.25,12.75
2,43,singular,0.0,268.0,-181.0,449.0
2,44,plural,0.0,-142.0,242.0,-384.0
2,45,singular,46.25,18.25,64.5,-46.25
2,46,plural,0.0,-33.75,119.0,-152.75
2,47,singular,0.0,262.0,-122.5,384.5
2,48,plural,0.0,-41.25,140.0,-181.25
2,49,singular,0.0,214.0,-128.0,342.0
2,50,plural,0.0,-98.5,168.0,-266.5
2,51,singular,0.0,360.0,-288.0,648.0
2,52,plural,0.0,-76.5,171.0,-247.5
2,53,singular,0.0,126.5,-42.5,169.0
2,54,plural,0.0,-6.78125,120.0,-126.78125
2,55,singular,0.0,338.0,-254.0,592.0
2,56,plural,216.0,151.0,-65.0,216.0
2,57,singular,0.0,65.0,34.5,30.5
2,58,plural,0.0,-131.0,224.0,-355.0
2,59,singular,0.0,115.0,-18.125,133.125
2,60,plural,0.0,-220.0,308.0,-528.0
3,61,singular,0.0,82.0,-20.0,102.0
3,62,plural,0.0,-220.0,308.0,-528.0
3,63,singular,231.0,-73.0,158.0,-231.0
3,64,plural,0.0,-158.0,225.0,-383.0
3,65,singular,0.0,328.0,-243.0,571.0
3,66,plural,0.0,-59.25,159.0,-218.25
3,67,singular,0.0,282.0,-142.0,424.0
3,68,plural,0.0,-166.0,258.0,-424.0
3,69,singular,0.0,282.0,-203.0,485.0
3,70,plural,10.75,53.25,42.5,10.75
3,71,singular,414.0,-163.0,251.0,-414.0
3,72,plural,0.0,-40.5,154.0,-194.5
3,73,singular,0.0,182.0,-134.0,316.0
3,74,plural,0.0,-119.5,189.0,-308.5
3,75,singular,0.0,408.0,-334.0,742.0
3,76,plural,326.0,207.0,-119.5,326.5
3,77,singular,376.0,-144.0,231.0,-375.0
3,78,plural,0.0,-132.0,227.0,-359.0
3,79,singular,0.0,158.0,-70.0,228.0
3,80,plural,0.0,-112.0,212.0,-324.0
3,81,singular,0.0,183.0,-84.0,267.0
3,82,plural,0.0,-240.0,340.0,-580.0
3,83,singular,0.0,170.0,-117.5,287.5
3,84,plural,0.0,-64.5,157.0,-221.5
3,85,singular,0.0,334.0,-248.0,582.0
3,86,plural,0.0,-121.5,217.0,-338.5
3,87,singular,0.0,262.0,-166.0,428.0
3,88,plural,228.0,158.0,-70.0,228.0
3,89,singular,0.0,83.5,2.625,80.875
3,90,plural,0.0,-203.0,290.0,-493.0
4,91,singular,524.0,-218.0,306.0,-524.0
4,92,plural,0.0,-180.0,270.0,-450.0
4,93,singular,0.0,120.0,-32.75,152.75
4,94,plural,0.0,-84.0,170.0,-254.0
4,95,singular,0.0,231.0,-91.0,322.0
4,96,plural,0.0,-141.0,236.0,-377.0
4,97,singular,0.0,195.0,-133.0,328.0
4,98,plural,153.0,120.0,-32.75,152.75
4,99,singular,568.0,-240.0,328.0,-568.0
4,100,plural,0.0,-91.5,184.0,-275.5
4,101,singular,0.0,146.0,-97.5,243.5
4,102,plural,0.0,-272.0,374.0,-646.0
4,103,singular,0.0,304.0,-219.0,523.0
4,104,plural,0.0,-179.0,246.0,-425.0
4,105,singular,0.0,152.0,-52.25,204.25
4,106,plural,0.0,-126.5,226.0,-352.5
4,107,singular,0.0,358.0,-286.0,644.0
4,108,plural,0.0,-143.0,243.0,-386.0
4,109,singular,0.0,284.0,-205.0,489.0
4,110,plural,50.5,69.0,18.375,50.625
4,111,singular,260.0,-87.0,172.0,-259.0
4,112,plural,0.0,-198.0,268.0,-466.0
4,113,singular,0.0,161.0,-74.5,235.5
4,114,plural,0.0,-139.0,227.0,-366.0
4,115,singular,0.0,179.0,-82.5,261.5
4,116,plural,0.0,-50.75,165.0,-215.75
4,117,singular,0.0,264.0,-179.0,443.0
4,118,plural,0.0,-150.0,246.0,-396.0
4,119,singular,0.0,107.5,-54.75,162.25
4,120,plural,0.0,-125.5,222.0,-347.5
5,121,singular,0.0,141.0,-79.0,220.0
5,122,plural,0.0,-198.0,268.0,-466.0
5,123,singular,0.0,330.0,-258.0,588.0
5,124,plural,0.0,-125.5,222.0,-347.5
5,125,singular,0.0,238.0,-159.0,397.0
5,126,plural,0.0,-50.75,165.0,-215.75
5,127,singular,0.0,132.0,-32.5,164.5
