run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed35892_ep50,syntax,,alternating,1,0.0007,35892,50,,data/embeddings/init/noun_init.txt,False,5,True,7,7,0.956398676735959,0.0014494966017082334,1.052616834640503,0.8021582961082458,0.6834532618522644,0.9208633303642273,1.9765625,0.1259765625,-0.026007305830717087,0.12796670198440552,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_35892/syntax_alternating_lr0p0007_seed35892_ep50
