epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,3.390625,25.0,12.625,12.375
1,2,plural,12.25,20.625,19.375,1.25
1,3,singular,5.71875,22.0,16.75,5.25
1,4,plural,13.0625,27.75,18.75,9.0
1,5,singular,0.5703125,25.125,14.0,11.125
1,6,plural,6.8125,23.75,18.0,5.75
1,7,singular,0.2490234375,26.625,14.75,11.875
1,8,plural,10.0,27.625,24.5,3.125
1,9,singular,2.03125,22.125,16.125,6.0
1,10,plural,12.5,33.75,21.25,12.5
1,11,singular,0.0986328125,30.375,17.875,12.5
1,12,plural,0.1474609375,25.75,30.0,-4.25
1,13,singular,6.9375,19.0,15.375,3.625
1,14,plural,5.28125,30.875,25.625,5.25
1,15,singular,1.0234375,31.5,28.625,2.875
1,16,plural,2.46875,33.75,31.375,2.375
1,17,singular,0.74609375,24.0,19.125,4.875
1,18,plural,0.0186767578125,30.75,34.75,-4.0
1,19,singular,7.5,26.5,34.0,-7.5
1,20,plural,4.65625,32.25,27.625,4.625
1,21,singular,0.00872802734375,29.625,23.625,6.0
1,22,plural,0.006134033203125,27.125,33.25,-6.125
1,23,singular,5.4375,21.25,18.375,2.875
1,24,plural,1.3203125,30.0,29.0,1.0
1,25,singular,6.375,27.875,34.25,-6.375
1,26,plural,0.5078125,26.25,26.75,-0.5
1,27,singular,0.0013580322265625,33.0,19.875,13.125
1,28,plural,0.0111083984375,29.25,33.75,-4.5
1,29,singular,0.0634765625,26.375,19.0,7.375
1,30,plural,0.28125,29.375,30.5,-1.125
2,31,singular,0.001739501953125,32.75,20.375,12.375
2,32,plural,0.0045166015625,25.75,31.375,-5.625
2,33,singular,0.08203125,26.125,19.875,6.25
2,34,plural,0.91015625,29.625,29.25,0.375
2,35,singular,0.00836181640625,37.0,30.375,6.625
2,36,plural,0.006866455078125,26.125,36.75,-10.625
2,37,singular,0.59375,31.125,30.875,0.25
2,38,plural,0.002410888671875,24.0,30.625,-6.625
2,39,singular,0.000606536865234375,31.5,21.5,10.0
2,40,plural,0.00537109375,31.0,36.25,-5.25
2,41,singular,0.365234375,27.5,19.25,8.25
2,42,plural,0.0303955078125,27.0,38.0,-11.0
2,43,singular,0.00139617919921875,32.0,22.625,9.375
2,44,plural,9.5,36.25,26.75,9.5
2,45,singular,7.75,27.75,35.5,-7.75
2,46,plural,0.0263671875,29.125,32.75,-3.625
2,47,singular,0.0023193359375,32.0,19.25,12.75
2,48,plural,6.375,34.75,28.375,6.375
2,49,singular,0.5390625,28.25,27.875,0.375
2,50,plural,1.33514404296875e-05,28.125,40.0,-11.875
2,51,singular,0.0556640625,31.25,25.0,6.25
2,52,plural,0.0010528564453125,27.0,34.0,-7.0
2,53,singular,0.0341796875,31.5,24.75,6.75
2,54,plural,0.0002040863037109375,30.125,38.75,-8.625
2,55,singular,5.0,29.25,34.25,-5.0
2,56,plural,0.01416015625,30.25,34.5,-4.25
2,57,singular,0.0074462890625,29.875,22.75,7.125
2,58,plural,9.75,36.5,26.75,9.75
2,59,singular,0.00127410888671875,30.875,22.0,8.875
2,60,plural,0.00063323974609375,21.625,39.0,-17.375
3,61,singular,0.06640625,28.125,24.625,3.5
3,62,plural,0.00188446044921875,27.375,33.75,-6.375
3,63,singular,0.051513671875,29.625,21.375,8.25
3,64,plural,0.004669189453125,27.5,33.0,-5.5
3,65,singular,0.00750732421875,28.625,21.375,7.25
3,66,plural,0.00020599365234375,28.25,36.75,-8.5
3,67,singular,0.010498046875,30.5,21.625,8.875
3,68,plural,0.00119781494140625,24.875,41.25,-16.375
3,69,singular,0.007080078125,37.5,31.625,5.875
3,70,plural,0.00118255615234375,25.0,32.0,-7.0
3,71,singular,0.0010528564453125,31.5,23.875,7.625
3,72,plural,0.02294921875,29.875,33.75,-3.875
3,73,singular,4.375,29.625,34.0,-4.375
3,74,plural,0.030029296875,32.75,36.25,-3.5
3,75,singular,0.0001087188720703125,34.5,21.0,13.5
3,76,plural,0.1279296875,33.5,35.5,-2.0
3,77,singular,0.001678466796875,34.5,22.375,12.125
3,78,plural,12.875,38.25,25.375,12.875
3,79,singular,3.890625,29.875,33.75,-3.875
3,80,plural,10.25,37.0,26.75,10.25
3,81,singular,0.002288818359375,32.5,22.75,9.75
3,82,plural,0.00119781494140625,25.75,38.5,-12.75
3,83,singular,0.0005950927734375,31.625,21.875,9.75
3,84,plural,0.000640869140625,27.625,35.0,-7.375
3,85,singular,0.00872802734375,30.75,25.75,5.0
3,86,plural,7.200241088867188e-05,29.625,39.25,-9.625
3,87,singular,2.46875,30.625,33.0,-2.375
3,88,plural,0.002838134765625,23.375,37.5,-14.125
3,89,singular,0.0021514892578125,34.5,22.75,11.75
3,90,plural,0.07958984375,29.25,31.75,-2.5
4,91,singular,0.00701904296875,30.0,23.25,6.75
4,92,plural,0.00689697265625,28.0,33.0,-5.0
4,93,singular,0.00016498565673828125,33.5,23.25,10.25
4,94,plural,10.875,37.25,26.375,10.875
4,95,singular,0.0257568359375,29.625,22.875,6.75
4,96,plural,0.0005645751953125,25.0,39.25,-14.25
4,97,singular,0.0172119140625,28.0,22.625,5.375
4,98,plural,1.049041748046875e-05,27.0,38.5,-11.5
4,99,singular,0.03564453125,31.5,25.625,5.875
4,100,plural,0.000125885009765625,23.125,43.5,-20.375
4,101,singular,4.625,29.625,34.25,-4.625
4,102,plural,0.0233154296875,29.75,33.5,-3.75
4,103,singular,0.0023040771484375,32.75,20.0,12.75
4,104,plural,0.004669189453125,31.875,37.25,-5.375
4,105,singular,4.076957702636719e-05,36.5,19.125,17.375
4,106,plural,11.5,37.75,26.25,11.5
4,107,singular,4.375,29.875,34.25,-4.375
4,108,plural,0.000812530517578125,22.625,38.75,-16.125
4,109,singular,5.1975250244140625e-05,34.0,22.0,12.0
4,110,plural,0.00701904296875,28.25,33.25,-5.0
4,111,singular,0.0003108978271484375,33.5,22.625,10.875
4,112,plural,9.5367431640625e-05,30.125,39.5,-9.375
4,113,singular,0.0002765655517578125,36.5,27.5,9.0
4,114,plural,0.1630859375,29.5,31.25,-1.75
4,115,singular,8.535385131835938e-05,33.5,20.75,12.75
4,116,plural,8.0,36.0,28.0,8.0
4,117,singular,0.11767578125,36.0,33.75,2.25
4,118,plural,3.0994415283203125e-06,28.125,41.5,-13.375
4,119,singular,0.029296875,32.0,26.375,5.625
4,120,plural,2.5391578674316406e-05,23.0,34.75,-11.75
