epoch,wug_proj,wugs_proj,dist
1,-0.040415097028017044,0.08210539072751999,0.12252049148082733
2,-0.055018723011016846,0.09836088120937347,0.15337960422039032
3,-0.06272375583648682,0.10441518574953079,0.167138934135437
4,-0.06642090529203415,0.11077456176280975,0.1771954596042633
5,-0.06658262014389038,0.11098167300224304,0.17756429314613342
6,-0.0666363388299942,0.11104361712932587,0.17767995595932007
