epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,22.375,2.484375,10.5625,-8.078125
1,2,plural,11.625,17.0,16.875,0.125
1,3,singular,12.125,11.625,13.75,-2.125
1,4,plural,7.625,18.75,20.875,-2.125
1,5,singular,16.125,8.125,13.75,-5.625
1,6,plural,6.625,17.0,20.5,-3.5
1,7,singular,8.8125,19.75,26.125,-6.375
1,8,plural,2.828125,24.25,25.75,-1.5
1,9,singular,6.59375,18.75,20.75,-2.0
1,10,plural,10.125,12.6875,20.75,-8.0625
1,11,singular,9.1875,15.875,20.75,-4.875
1,12,plural,3.921875,11.3125,20.25,-8.9375
1,13,singular,12.9375,17.0,26.125,-9.125
1,14,plural,0.5546875,21.625,25.25,-3.625
1,15,singular,3.546875,29.5,33.0,-3.5
1,16,plural,10.4375,10.0,16.75,-6.75
1,17,singular,11.375,13.6875,20.75,-7.0625
1,18,plural,0.020263671875,20.875,27.125,-6.25
1,19,singular,16.625,8.25,14.25,-6.0
1,20,plural,0.2734375,22.25,26.875,-4.625
1,21,singular,16.5,8.1875,13.1875,-5.0
1,22,plural,4.625,14.6875,20.375,-5.6875
1,23,singular,1.2578125,24.25,24.75,-0.5
1,24,plural,0.026123046875,20.25,27.0,-6.75
1,25,singular,0.0002384185791015625,38.75,30.25,8.5
1,26,plural,5.46875,25.875,23.875,2.0
1,27,singular,0.486328125,25.625,23.0,2.625
1,28,plural,0.08251953125,22.25,28.375,-6.125
1,29,singular,7.5625,16.5,17.125,-0.625
1,30,plural,2.8125,19.625,23.75,-4.125
2,31,singular,0.004150390625,31.25,24.75,6.5
2,32,plural,0.578125,19.625,26.75,-7.125
2,33,singular,0.4296875,26.0,24.125,1.875
2,34,plural,1.34375,19.125,26.125,-7.0
2,35,singular,0.00138092041015625,30.875,23.375,7.5
2,36,plural,7.25,41.75,34.5,7.25
2,37,singular,3.46875,21.5,21.75,-0.25
2,38,plural,9.34600830078125e-05,28.5,38.0,-9.5
2,39,singular,0.08935546875,29.5,27.0,2.5
2,40,plural,0.043212890625,21.375,34.0,-12.625
2,41,singular,0.050537109375,29.875,26.75,3.125
2,42,plural,8.58306884765625e-05,26.875,36.5,-9.625
2,43,singular,2.125,38.0,40.0,-2.0
2,44,plural,0.01226806640625,18.375,29.375,-11.0
2,45,singular,0.0002040863037109375,43.0,34.5,8.5
2,46,plural,8.5,43.0,34.5,8.5
2,47,singular,4.625,20.25,21.5,-1.25
2,48,plural,0.00180816650390625,26.5,33.0,-6.5
2,49,singular,0.06298828125,31.125,28.375,2.75
2,50,plural,0.000762939453125,24.25,33.25,-9.0
2,51,singular,4.34375,20.375,20.375,0.0
2,52,plural,0.82421875,40.25,40.0,0.25
2,53,singular,6.5,37.25,43.75,-6.5
2,54,plural,0.00151824951171875,27.75,34.25,-6.5
2,55,singular,3.34375,28.375,31.5,-3.125
2,56,plural,0.29296875,30.375,31.75,-1.375
2,57,singular,0.416015625,25.0,22.125,2.875
2,58,plural,0.00445556640625,26.5,32.0,-5.5
2,59,singular,0.006317138671875,29.125,18.875,10.25
2,60,plural,0.00775146484375,27.375,32.25,-4.875
