epoch,wug_proj,wugs_proj,dist
1,0.017909392714500427,0.08747269213199615,0.06956329941749573
2,0.0010058917105197906,0.10190190374851227,0.10089601576328278
3,-0.015056857839226723,0.11841525137424469,0.13347211480140686
4,-0.0199685450643301,0.1234564334154129,0.14342497289180756
5,-0.02435912936925888,0.12764668464660645,0.15200582146644592
