epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,9.25,19.25,10.25,9.0
1,2,plural,14.1875,20.75,11.5,9.25
1,3,singular,11.625,12.4375,4.65625,7.78125
1,4,plural,7.75,25.0,19.5,5.5
1,5,singular,2.234375,26.375,12.5625,13.8125
1,6,plural,6.1875,22.5,17.5,5.0
1,7,singular,3.5625,21.5,18.875,2.625
1,8,plural,14.6875,14.5625,12.5,2.0625
1,9,singular,0.00830078125,30.125,21.375,8.75
1,10,plural,17.875,35.25,17.375,17.875
1,11,singular,2.0625,26.75,26.875,-0.125
1,12,plural,0.049560546875,25.0,28.125,-3.125
1,13,singular,10.8125,13.875,11.125,2.75
1,14,plural,10.5,36.0,25.5,10.5
1,15,singular,4.53125,19.75,21.0,-1.25
1,16,plural,0.00130462646484375,26.375,33.5,-7.125
1,17,singular,0.115234375,27.875,25.625,2.25
1,18,plural,0.0206298828125,30.5,34.5,-4.0
1,19,singular,0.9140625,24.5,19.875,4.625
1,20,plural,0.07958984375,28.75,32.25,-3.5
1,21,singular,0.0022430419921875,32.25,25.75,6.5
1,22,plural,4.40625,25.75,26.5,-0.75
1,23,singular,0.640625,30.375,29.0,1.375
1,24,plural,0.18359375,30.375,32.0,-1.625
1,25,singular,4.84375,20.0,15.75,4.25
1,26,plural,1.515625,26.875,25.75,1.125
1,27,singular,0.00750732421875,31.125,25.875,5.25
1,28,plural,0.000492095947265625,30.125,37.75,-7.625
1,29,singular,0.01422119140625,34.0,29.75,4.25
1,30,plural,1.704692840576172e-05,24.0,35.75,-11.75
2,31,singular,0.006072998046875,31.25,25.75,5.5
2,32,plural,5.960464477539062e-07,30.375,44.75,-14.375
2,33,singular,0.0634765625,28.375,25.375,3.0
2,34,plural,0.00091552734375,30.5,37.5,-7.0
2,35,singular,0.0125732421875,34.5,30.125,4.375
2,36,plural,1.3589859008789062e-05,26.25,37.5,-11.25
2,37,singular,0.001007080078125,31.0,20.875,10.125
2,38,plural,0.0023956298828125,28.875,35.0,-6.125
2,39,singular,6.25,34.75,41.0,-6.25
2,40,plural,0.10009765625,33.5,35.75,-2.25
2,41,singular,9.5367431640625e-07,38.25,23.75,14.5
2,42,plural,0.2412109375,31.125,33.0,-1.875
2,43,singular,3.4570693969726562e-06,38.25,25.5,12.75
2,44,plural,0.0002727508544921875,22.25,33.25,-11.0
2,45,singular,1.0728836059570312e-05,38.25,26.625,11.625
2,46,plural,18.75,47.0,28.25,18.75
2,47,singular,0.04736328125,27.875,20.625,7.25
2,48,plural,8.344650268554688e-07,27.125,43.5,-16.375
2,49,singular,7.25,34.25,41.5,-7.25
2,50,plural,0.00116729736328125,30.25,37.0,-6.75
2,51,singular,0.000324249267578125,38.0,26.5,11.5
2,52,plural,15.875,45.75,29.875,15.875
2,53,singular,5.75,35.0,40.75,-5.75
2,54,plural,13.375,44.5,31.125,13.375
2,55,singular,1.9140625,33.25,35.0,-1.75
2,56,plural,2.47955322265625e-05,29.625,40.25,-10.625
2,57,singular,2.0265579223632812e-05,35.75,22.0,13.75
2,58,plural,0.0023040771484375,23.0,33.25,-10.25
2,59,singular,0.029296875,28.25,21.375,6.875
2,60,plural,7.772445678710938e-05,25.25,35.0,-9.75
3,61,singular,8.630752563476562e-05,38.75,29.375,9.375
3,62,plural,7.772445678710938e-05,25.25,35.0,-9.75
3,63,singular,0.00070953369140625,37.25,27.25,10.0
3,64,plural,3.765625,39.75,36.0,3.75
3,65,singular,0.42578125,25.875,24.375,1.5
3,66,plural,0.000858306884765625,23.5,34.25,-10.75
3,67,singular,0.001617431640625,32.75,26.0,6.75
3,68,plural,2.384185791015625e-06,26.0,39.0,-13.0
3,69,singular,16.25,30.0,46.25,-16.25
