epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,9.382147789001465,9.382147789001465,181.0,0.004364013671875,0.0498046875,0.0498046875,1.0859375,1.078125,1.4296875,0.1259765625
1,0,2,plural,15.722091674804688,15.722091674804688,0.00146484375,169.0,0.0019683837890625,0.06982421875,1.0859375,1.078125,1.4296875,0.1279296875
1,1,3,singular,13.708823204040527,13.708823204040527,177.0,8.20159912109375e-05,0.06396484375,0.000244140625,1.0859375,1.078125,1.4296875,0.1279296875
1,1,4,plural,6.07459831237793,6.07459831237793,0.296875,165.0,0.0002880096435546875,0.06591796875,1.0859375,1.0859375,1.4296875,0.1298828125
1,2,5,singular,4.624801158905029,4.624801158905029,163.0,0.150390625,0.06005859375,0.000324249267578125,1.09375,1.0859375,1.4375,0.1337890625
1,2,6,plural,5.769448280334473,5.769448280334473,1.9609375,179.0,0.0011138916015625,0.06396484375,1.09375,1.09375,1.4375,0.13671875
1,3,7,singular,7.35441780090332,7.35441780090332,172.0,0.55859375,0.06494140625,0.0002994537353515625,1.1015625,1.09375,1.4375,0.1416015625
1,3,8,plural,10.078593254089355,10.078593254089355,34.5,190.0,0.021484375,0.078125,1.09375,1.1015625,1.4375,0.1474609375
1,4,9,singular,0.4542155861854553,0.4542155861854553,62.75,21.375,0.03271484375,0.01275634765625,1.1015625,1.1015625,1.4375,0.1474609375
1,4,10,plural,0.22914765775203705,0.22914765775203705,33.75,34.25,0.015869140625,0.0146484375,1.1015625,1.1015625,1.4375,0.146484375
1,5,11,singular,4.075079917907715,4.075079917907715,171.0,3.78125,0.07421875,0.0031585693359375,1.109375,1.1015625,1.4453125,0.150390625
1,5,12,plural,1.4476516246795654,1.4476516246795654,94.5,146.0,0.049072265625,0.06591796875,1.1015625,1.1171875,1.4453125,0.1484375
1,6,13,singular,13.875263214111328,13.875263214111328,190.0,190.0,0.07373046875,0.0732421875,1.109375,1.1015625,1.4453125,0.1533203125
1,6,14,plural,2.4651410579681396,2.4651410579681396,12.25,168.0,0.00762939453125,0.07275390625,1.109375,1.109375,1.4453125,0.15625
1,7,15,singular,0.18569102883338928,0.18569102883338928,32.25,27.5,0.01434326171875,0.01055908203125,1.109375,1.109375,1.4453125,0.15625
1,7,16,plural,0.005242766346782446,0.005242766346782446,0.81640625,0.92578125,0.00026702880859375,0.0002593994140625,1.109375,1.109375,1.4453125,0.15625
1,8,17,singular,4.840757846832275,4.840757846832275,181.0,6.407499313354492e-07,0.08056640625,0.0,1.125,1.109375,1.453125,0.1552734375
1,8,18,plural,0.33529117703437805,0.33529117703437805,38.25,53.25,0.0196533203125,0.031494140625,1.1171875,1.1171875,1.453125,0.154296875
1,9,19,singular,1.9304050207138062,1.9304050207138062,150.0,28.75,0.0595703125,0.018310546875,1.1328125,1.1171875,1.453125,0.1572265625
1,9,20,plural,9.125154495239258,9.125154495239258,190.0,190.0,0.0703125,0.07763671875,1.1171875,1.125,1.4609375,0.1572265625
1,10,21,singular,9.875072479248047,9.875072479248047,190.0,190.0,0.0634765625,0.06982421875,1.125,1.1171875,1.453125,0.158203125
1,10,22,plural,3.895573854446411,3.895573854446411,176.0,176.0,0.05322265625,0.062255859375,1.125,1.125,1.4609375,0.15625
1,11,23,singular,0.06597208231687546,0.06597208231687546,11.625,10.875,0.006072998046875,0.007354736328125,1.125,1.125,1.4609375,0.15625
1,11,24,plural,0.008528005331754684,0.008528005331754684,0.1552734375,1.453125,2.1576881408691406e-05,0.0007781982421875,1.125,1.125,1.4609375,0.15625
1,12,25,singular,2.762913465499878,2.762913465499878,163.0,6.341934204101562e-05,0.0712890625,0.0,1.1328125,1.125,1.4609375,0.1572265625
1,12,26,plural,0.0019603813998401165,0.0019603813998401165,0.32421875,0.328125,4.7206878662109375e-05,8.726119995117188e-05,1.1328125,1.125,1.4609375,0.1572265625
1,13,27,singular,0.0005903884884901345,0.0005903884884901345,0.10302734375,0.06591796875,8.821487426757812e-06,1.4662742614746094e-05,1.1328125,1.125,1.4609375,0.1572265625
