epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,5.4734296798706055,5.4734296798706055,155.0,0.2392578125,0.04443359375,0.04443359375,1.453125,1.4453125,1.90625,0.13671875
1,0,2,plural,11.81623363494873,11.81623363494873,0.0011749267578125,159.0,0.00140380859375,0.0634765625,1.453125,1.4453125,1.90625,0.1357421875
1,1,3,singular,14.543244361877441,14.543244361877441,160.0,0.00165557861328125,0.051025390625,3.725290298461914e-08,1.453125,1.4453125,1.90625,0.13671875
1,1,4,plural,8.24642562866211,8.24642562866211,1.21875,149.0,0.00121307373046875,0.0576171875,1.453125,1.453125,1.90625,0.1376953125
1,2,5,singular,13.497544288635254,13.497544288635254,154.0,0.0001201629638671875,0.0595703125,0.0,1.453125,1.453125,1.90625,0.138671875
1,2,6,plural,2.9324328899383545,2.9324328899383545,0.58984375,165.0,7.05718994140625e-05,0.046875,1.453125,1.453125,1.90625,0.138671875
1,3,7,singular,4.773616313934326,4.773616313934326,142.0,0.00384521484375,0.052978515625,1.1920928955078125e-07,1.4609375,1.453125,1.90625,0.138671875
1,3,8,plural,8.76012897491455,8.76012897491455,0.0004558563232421875,158.0,0.0,0.06982421875,1.4609375,1.4609375,1.9140625,0.1396484375
1,4,9,singular,4.430753707885742,4.430753707885742,153.0,3.4375,0.0556640625,0.0022125244140625,1.4609375,1.4609375,1.9140625,0.1416015625
1,4,10,plural,0.7105028629302979,0.7105028629302979,2.46875,74.5,0.00098419189453125,0.037109375,1.4609375,1.4609375,1.9140625,0.142578125
1,5,11,singular,4.256279945373535,4.256279945373535,154.0,18.5,0.045654296875,0.009033203125,1.46875,1.4609375,1.9140625,0.1435546875
1,5,12,plural,5.424363613128662,5.424363613128662,3.796875,169.0,0.0021209716796875,0.068359375,1.46875,1.46875,1.9140625,0.1455078125
1,6,13,singular,4.380498886108398,4.380498886108398,157.0,1.7578125,0.054443359375,0.000701904296875,1.46875,1.46875,1.9140625,0.1474609375
1,6,14,plural,0.27614688873291016,0.27614688873291016,23.375,37.75,0.0106201171875,0.0177001953125,1.46875,1.46875,1.9140625,0.1474609375
1,7,15,singular,2.1220059394836426,2.1220059394836426,144.0,0.86328125,0.052978515625,0.0003070831298828125,1.46875,1.46875,1.9140625,0.1484375
1,7,16,plural,2.8152451515197754,2.8152451515197754,154.0,155.0,0.04736328125,0.0556640625,1.46875,1.46875,1.921875,0.1474609375
1,8,17,singular,0.004871879238635302,0.004871879238635302,0.75390625,0.71484375,0.0001983642578125,0.0002803802490234375,1.46875,1.46875,1.921875,0.1474609375
1,8,18,plural,5.379871845245361,5.379871845245361,155.0,155.0,0.06591796875,0.0732421875,1.4609375,1.484375,1.921875,0.1455078125
1,9,19,singular,7.62554407119751,7.62554407119751,155.0,155.0,0.05859375,0.06298828125,1.46875,1.4765625,1.921875,0.146484375
1,9,20,plural,0.10774391889572144,0.10774391889572144,4.625,17.375,0.0017547607421875,0.0081787109375,1.46875,1.4765625,1.921875,0.1474609375
1,10,21,singular,0.19777850806713104,0.19777850806713104,25.75,15.875,0.01226806640625,0.0089111328125,1.46875,1.4765625,1.921875,0.1474609375
1,10,22,plural,4.141353607177734,4.141353607177734,153.0,153.0,0.05859375,0.06201171875,1.4609375,1.484375,1.921875,0.146484375
1,11,23,singular,2.0302581787109375,2.0302581787109375,124.5,5.40625,0.058349609375,0.004119873046875,1.46875,1.484375,1.921875,0.146484375
1,11,24,plural,0.004692257381975651,0.004692257381975651,0.71484375,0.7265625,9.918212890625e-05,0.0001277923583984375,1.46875,1.484375,1.921875,0.146484375
1,12,25,singular,1.6473040580749512,1.6473040580749512,116.5,0.65234375,0.055908203125,0.0002765655517578125,1.4765625,1.484375,1.9296875,0.1494140625
1,12,26,plural,0.00363558460958302,0.00363558460958302,0.55859375,0.5625,7.486343383789062e-05,0.00011539459228515625,1.4765625,1.484375,1.9296875,0.1494140625
1,13,27,singular,0.14523757994174957,0.14523757994174957,22.125,21.75,0.006591796875,0.00897216796875,1.4765625,1.4765625,1.9296875,0.1494140625
1,13,28,plural,0.04404650256037712,0.04404650256037712,6.09375,6.25,0.00323486328125,0.00494384765625,1.4765625,1.4765625,1.9296875,0.1494140625
1,14,29,singular,0.5985720157623291,0.5985720157623291,75.5,71.5,0.038818359375,0.0478515625,1.4765625,1.4765625,1.9296875,0.1474609375
1,14,30,plural,0.0168458241969347,0.0168458241969347,2.59375,2.734375,0.00090789794921875,0.0012969970703125,1.4765625,1.4765625,1.9296875,0.1474609375
2,0,31,singular,0.014226092025637627,0.014226092025637627,2.1875,1.921875,0.0010528564453125,0.0014495849609375,1.4765625,1.4765625,1.9296875,0.1474609375
2,0,32,plural,0.01879209093749523,0.01879209093749523,2.765625,3.25,0.00069427490234375,0.0013580322265625,1.4765625,1.4765625,1.9296875,0.1474609375
2,1,33,singular,0.6934148669242859,0.6934148669242859,77.5,77.5,0.042724609375,0.05029296875,1.484375,1.46875,1.9296875,0.1474609375
2,1,34,plural,0.26180386543273926,0.26180386543273926,34.5,36.0,0.0194091796875,0.0255126953125,1.484375,1.46875,1.9296875,0.1474609375
2,2,35,singular,0.004872591234743595,0.004872591234743595,0.69921875,0.0003681182861328125,0.0002880096435546875,0.0,1.484375,1.46875,1.9296875,0.1474609375
2,2,36,plural,2.239068031311035,2.239068031311035,133.0,133.0,0.0654296875,0.07568359375,1.4765625,1.484375,1.9375,0.1455078125
