run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed93884_ep50,syntax,,alternating,1,0.001,93884,50,,data/embeddings/init/noun_init.txt,False,5,True,9,9,0.9113836971190873,0.00029710010858252645,1.3515681028366089,0.8489208817481995,0.8057553768157959,0.8920863270759583,1.9921875,0.12353515625,-0.0608803853392601,0.12334120273590088,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p001_50seeds/seed_93884/syntax_alternating_lr0p001_seed93884_ep50
