epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,12.625,12.5625,16.375,-3.8125
1,3,singular,7.40625,16.25,16.875,-0.625
1,4,plural,10.9375,14.4375,12.8125,1.625
1,6,plural,4.1875,16.25,18.125,-1.875
1,7,singular,6.59375,17.625,17.0,0.625
1,8,plural,7.65625,20.125,17.5,2.625
1,10,plural,0.2734375,19.125,23.625,-4.5
1,14,plural,0.92578125,20.0,22.625,-2.625
1,15,singular,5.28125,18.75,23.75,-5.0
1,17,singular,2.03125,20.75,19.0,1.75
1,19,singular,0.59375,23.5,23.0,0.5
1,21,singular,0.48046875,28.0,18.25,9.75
1,22,plural,4.28125,27.0,22.75,4.25
1,23,singular,0.0419921875,27.375,21.625,5.75
1,24,plural,0.94921875,23.0,23.625,-0.625
1,25,singular,4.03125,21.875,25.875,-4.0
1,26,plural,1.15625,25.75,25.0,0.75
1,27,singular,0.25,24.5,22.375,2.125
1,28,plural,4.28125,28.625,24.75,3.875
1,30,plural,0.0322265625,23.5,27.125,-3.625
2,32,plural,0.06982421875,24.0,27.875,-3.875
2,34,plural,0.000797271728515625,22.0,30.0,-8.0
2,35,singular,1.375,24.0,25.0,-1.0
2,36,plural,0.1748046875,23.875,26.125,-2.25
2,37,singular,0.02587890625,26.75,22.25,4.5
2,38,plural,0.0264892578125,24.25,28.0,-3.75
2,39,singular,0.046630859375,27.875,24.125,3.75
2,42,plural,0.7109375,25.25,25.25,0.0
2,45,singular,1.15625,25.25,26.0,-0.75
2,47,singular,0.03369140625,28.375,22.625,5.75
2,48,plural,0.32421875,24.75,26.0,-1.25
2,51,singular,1.0,24.125,24.625,-0.5
2,52,plural,3.640625,29.25,25.75,3.5
2,53,singular,0.490234375,25.5,25.0,0.5
2,54,plural,1.609375,27.75,26.375,1.375
2,55,singular,5.71875,23.625,29.125,-5.5
2,56,plural,0.3203125,26.0,27.0,-1.0
2,57,singular,0.060546875,28.75,25.875,2.875
2,58,plural,0.05859375,25.0,27.875,-2.875
2,59,singular,0.056640625,28.25,25.125,3.125
