epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,12.634714126586914,12.634714126586914,162.0,0.02392578125,1.6015625,1.5703125,1.4453125,1.453125,2.765625,-0.82421875
1,0,2,plural,,,0.0,0.0,0.0047607421875,0.004364013671875,1.453125,1.4453125,2.765625,-0.82421875
1,1,3,singular,0.0,0.0,0.0,0.0,0.004150390625,0.004608154296875,1.4453125,1.453125,2.765625,-0.82421875
1,1,4,plural,88.5,88.5,158.0,158.0,2.0625,2.15625,1.4453125,1.4453125,2.828125,-0.90625
1,2,5,singular,,,0.0,0.0,0.004791259765625,0.00494384765625,1.4453125,1.453125,2.828125,-0.90625
1,2,6,plural,0.0,0.0,0.0,0.0,0.0012969970703125,0.0040283203125,1.453125,1.4453125,2.828125,-0.90234375
1,3,7,singular,82.0,82.0,170.0,170.0,2.03125,2.125,1.4453125,1.453125,2.875,-0.9765625
1,3,8,plural,116.75,116.75,163.0,163.0,2.25,2.3125,1.453125,1.4453125,2.890625,-0.9921875
1,4,9,singular,,,0.0,0.0,0.004241943359375,0.00494384765625,1.453125,1.4453125,2.890625,-0.9921875
1,4,10,plural,5.602820692729438e-06,5.602820692729438e-06,0.0,0.00092315673828125,0.00101470947265625,0.001434326171875,1.453125,1.4453125,2.890625,-0.9921875
1,5,11,singular,,,0.0,0.0,0.0,0.0006561279296875,1.453125,1.4453125,2.890625,-0.9921875
1,5,12,plural,,,0.0,0.0,0.0,1.9073486328125e-06,1.453125,1.4453125,2.890625,-0.9921875
1,6,13,singular,,,0.0,0.0,0.0,0.0,1.453125,1.4453125,2.890625,-0.9921875
1,6,14,plural,0.0,0.0,0.0,0.0,0.0,0.0,1.453125,1.4453125,2.890625,-0.9921875
1,7,15,singular,90.5,90.5,163.0,163.0,2.1875,2.21875,1.453125,1.453125,2.90625,-1.0
1,7,16,plural,,,0.0,0.0,0.00433349609375,0.0042724609375,1.453125,1.453125,2.90625,-0.99609375
1,8,17,singular,0.0,0.0,0.0,0.0,0.00128173828125,0.0010833740234375,1.453125,1.453125,2.90625,-0.99609375
1,8,18,plural,,,0.0,0.0,0.0,0.0,1.453125,1.453125,2.90625,-0.99609375
1,9,19,singular,0.0,0.0,0.0,0.0,0.0,0.0,1.453125,1.453125,2.90625,-0.99609375
1,9,20,plural,,,0.0,0.0,0.0,0.0,1.453125,1.453125,2.90625,-0.99609375
1,10,21,singular,0.0,0.0,0.0,0.0,0.0,0.0,1.453125,1.453125,2.90625,-0.99609375
1,10,22,plural,109.5,109.5,165.0,165.0,2.359375,2.359375,1.453125,1.4453125,2.890625,-1.0
1,11,23,singular,81.5,81.5,169.0,169.0,1.9921875,2.0,1.4453125,1.4453125,2.890625,-1.0
1,11,24,plural,88.0,88.0,155.0,155.0,2.125,2.125,1.453125,1.4453125,2.90625,-1.0
1,12,25,singular,75.25,75.25,155.0,155.0,2.0625,2.0625,1.4453125,1.453125,2.890625,-1.0
1,12,26,plural,87.25,87.25,161.0,161.0,2.140625,2.140625,1.4453125,1.4453125,2.890625,-1.0
1,13,27,singular,97.25,97.25,155.0,155.0,2.125,2.125,1.453125,1.4453125,2.90625,-1.0
1,13,28,plural,78.50001525878906,78.50001525878906,167.0,167.0,1.984375,1.984375,1.4453125,1.4453125,2.890625,-1.0
1,14,29,singular,,,0.0,0.0,0.004638671875,0.004608154296875,1.453125,1.4453125,2.90625,-1.0
1,14,30,plural,0.012902114540338516,0.012902114540338516,1.8925892415213273e-21,2.03125,0.0045166015625,0.0673828125,1.4453125,1.4453125,2.890625,-1.0
