epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,15.1875,7.53125,12.0,-4.46875
1,2,plural,8.0625,11.4375,14.25,-2.8125
1,4,plural,12.5625,10.0625,11.1875,-1.125
1,6,plural,3.9375,12.0,18.5,-6.5
1,7,singular,16.25,8.6875,18.125,-9.4375
1,8,plural,5.625,12.0,17.5,-5.5
1,13,singular,9.6875,12.25,19.75,-7.5
1,15,singular,9.8125,12.8125,18.125,-5.3125
1,16,plural,1.359375,17.75,21.375,-3.625
1,17,singular,13.875,13.5,17.5,-4.0
1,18,plural,3.234375,18.5,22.125,-3.625
1,19,singular,5.40625,17.25,20.25,-3.0
1,20,plural,3.953125,19.625,19.75,-0.125
1,21,singular,2.734375,20.75,23.25,-2.5
1,22,plural,6.03125,21.0,21.125,-0.125
1,23,singular,5.21875,19.5,24.0,-4.5
1,24,plural,0.23046875,23.5,25.125,-1.625
1,27,singular,1.921875,22.875,24.125,-1.25
1,29,singular,0.8046875,23.875,21.625,2.25
1,30,plural,2.71875,25.375,22.75,2.625
2,31,singular,0.6640625,23.75,23.25,0.5
2,32,plural,0.357421875,23.75,24.75,-1.0
2,36,plural,4.65625,24.625,23.625,1.0
2,37,singular,0.67578125,24.25,24.0,0.25
2,38,plural,1.53125,25.5,24.375,1.125
2,40,plural,0.00421142578125,23.375,29.125,-5.75
2,41,singular,1.125,24.25,24.875,-0.625
2,42,plural,0.08349609375,25.125,27.625,-2.5
2,43,singular,1.21875,26.25,27.0,-0.75
2,44,plural,3.0625,27.875,24.875,3.0
2,45,singular,3.53125,23.125,26.625,-3.5
2,46,plural,1.03125,27.75,27.25,0.5
2,47,singular,0.0986328125,26.125,23.75,2.375
2,48,plural,0.2060546875,26.0,27.5,-1.5
2,51,singular,0.46484375,25.75,24.875,0.875
2,53,singular,0.10595703125,27.625,25.25,2.375
2,54,plural,1.1640625,25.5,24.875,0.625
2,55,singular,2.84375,24.375,26.0,-1.625
2,57,singular,0.050537109375,27.625,23.75,3.875
2,60,plural,0.255859375,26.5,27.75,-1.25
3,61,singular,0.0869140625,28.5,26.0,2.5
3,62,plural,0.1650390625,24.875,26.875,-2.0
3,64,plural,0.259765625,25.25,26.5,-1.25
3,69,singular,2.46875,24.625,27.0,-2.375
3,72,plural,2.984375,28.75,26.0,2.75
3,73,singular,0.44140625,26.5,25.75,0.75
3,75,singular,0.01287841796875,27.875,23.375,4.5
3,76,plural,0.3515625,27.125,28.0,-0.875
3,77,singular,0.1611328125,26.375,24.5,1.875
3,78,plural,0.1650390625,26.5,28.25,-1.75
3,79,singular,1.84375,26.375,28.0,-1.625
3,80,plural,2.140625,29.5,27.5,2.0
3,81,singular,2.03125,26.25,27.375,-1.125
3,84,plural,0.0712890625,26.25,28.875,-2.625
3,85,singular,0.0081787109375,29.625,24.25,5.375
3,86,plural,0.2275390625,27.0,28.375,-1.375
3,87,singular,0.01611328125,28.125,23.75,4.375
3,88,plural,0.08984375,24.875,27.5,-2.625
3,89,singular,0.1181640625,27.875,25.75,2.125
3,90,plural,0.030517578125,26.0,29.5,-3.5
4,93,singular,0.0216064453125,28.875,24.5,4.375
4,95,singular,0.01422119140625,28.25,23.75,4.5
4,96,plural,0.09033203125,26.5,28.875,-2.375
4,97,singular,0.333984375,28.75,25.0,3.75
4,100,plural,0.578125,29.625,29.875,-0.25
4,101,singular,0.31640625,27.25,26.25,1.0
4,102,plural,0.1435546875,27.5,29.375,-1.875
4,104,plural,0.00970458984375,24.375,29.375,-5.0
4,105,singular,0.31640625,27.25,26.25,1.0
4,106,plural,0.08984375,26.875,29.25,-2.375
4,107,singular,0.0286865234375,29.75,26.125,3.625
4,108,plural,2.8125,28.375,25.625,2.75
4,110,plural,0.000720977783203125,23.0,31.375,-8.375
4,112,plural,0.0322265625,26.625,31.75,-5.125
4,113,singular,1.2265625,26.5,27.375,-0.875
4,115,singular,0.033447265625,29.125,25.5,3.625
4,117,singular,0.1025390625,28.625,26.375,2.25
4,118,plural,0.2041015625,27.625,29.125,-1.5
4,119,singular,1.515625,28.25,29.5,-1.25
4,120,plural,0.11376953125,26.875,29.0,-2.125
5,121,singular,0.0113525390625,32.25,23.375,8.875
