run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed96684_ep50,syntax,,alternating,1,0.001,96684,50,,data/embeddings/init/noun_init.txt,False,5,True,12,12,0.7025829843787332,1.002465844154358,0.0013928712578490376,0.9621848464012146,0.9579831957817078,0.9663865566253662,2.109375,0.0458984375,-0.07591484487056732,0.13880744576454163,results/lr_ci_results_text_lr0p001_50seeds/seed_96684/syntax_alternating_lr0p001_seed96684_ep50
