epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,6.15625,20.25,13.0,7.25
1,2,plural,16.25,22.375,11.5,10.875
1,3,singular,6.59375,21.5,10.8125,10.6875
1,4,plural,11.875,24.125,15.4375,8.6875
1,5,singular,3.703125,28.375,17.625,10.75
1,6,plural,11.75,22.75,13.4375,9.3125
1,7,singular,11.125,15.5625,5.71875,9.84375
1,8,plural,17.375,23.125,14.3125,8.8125
1,9,singular,3.34375,22.625,12.3125,10.3125
1,10,plural,8.5,28.0,19.5,8.5
1,11,singular,1.421875,22.875,17.0,5.875
1,12,plural,1.5234375,24.0,24.5,-0.5
1,13,singular,0.06201171875,30.5,24.375,6.125
1,14,plural,6.65625,31.0,24.375,6.625
1,15,singular,3.53125,21.375,19.875,1.5
1,16,plural,0.0576171875,26.25,30.75,-4.5
1,17,singular,0.5625,24.375,17.25,7.125
1,18,plural,5.65625,31.625,26.0,5.625
1,19,singular,3.1875,20.5,16.5,4.0
1,20,plural,1.7265625,29.125,33.0,-3.875
1,21,singular,9.375,26.375,35.75,-9.375
1,22,plural,5.53125,28.0,22.5,5.5
1,23,singular,1.6015625,24.75,25.5,-0.75
1,24,plural,0.04833984375,25.875,29.0,-3.125
1,25,singular,0.0201416015625,32.25,22.25,10.0
1,26,plural,2.15625,31.375,30.25,1.125
1,27,singular,1.015625,25.75,26.125,-0.375
1,28,plural,0.12109375,24.75,27.125,-2.375
1,29,singular,0.1474609375,33.0,31.125,1.875
1,30,plural,0.1357421875,30.75,32.75,-2.0
2,31,singular,0.015869140625,32.5,23.125,9.375
2,32,plural,3.40625,33.75,30.375,3.375
2,33,singular,10.375,26.875,37.25,-10.375
2,34,plural,0.03515625,24.125,28.0,-3.875
2,35,singular,0.220703125,26.375,22.75,3.625
2,36,plural,0.1015625,30.5,34.25,-3.75
2,37,singular,0.146484375,33.25,31.375,1.875
2,38,plural,0.08984375,25.125,27.875,-2.75
2,39,singular,0.004913330078125,29.75,23.375,6.375
2,40,plural,3.78125,34.25,30.5,3.75
2,41,singular,0.024169921875,28.125,23.125,5.0
2,42,plural,0.1435546875,20.875,33.5,-12.625
2,43,singular,2.515625,24.25,20.125,4.125
2,44,plural,0.000274658203125,26.75,35.0,-8.25
2,45,singular,0.859375,27.125,27.375,-0.25
2,46,plural,0.000270843505859375,30.125,42.75,-12.625
2,47,singular,0.0005340576171875,40.25,32.0,8.25
2,48,plural,0.005615234375,27.125,32.5,-5.375
2,49,singular,0.00180816650390625,32.75,25.5,7.25
2,50,plural,0.6015625,26.75,27.125,-0.375
2,51,singular,0.00640869140625,28.75,20.875,7.875
2,52,plural,0.00182342529296875,30.375,36.75,-6.375
2,53,singular,0.05322265625,29.5,26.25,3.25
2,54,plural,3.457069396972656e-05,26.75,38.0,-11.25
2,55,singular,0.000438690185546875,35.25,27.125,8.125
2,56,plural,1.1920928955078125e-05,27.875,40.0,-12.125
2,57,singular,0.01025390625,32.75,25.5,7.25
2,58,plural,0.0002899169921875,26.0,34.25,-8.25
2,59,singular,6.25,30.5,36.75,-6.25
2,60,plural,0.31640625,32.75,33.75,-1.0
3,61,singular,0.033447265625,28.5,23.625,4.875
3,62,plural,10.75,38.75,28.0,10.75
3,63,singular,0.023681640625,32.0,26.375,5.625
3,64,plural,3.910064697265625e-05,26.0,36.25,-10.25
3,65,singular,0.00640869140625,28.75,20.875,7.875
3,66,plural,0.00787353515625,31.125,36.0,-4.875
3,67,singular,0.0177001953125,30.375,26.25,4.125
3,68,plural,7.3909759521484375e-06,25.625,39.25,-13.625
3,69,singular,0.00799560546875,31.5,19.75,11.75
3,70,plural,0.00011396408081054688,25.5,34.75,-9.25
3,71,singular,0.01397705078125,32.75,26.375,6.375
3,72,plural,6.079673767089844e-06,27.375,40.5,-13.125
3,73,singular,0.00022602081298828125,32.75,22.875,9.875
3,74,plural,4.6253204345703125e-05,28.0,38.75,-10.75
3,75,singular,4.875,31.125,36.0,-4.875
3,76,plural,0.31640625,28.0,29.0,-1.0
3,77,singular,5.698204040527344e-05,35.75,22.875,12.875
3,78,plural,0.022216796875,28.125,32.0,-3.875
3,79,singular,9.655952453613281e-06,39.75,27.25,12.5
3,80,plural,0.010009765625,31.0,36.75,-5.75
3,81,singular,0.0016632080078125,31.25,23.5,7.75
3,82,plural,0.026611328125,23.125,35.25,-12.125
3,83,singular,0.001739501953125,32.0,24.25,7.75
3,84,plural,12.375,39.75,27.375,12.375
3,85,singular,0.0012664794921875,34.75,27.875,6.875
3,86,plural,0.0011444091796875,22.875,32.0,-9.125
3,87,singular,0.007659912109375,39.0,34.0,5.0
3,88,plural,9.1552734375e-05,24.625,34.5,-9.875
3,89,singular,5.875,30.625,36.5,-5.875
3,90,plural,0.0001277923583984375,30.0,43.5,-13.5
4,91,singular,0.0023040771484375,32.75,18.875,13.875
4,92,plural,10.875,39.0,28.125,10.875
4,93,singular,0.06103515625,26.875,23.125,3.75
4,94,plural,0.001556396484375,23.375,31.75,-8.375
4,95,singular,0.019287109375,32.5,26.875,5.625
4,96,plural,0.0002460479736328125,25.375,34.0,-8.625
4,97,singular,0.001953125,39.75,33.25,6.5
4,98,plural,0.000164031982421875,27.625,40.5,-12.875
4,99,singular,0.09375,29.5,27.0,2.5
4,100,plural,2.8133392333984375e-05,28.0,39.25,-11.25
4,101,singular,0.00019359588623046875,33.0,23.25,9.75
4,102,plural,0.00171661376953125,21.375,38.0,-16.625
4,103,singular,0.0155029296875,30.625,26.375,4.25
4,104,plural,1.9788742065429688e-05,24.875,36.0,-11.125
4,105,singular,0.283203125,27.125,25.625,1.5
4,106,plural,0.0004367828369140625,25.0,33.0,-8.0
4,107,singular,1.703125,33.0,34.5,-1.5
4,108,plural,0.02978515625,29.75,33.25,-3.5
4,109,singular,0.00010633468627929688,33.75,21.625,12.125
4,110,plural,0.431640625,30.125,30.75,-0.625
4,111,singular,5.841255187988281e-06,40.25,27.25,13.0
4,112,plural,0.000469207763671875,30.5,38.25,-7.75
4,113,singular,1.1920928955078125e-07,41.75,21.625,20.125
4,114,plural,0.00015926361083984375,28.5,37.5,-9.0
4,115,singular,0.00022792816162109375,36.5,23.25,13.25
4,116,plural,13.0,40.25,27.25,13.0
4,117,singular,6.0,30.75,36.75,-6.0
4,118,plural,6.008148193359375e-05,30.0,44.25,-14.25
4,119,singular,1.239776611328125e-05,37.25,22.25,15.0
4,120,plural,9.0,38.25,29.25,9.0
5,121,singular,0.0074462890625,31.25,26.25,5.0
5,122,plural,0.00150299072265625,23.875,31.875,-8.0
5,123,singular,0.005340576171875,33.5,26.375,7.125
5,124,plural,0.006134033203125,31.125,36.25,-5.125
5,125,singular,0.0001506805419921875,33.25,23.25,10.0
5,126,plural,0.0047607421875,31.125,36.5,-5.375
5,127,singular,5.375,31.125,36.5,-5.375
5,128,plural,0.0059814453125,23.125,36.75,-13.625
5,129,singular,5.626678466796875e-05,38.75,28.625,10.125
5,130,plural,0.00022220611572265625,26.125,35.0,-8.875
5,131,singular,9.655952453613281e-06,37.5,21.875,15.625
5,132,plural,7.295608520507812e-05,28.125,38.0,-9.875
5,133,singular,0.0031585693359375,30.75,22.875,7.875
5,134,plural,0.00012683868408203125,29.875,39.0,-9.125
5,135,singular,0.000957489013671875,30.625,20.25,10.375
5,136,plural,0.00089263916015625,30.375,37.5,-7.125
5,137,singular,0.0002593994140625,33.75,23.375,10.375
5,138,plural,7.772445678710938e-05,30.25,44.0,-13.75
5,139,singular,3.2186508178710938e-06,44.75,28.875,15.875
5,140,plural,0.000301361083984375,27.625,35.75,-8.125
5,141,singular,0.0025634765625,31.125,24.375,6.75
5,142,plural,0.00897216796875,27.5,32.25,-4.75
5,143,singular,0.000659942626953125,34.0,18.5,15.5
5,144,plural,0.002593994140625,30.625,38.0,-7.375
5,145,singular,6.151199340820312e-05,38.75,28.75,10.0
5,146,plural,10.0,38.75,28.75,10.0
5,147,singular,0.0004673004150390625,35.75,27.875,7.875
5,148,plural,1.0728836059570312e-06,23.375,38.0,-14.625
5,149,singular,0.0174560546875,32.75,27.5,5.25
5,150,plural,8.225440979003906e-06,22.5,35.75,-13.25
6,151,singular,0.05029296875,30.25,27.125,3.125
6,152,plural,2.384185791015625e-07,25.875,43.25,-17.375
6,153,singular,0.027587890625,30.625,27.0,3.625
6,154,plural,1.0728836059570312e-06,26.125,48.25,-22.125
6,155,singular,1.15625,27.5,28.25,-0.75
