epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,16.125,8.75,11.375,-2.625
1,2,plural,13.75,8.8125,10.625,-1.8125
1,3,singular,14.75,11.1875,13.8125,-2.625
1,4,plural,11.625,10.5,12.1875,-1.6875
1,5,singular,8.625,19.125,24.25,-5.125
1,6,plural,12.25,21.0,22.25,-1.25
1,7,singular,17.125,11.0,16.75,-5.75
1,8,plural,9.125,15.8125,16.0,-0.1875
1,9,singular,8.8125,15.75,18.0,-2.25
1,10,plural,3.578125,16.75,20.25,-3.5
1,11,singular,6.15625,20.25,19.5,0.75
1,12,plural,0.66015625,20.625,23.875,-3.25
1,13,singular,6.0625,26.0,24.625,1.375
1,14,plural,5.40625,21.375,26.375,-5.0
1,15,singular,13.0625,10.5625,15.6875,-5.125
1,16,plural,6.25,22.125,25.375,-3.25
1,17,singular,7.0,18.375,21.375,-3.0
1,18,plural,0.640625,31.875,32.0,-0.125
1,19,singular,11.875,14.8125,19.375,-4.5625
1,20,plural,0.224609375,25.875,29.625,-3.75
1,21,singular,7.75,20.625,23.125,-2.5
1,22,plural,0.03857421875,32.0,35.25,-3.25
1,23,singular,3.65625,31.875,35.5,-3.625
1,24,plural,5.625,36.0,30.375,5.625
1,25,singular,0.255859375,25.875,23.875,2.0
1,26,plural,0.05517578125,29.25,32.25,-3.0
1,27,singular,2.34375,32.5,34.75,-2.25
1,28,plural,1.625,24.0,24.375,-0.375
1,29,singular,2.59375,21.75,22.375,-0.625
1,30,plural,0.83203125,30.0,29.875,0.125
2,31,singular,0.007476806640625,29.25,23.125,6.125
2,32,plural,0.0230712890625,24.625,28.75,-4.125
2,33,singular,0.01556396484375,36.25,29.0,7.25
2,34,plural,0.03564453125,26.625,30.0,-3.375
2,35,singular,3.421875,20.25,17.375,2.875
2,36,plural,0.6953125,23.125,24.625,-1.5
2,37,singular,2.234375,26.25,23.875,2.375
2,38,plural,0.01019287109375,29.75,34.5,-4.75
2,39,singular,0.000537872314453125,34.0,23.875,10.125
2,40,plural,0.98046875,24.375,25.0,-0.625
2,41,singular,0.09375,28.0,24.375,3.625
2,42,plural,0.053466796875,32.0,37.5,-5.5
2,43,singular,0.01104736328125,38.75,34.25,4.5
2,44,plural,0.091796875,23.875,26.875,-3.0
2,45,singular,1.8125,23.25,21.0,2.25
2,46,plural,0.05712890625,28.125,34.5,-6.375
2,47,singular,0.00104522705078125,33.25,25.375,7.875
2,48,plural,0.07177734375,26.75,29.625,-2.875
2,49,singular,0.73046875,26.625,22.75,3.875
2,50,plural,0.1630859375,32.25,34.0,-1.75
2,51,singular,0.05908203125,28.625,25.5,3.125
2,52,plural,0.00433349609375,28.625,37.25,-8.625
2,53,singular,0.00408935546875,40.5,35.0,5.5
2,54,plural,0.02978515625,33.5,37.0,-3.5
2,55,singular,0.008544921875,30.375,25.375,5.0
2,56,plural,5.5,40.5,35.0,5.5
2,57,singular,8.0,34.25,42.25,-8.0
2,58,plural,2.578125,39.25,36.75,2.5
2,59,singular,0.49609375,29.25,28.125,1.125
2,60,plural,0.0067138671875,35.75,40.75,-5.0
3,61,singular,0.052734375,31.5,27.0,4.5
3,62,plural,0.0028839111328125,27.5,37.5,-10.0
3,63,singular,0.00933837890625,39.25,34.5,4.75
3,64,plural,0.005401611328125,25.5,31.0,-5.5
3,65,singular,0.041259765625,31.5,26.75,4.75
3,66,plural,0.0174560546875,25.25,29.5,-4.25
3,67,singular,0.6015625,27.625,27.375,0.25
3,68,plural,0.0028533935546875,27.875,33.75,-5.875
3,69,singular,2.8125,37.0,39.75,-2.75
3,70,plural,0.578125,33.5,33.75,-0.25
3,71,singular,7.915496826171875e-05,35.25,25.625,9.625
3,72,plural,0.0028839111328125,31.625,37.5,-5.875
3,73,singular,1.5854835510253906e-05,37.75,25.375,12.375
3,74,plural,6.5,41.5,35.0,6.5
3,75,singular,0.039306640625,27.0,21.75,5.25
3,76,plural,0.0011749267578125,29.0,35.75,-6.75
3,77,singular,0.0390625,30.0,26.5,3.5
3,78,plural,0.0181884765625,36.25,40.25,-4.0
3,79,singular,0.06591796875,29.625,26.875,2.75
3,80,plural,0.00016498565673828125,30.625,43.25,-12.625
3,81,singular,0.0028839111328125,33.75,27.75,6.0
3,82,plural,0.0093994140625,26.5,31.5,-5.0
3,83,singular,4.03125,36.25,40.25,-4.0
3,84,plural,0.5234375,27.125,27.625,-0.5
3,85,singular,0.000911712646484375,41.75,34.75,7.0
3,86,plural,7.0,41.75,34.75,7.0
3,87,singular,0.5,25.5,23.375,2.125
3,88,plural,0.000125885009765625,26.625,40.75,-14.125
3,89,singular,0.033935546875,30.125,24.25,5.875
3,90,plural,0.000263214111328125,32.0,40.25,-8.25
4,91,singular,0.08984375,29.0,26.5,2.5
4,92,plural,5.793571472167969e-05,30.125,40.0,-9.875
4,93,singular,0.015869140625,32.75,27.125,5.625
4,94,plural,0.00010061264038085938,30.875,43.75,-12.875
4,95,singular,0.00031280517578125,36.25,28.0,8.25
4,96,plural,0.00023555755615234375,30.0,38.5,-8.5
4,97,singular,0.00213623046875,40.5,34.25,6.25
4,98,plural,0.000823974609375,27.625,34.75,-7.125
4,99,singular,2.578125,37.25,39.75,-2.5
4,100,plural,0.00213623046875,29.375,38.0,-8.625
4,101,singular,0.00014019012451171875,33.5,23.75,9.75
4,102,plural,0.1318359375,27.625,29.625,-2.0
4,103,singular,2.0384788513183594e-05,36.5,25.5,11.0
4,104,plural,9.0,43.0,34.0,9.0
4,105,singular,0.0150146484375,30.875,26.375,4.5
4,106,plural,0.0791015625,37.25,39.75,-2.5
4,107,singular,4.03125,36.5,40.5,-4.0
4,108,plural,0.01104736328125,30.5,35.0,-4.5
4,109,singular,0.00494384765625,29.0,20.75,8.25
4,110,plural,0.054931640625,26.375,29.5,-3.125
4,111,singular,0.002960205078125,34.0,25.5,8.5
4,112,plural,0.0257568359375,26.0,29.75,-3.75
4,113,singular,0.0274658203125,28.5,22.0,6.5
4,114,plural,6.5,41.75,35.25,6.5
4,115,singular,0.00494384765625,34.0,28.625,5.375
4,116,plural,7.581710815429688e-05,31.5,41.0,-9.5
4,117,singular,0.10107421875,29.25,25.75,3.5
4,118,plural,0.000385284423828125,26.5,39.5,-13.0
4,119,singular,4.25,36.5,40.75,-4.25
4,120,plural,0.10595703125,28.375,30.625,-2.25
5,121,singular,6.67572021484375e-06,38.75,25.75,13.0
5,122,plural,6.25,41.75,35.5,6.25
5,123,singular,3.765625,36.75,40.5,-3.75
5,124,plural,0.0003490447998046875,27.875,39.75,-11.875
5,125,singular,0.00066375732421875,32.75,25.125,7.625
5,126,plural,0.003662109375,26.25,32.0,-5.75
5,127,singular,6.437301635742188e-05,42.5,32.25,10.25
5,128,plural,0.01434326171875,25.875,30.5,-4.625
5,129,singular,0.003997802734375,32.25,23.75,8.5
5,130,plural,0.0015106201171875,33.0,39.5,-6.5
5,131,singular,0.0035247802734375,29.375,21.25,8.125
5,132,plural,4.75,41.0,36.25,4.75
5,133,singular,0.048583984375,31.75,28.0,3.75
5,134,plural,0.00054931640625,25.5,33.75,-8.25
5,135,singular,5.75,35.75,41.5,-5.75
5,136,plural,0.01226806640625,26.0,30.5,-4.5
5,137,singular,9.107589721679688e-05,36.0,26.625,9.375
5,138,plural,0.00106048583984375,27.625,38.5,-10.875
5,139,singular,0.0016021728515625,32.5,25.375,7.125
5,140,plural,0.00193023681640625,30.0,36.25,-6.25
5,141,singular,0.007537841796875,30.625,25.375,5.25
5,142,plural,0.00024127960205078125,31.125,39.5,-8.375
5,143,singular,0.0284423828125,28.5,22.5,6.0
5,144,plural,0.00022983551025390625,32.25,43.0,-10.75
5,145,singular,4.00543212890625e-05,37.0,26.375,10.625
5,146,plural,0.00171661376953125,28.375,34.75,-6.375
5,147,singular,0.00238037109375,34.5,26.125,8.375
5,148,plural,0.000965118408203125,31.0,38.0,-7.0
5,149,singular,0.01104736328125,41.0,36.5,4.5
5,150,plural,4.5,41.0,36.5,4.5
6,151,singular,0.01422119140625,33.5,29.25,4.25
6,152,plural,0.0002040863037109375,34.5,43.0,-8.5
6,153,singular,8.5,34.5,43.0,-8.5
6,154,plural,0.0013275146484375,29.875,36.5,-6.625
6,155,singular,6.580352783203125e-05,36.75,26.75,10.0
6,156,plural,2.578125,40.0,37.5,2.5
6,157,singular,0.361328125,28.5,27.625,0.875
6,158,plural,0.0027008056640625,26.5,32.75,-6.25
6,159,singular,0.0150146484375,31.125,26.875,4.25
6,160,plural,0.005340576171875,25.5,31.25,-5.75
6,161,singular,0.010009765625,31.375,26.5,4.875
6,162,plural,0.00011301040649414062,27.125,36.25,-9.125
6,163,singular,0.044921875,28.125,23.25,4.875
6,164,plural,4.6253204345703125e-05,26.25,41.75,-15.5
6,165,singular,0.00872802734375,28.625,22.375,6.25
6,166,plural,0.0001239776611328125,32.0,41.0,-9.0
6,167,singular,0.0004215240478515625,36.5,28.625,7.875
6,168,plural,8.225440979003906e-06,29.625,41.5,-11.875
6,169,singular,0.004302978515625,40.5,35.0,5.5
6,170,plural,2.86102294921875e-05,30.25,45.0,-14.75
6,171,singular,0.00799560546875,33.5,27.375,6.125
6,172,plural,0.000518798828125,25.375,33.25,-7.875
6,173,singular,5.5,36.0,41.5,-5.5
6,174,plural,0.10302734375,27.25,29.5,-2.25
6,175,singular,0.000335693359375,42.75,34.75,8.0
6,176,plural,8.0,42.75,34.75,8.0
6,177,singular,0.005859375,33.5,26.875,6.625
6,178,plural,0.00011110305786132812,30.0,39.25,-9.25
6,179,singular,0.0167236328125,31.0,25.375,5.625
6,180,plural,0.0002346038818359375,26.5,40.0,-13.5
7,181,singular,0.004486083984375,32.0,26.25,5.75
7,182,plural,5.9604644775390625e-05,26.5,41.5,-15.0
7,183,singular,0.0269775390625,28.625,23.125,5.5
7,184,plural,0.0002651214599609375,25.125,33.75,-8.625
7,185,singular,3.53125,37.0,40.5,-3.5
7,186,plural,0.01104736328125,34.25,38.75,-4.5
7,187,singular,3.933906555175781e-06,44.75,30.75,14.0
7,188,plural,0.000537872314453125,33.0,42.25,-9.25
7,189,singular,0.0011138916015625,30.5,20.875,9.625
7,190,plural,0.004638671875,29.125,34.5,-5.375
7,191,singular,0.00112152099609375,33.5,23.125,10.375
7,192,plural,0.0152587890625,26.375,30.625,-4.25
7,193,singular,0.0002040863037109375,43.0,34.5,8.5
7,194,plural,0.01104736328125,31.0,35.5,-4.5
7,195,singular,0.000499725341796875,35.75,24.875,10.875
7,196,plural,0.005340576171875,32.0,37.25,-5.25
7,197,singular,6.079673767089844e-06,38.5,25.625,12.875
7,198,plural,8.5,43.0,34.5,8.5
7,199,singular,0.001953125,34.75,28.5,6.25
7,200,plural,0.0052490234375,36.0,41.25,-5.25
7,201,singular,5.25,36.0,41.25,-5.25
7,202,plural,0.035400390625,26.75,30.25,-3.5
7,203,singular,0.0004024505615234375,33.25,25.125,8.125
7,204,plural,6.0,41.75,35.75,6.0
7,205,singular,0.000293731689453125,36.75,28.5,8.25
7,206,plural,0.00014209747314453125,26.0,40.5,-14.5
7,207,singular,0.030517578125,30.0,26.375,3.625
7,208,plural,3.6954879760742188e-06,29.25,42.0,-12.75
7,209,singular,0.006439208984375,33.75,27.5,6.25
7,210,plural,0.0023040771484375,26.625,33.0,-6.375
8,211,singular,0.0002040863037109375,37.0,28.375,8.625
8,212,plural,0.01104736328125,36.5,41.0,-4.5
8,213,singular,0.01318359375,31.375,27.0,4.375
8,214,plural,0.0023040771484375,26.625,33.0,-6.375
8,215,singular,0.00098419189453125,35.5,28.5,7.0
8,216,plural,2.8133392333984375e-05,26.125,42.25,-16.125
8,217,singular,0.006103515625,31.875,26.5,5.375
8,218,plural,0.00014209747314453125,26.125,40.5,-14.375
8,219,singular,0.005035400390625,33.75,27.25,6.5
8,220,plural,0.000125885009765625,24.75,34.25,-9.5
8,221,singular,4.5,36.5,41.0,-4.5
8,222,plural,0.00860595703125,34.25,39.0,-4.75
8,223,singular,2.9802322387695312e-06,45.0,30.625,14.375
8,224,plural,0.0106201171875,26.25,30.875,-4.625
8,225,singular,0.00112152099609375,30.5,21.0,9.5
8,226,plural,9.5,43.5,34.0,9.5
8,227,singular,0.01019287109375,31.5,25.375,6.125
8,228,plural,2.2292137145996094e-05,30.375,45.25,-14.875
8,229,singular,0.0186767578125,29.0,23.125,5.875
8,230,plural,0.0791015625,37.5,40.0,-2.5
8,231,singular,4.03125,36.75,40.75,-4.0
8,232,plural,0.0017547607421875,31.625,38.0,-6.375
8,233,singular,0.00038909912109375,36.25,25.25,11.0
8,234,plural,0.00034332275390625,31.75,39.75,-8.0
8,235,singular,0.000911712646484375,42.25,35.25,7.0
8,236,plural,0.00360107421875,30.625,36.25,-5.625
8,237,singular,1.0251998901367188e-05,37.5,25.875,11.625
8,238,plural,0.034912109375,26.875,30.375,-3.5
8,239,singular,0.000583648681640625,32.5,24.125,8.375
8,240,plural,0.00118255615234375,28.5,35.25,-6.75
