epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,16.113727569580078,16.113727569580078,156.0,0.00021648406982421875,0.031982421875,0.031494140625,1.453125,1.453125,1.921875,0.123046875
1,0,2,plural,13.750797271728516,13.750797271728516,2.5510787963867188e-05,146.0,0.00162506103515625,0.0439453125,1.453125,1.453125,1.921875,0.12353515625
1,1,3,singular,14.747547149658203,14.747547149658203,154.0,0.00083160400390625,0.04248046875,0.00115966796875,1.453125,1.453125,1.921875,0.1259765625
1,1,4,plural,11.612981796264648,11.612981796264648,0.0002498626708984375,149.0,0.0,0.042236328125,1.453125,1.453125,1.921875,0.1259765625
1,2,5,singular,8.623565673828125,8.623565673828125,155.0,4.6875,0.042236328125,0.005584716796875,1.4609375,1.453125,1.921875,0.1279296875
1,2,6,plural,12.272211074829102,12.272211074829102,0.00022792816162109375,170.0,0.0,0.04638671875,1.4609375,1.4609375,1.921875,0.12890625
1,3,7,singular,17.106660842895508,17.106660842895508,159.0,0.001861572265625,0.037353515625,0.0,1.4609375,1.4609375,1.921875,0.1298828125
1,3,8,plural,9.124290466308594,9.124290466308594,0.015625,174.0,2.738088369369507e-07,0.032470703125,1.4609375,1.4609375,1.921875,0.130859375
1,4,9,singular,8.803739547729492,8.803739547729492,164.0,0.2333984375,0.0291748046875,1.7642974853515625e-05,1.4609375,1.4609375,1.921875,0.1318359375
1,4,10,plural,3.5858001708984375,3.5858001708984375,0.12158203125,142.0,7.68899917602539e-06,0.0419921875,1.4609375,1.4609375,1.921875,0.1328125
1,5,11,singular,6.149158000946045,6.149158000946045,154.0,0.15625,0.04248046875,1.6570091247558594e-05,1.46875,1.4609375,1.9296875,0.134765625
1,5,12,plural,0.6582304835319519,0.6582304835319519,3.109375,75.0,0.000598907470703125,0.0203857421875,1.46875,1.4609375,1.9296875,0.1357421875
1,6,13,singular,6.05186653137207,6.05186653137207,166.0,0.099609375,0.044921875,1.0192394256591797e-05,1.46875,1.4609375,1.9296875,0.1376953125
1,6,14,plural,5.397439479827881,5.397439479827881,0.00518798828125,169.0,3.073364496231079e-08,0.0458984375,1.46875,1.46875,1.9296875,0.138671875
1,7,15,singular,13.077957153320312,13.077957153320312,143.0,0.050048828125,0.040771484375,2.5480985641479492e-06,1.4765625,1.46875,1.9296875,0.138671875
1,7,16,plural,6.2619524002075195,6.2619524002075195,0.01171875,158.0,2.5331974029541016e-07,0.05224609375,1.4765625,1.46875,1.9296875,0.1416015625
1,8,17,singular,7.0076775550842285,7.0076775550842285,164.0,2.984375,0.039306640625,0.000789642333984375,1.4765625,1.46875,1.9296875,0.142578125
1,8,18,plural,0.639908492565155,0.639908492565155,72.5,73.5,0.024658203125,0.03076171875,1.46875,1.4765625,1.9296875,0.1435546875
1,9,19,singular,11.865962982177734,11.865962982177734,144.0,0.0966796875,0.044189453125,8.165836334228516e-06,1.4765625,1.4765625,1.9296875,0.1455078125
1,9,20,plural,0.22498206794261932,0.22498206794261932,3.078125,33.0,0.000522613525390625,0.0103759765625,1.4765625,1.4765625,1.9296875,0.146484375
1,10,21,singular,7.736505508422852,7.736505508422852,160.0,0.8515625,0.0380859375,0.0001678466796875,1.4765625,1.4765625,1.9296875,0.1474609375
1,10,22,plural,0.0385567806661129,0.0385567806661129,5.8125,5.875,0.0017852783203125,0.0031280517578125,1.4765625,1.4765625,1.9296875,0.1474609375
1,11,23,singular,3.6517064571380615,3.6517064571380615,151.0,151.0,0.04345703125,0.0537109375,1.484375,1.46875,1.9296875,0.1455078125
1,11,24,plural,5.628851890563965,5.628851890563965,155.0,155.0,0.039794921875,0.047119140625,1.4765625,1.4765625,1.9296875,0.1474609375
1,12,25,singular,0.2554689049720764,0.2554689049720764,32.25,15.0,0.009765625,0.00616455078125,1.484375,1.4765625,1.9296875,0.1474609375
1,12,26,plural,0.05507603660225868,0.05507603660225868,7.375,8.375,0.00194549560546875,0.0029754638671875,1.484375,1.4765625,1.9296875,0.1474609375
1,13,27,singular,2.3510050773620605,2.3510050773620605,141.0,140.0,0.037841796875,0.04296875,1.484375,1.46875,1.9296875,0.146484375
1,13,28,plural,1.6228611469268799,1.6228611469268799,22.375,132.0,0.006072998046875,0.034423828125,1.484375,1.4765625,1.9296875,0.1474609375
1,14,29,singular,2.588057518005371,2.588057518005371,133.0,20.125,0.043212890625,0.0108642578125,1.4921875,1.46875,1.9296875,0.1494140625
1,14,30,plural,0.8316049575805664,0.8316049575805664,78.5,90.0,0.026611328125,0.035400390625,1.4921875,1.4765625,1.9296875,0.1494140625
2,0,31,singular,0.007488158531486988,0.007488158531486988,1.0625,0.310546875,0.00012493133544921875,3.504753112792969e-05,1.4921875,1.4765625,1.9296875,0.1494140625
2,0,32,plural,0.023028206080198288,0.023028206080198288,2.296875,3.296875,0.000461578369140625,0.00113677978515625,1.4921875,1.4765625,1.9296875,0.1494140625
2,1,33,singular,0.015567684546113014,0.015567684546113014,2.578125,0.11669921875,0.000644683837890625,1.150369644165039e-05,1.4921875,1.4765625,1.9296875,0.1494140625
2,1,34,plural,0.035531919449567795,0.035531919449567795,5.125,5.40625,0.001129150390625,0.00170135498046875,1.4921875,1.4765625,1.9296875,0.1494140625
2,2,35,singular,3.425090789794922,3.425090789794922,138.0,0.26171875,0.04345703125,4.291534423828125e-05,1.4921875,1.4765625,1.9375,0.150390625
2,2,36,plural,0.6944217681884766,0.6944217681884766,16.375,73.0,0.006317138671875,0.033447265625,1.4921875,1.4765625,1.9375,0.15234375
2,3,37,singular,2.2306745052337646,2.2306745052337646,143.0,1.6015625,0.04052734375,0.00057220458984375,1.5,1.4765625,1.9375,0.1533203125
2,3,38,plural,0.010205821134150028,0.010205821134150028,1.359375,1.609375,0.0003108978271484375,0.000637054443359375,1.5,1.4765625,1.9375,0.1533203125
2,4,39,singular,0.0005382042727433145,0.0005382042727433145,0.08349609375,0.0062255859375,4.172325134277344e-06,0.0,1.5,1.4765625,1.9375,0.1533203125
2,4,40,plural,0.9810968637466431,0.9810968637466431,34.75,109.0,0.0087890625,0.0322265625,1.5,1.484375,1.9375,0.1533203125
2,5,41,singular,0.09372204542160034,0.09372204542160034,14.6875,3.984375,0.006103515625,0.0022430419921875,1.5,1.484375,1.9375,0.1533203125
2,5,42,plural,0.0535329207777977,0.0535329207777977,0.66015625,8.875,0.000164031982421875,0.0062255859375,1.5,1.484375,1.9375,0.154296875
2,6,43,singular,0.011063776910305023,0.011063776910305023,1.7109375,1.7109375,0.000492095947265625,0.0006866455078125,1.5,1.484375,1.9375,0.154296875
2,6,44,plural,0.09166573733091354,0.09166573733091354,6.75,13.0,0.0032501220703125,0.00885009765625,1.5,1.484375,1.9375,0.154296875
2,7,45,singular,1.8126859664916992,1.8126859664916992,130.0,2.6875,0.041259765625,0.00131988525390625,1.5,1.484375,1.9375,0.15625
2,7,46,plural,0.05702751874923706,0.05702751874923706,0.25390625,8.75,5.936622619628906e-05,0.008544921875,1.5,1.484375,1.9375,0.15625
