epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,20.125,4.59375,-0.76953125,5.36328125
1,2,plural,14.0,21.0,10.9375,10.0625
1,3,singular,12.125,12.9375,5.21875,7.71875
1,4,plural,14.6875,19.125,12.4375,6.6875
1,5,singular,10.8125,14.25,12.25,2.0
1,6,plural,10.5,23.5,18.0,5.5
1,7,singular,4.71875,19.5,10.8125,8.6875
1,8,plural,7.5625,20.5,18.125,2.375
1,9,singular,4.6875,25.625,30.125,-4.5
1,10,plural,11.5,24.625,15.125,9.5
1,11,singular,0.0032501220703125,34.25,24.5,9.75
1,12,plural,9.75,34.25,24.5,9.75
1,13,singular,2.328125,23.125,22.0,1.125
1,14,plural,4.03125,23.75,20.25,3.5
1,15,singular,7.1875,16.875,15.375,1.5
1,16,plural,0.1279296875,24.375,26.625,-2.25
1,17,singular,0.59375,25.875,25.5,0.375
1,18,plural,4.625,24.875,26.25,-1.375
1,19,singular,0.1298828125,26.875,18.875,8.0
1,20,plural,0.004852294921875,24.75,31.5,-6.75
1,21,singular,0.08837890625,27.875,24.5,3.375
1,22,plural,6.03125,15.375,21.125,-5.75
1,23,singular,6.71875,18.125,19.125,-1.0
1,24,plural,0.00750732421875,26.5,34.25,-7.75
1,25,singular,3.53125,35.25,38.75,-3.5
1,26,plural,1.9296875,28.0,26.25,1.75
1,27,singular,2.875,27.125,24.5,2.625
1,28,plural,0.212890625,22.5,26.5,-4.0
1,29,singular,1.1920928955078125e-06,38.75,24.75,14.0
1,30,plural,14.75,46.25,31.5,14.75
2,31,singular,0.482421875,30.625,28.5,2.125
2,32,plural,0.0004119873046875,27.5,37.25,-9.75
2,33,singular,0.171875,26.375,19.625,6.75
2,34,plural,4.2438507080078125e-05,29.875,40.0,-10.125
2,35,singular,0.006317138671875,30.0,22.625,7.375
2,36,plural,0.00262451171875,22.5,31.0,-8.5
2,37,singular,2.8125,38.5,41.25,-2.75
2,38,plural,0.00112152099609375,24.125,34.0,-9.875
2,39,singular,3.337860107421875e-06,37.5,18.875,18.625
2,40,plural,17.875,48.5,30.625,17.875
2,41,singular,0.0017242431640625,30.875,23.5,7.375
2,42,plural,0.00072479248046875,29.0,38.25,-9.25
2,43,singular,0.000873565673828125,33.75,26.5,7.25
2,44,plural,0.062255859375,27.75,30.75,-3.0
2,45,singular,0.00153350830078125,33.5,26.875,6.625
2,46,plural,3.933906555175781e-05,25.5,35.75,-10.25
2,47,singular,3.046875,38.25,41.25,-3.0
2,48,plural,19.125,49.25,30.125,19.125
2,49,singular,0.0003490447998046875,35.0,27.0,8.0
2,50,plural,0.3125,39.25,40.25,-1.0
2,51,singular,6.5,36.5,43.0,-6.5
2,52,plural,4.03125,36.75,32.75,4.0
2,53,singular,0.00140380859375,34.5,27.875,6.625
2,54,plural,1.728534698486328e-05,26.5,37.5,-11.0
2,55,singular,0.00180816650390625,34.5,28.125,6.375
2,56,plural,2.002716064453125e-05,26.5,37.75,-11.25
2,57,singular,7.677078247070312e-05,37.25,27.75,9.5
2,58,plural,3.5762786865234375e-07,25.375,41.0,-15.625
2,59,singular,0.0015716552734375,31.0,23.25,7.75
2,60,plural,4.649162292480469e-06,21.625,36.5,-14.875
