epoch,wug_proj,wugs_proj,dist
1,0.03165459632873535,0.08340665698051453,0.051752060651779175
2,0.00892828032374382,0.1022411659359932,0.09331288933753967
3,-0.0083727166056633,0.11937585473060608,0.12774857878684998
4,-0.019392557442188263,0.12848979234695435,0.147882342338562
5,-0.03574470058083534,0.14178039133548737,0.1775250881910324
6,-0.03835710883140564,0.14412188529968262,0.18247899413108826
7,-0.04979404807090759,0.1563764214515686,0.2061704695224762
