epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,12.75,16.375,12.1875,4.1875
1,3,singular,86.0,-36.0,50.0,-86.0
1,4,plural,43.75,31.875,-11.9375,43.8125
1,5,singular,42.0,-15.875,26.0,-41.875
1,6,plural,70.5,41.75,-28.75,70.5
1,7,singular,70.0,-32.0,37.75,-69.75
1,11,singular,0.00173187255859375,29.125,-21.125,50.25
1,14,plural,38.0,22.5,-15.0,37.5
1,15,singular,50.75,-16.25,34.5,-50.75
1,16,plural,33.25,25.125,-8.1875,33.3125
1,17,singular,48.0,-20.75,27.25,-48.0
1,18,plural,45.25,25.625,-19.625,45.25
1,19,singular,71.5,-34.25,37.25,-71.5
1,23,singular,1.7881393432617188e-06,40.75,-35.5,76.25
1,24,plural,40.25,21.875,-16.625,38.5
1,25,singular,1.1682510375976562e-05,35.5,15.25,20.25
1,26,plural,0.5703125,14.6875,22.625,-7.9375
1,27,singular,18.0,21.75,39.75,-18.0
1,28,plural,41.5,40.0,-1.4921875,41.4921875
1,30,plural,6.875,-5.4375,21.25,-26.6875
2,31,singular,48.5,3.453125,52.0,-48.546875
2,32,plural,15.5625,11.3125,6.8125,4.5
2,33,singular,0.0,51.75,32.25,19.5
2,34,plural,0.314453125,29.75,30.75,-1.0
2,35,singular,0.00022602081298828125,34.0,25.375,8.625
2,36,plural,0.0,19.875,48.25,-28.375
2,37,singular,32.75,9.8125,42.5,-32.6875
2,40,plural,50.0,42.0,-7.875,49.875
2,41,singular,32.5,-10.0,18.125,-28.125
2,43,singular,0.0,57.25,17.25,40.0
2,44,plural,22.25,47.25,25.0,22.25
2,46,plural,0.0,-34.75,53.75,-88.5
2,48,plural,0.0,-27.625,45.75,-73.375
2,49,singular,59.75,-20.0,39.75,-59.75
2,50,plural,20.625,9.8125,1.3125,8.5
2,51,singular,40.0,12.375,52.25,-39.875
2,52,plural,86.0,53.75,-32.25,86.0
2,54,plural,0.0,-34.5,41.5,-76.0
2,55,singular,32.5,-8.75,18.0,-26.75
2,57,singular,0.0003833770751953125,34.75,26.875,7.875
