epoch,wug_proj,wugs_proj,dist
1,-1.613847255706787,1.9592280387878418,3.573075294494629
2,-3.0766730308532715,3.4200849533081055,6.496757984161377
3,-3.520911693572998,3.861111640930176,7.382023334503174
4,-4.3759050369262695,4.712117671966553,9.088022232055664
