epoch,wug_proj,wugs_proj,dist
1,-0.023198796436190605,0.17292481660842896,0.1961236149072647
2,-0.06668087840080261,0.19717279076576233,0.26385366916656494
3,-0.07562275230884552,0.201918363571167,0.2775411009788513
4,-0.0760597288608551,0.20309332013130188,0.279153048992157
5,-0.11014582216739655,0.2126912772655487,0.32283711433410645
