epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,12.5,16.0,11.75,4.25
1,2,plural,19.875,14.6875,5.125,9.5625
1,3,singular,1.890625,22.5,7.1875,15.3125
1,4,plural,12.125,26.0,15.25,10.75
1,5,singular,7.90625,17.0,9.8125,7.1875
1,6,plural,11.375,27.75,16.625,11.125
1,7,singular,4.75,23.75,15.0,8.75
1,8,plural,5.40625,26.25,21.375,4.875
1,9,singular,0.279296875,25.25,18.5,6.75
1,10,plural,0.74609375,22.5,25.625,-3.125
1,11,singular,0.71484375,25.0,17.0,8.0
1,12,plural,12.5,32.75,20.25,12.5
1,13,singular,10.5,14.1875,13.0,1.1875
1,14,plural,2.375,24.875,23.0,1.875
1,15,singular,8.125,24.875,33.0,-8.125
1,16,plural,2.15625,28.5,26.5,2.0
1,17,singular,0.1298828125,25.875,21.75,4.125
1,18,plural,0.0042724609375,25.0,30.625,-5.625
1,19,singular,0.09619140625,27.125,11.625,15.5
1,20,plural,0.5234375,25.125,31.25,-6.125
1,21,singular,2.875,27.125,25.25,1.875
1,22,plural,0.0400390625,22.75,32.5,-9.75
1,23,singular,0.96484375,25.75,25.875,-0.125
1,24,plural,4.46875,26.5,23.125,3.375
1,25,singular,0.41796875,25.125,23.375,1.75
1,26,plural,0.0011749267578125,28.25,35.0,-6.75
1,27,singular,0.004425048828125,31.75,25.875,5.875
1,28,plural,8.0,36.5,28.5,8.0
1,29,singular,0.041748046875,28.75,24.75,4.0
1,30,plural,2.3484230041503906e-05,26.125,39.25,-13.125
2,31,singular,0.0274658203125,29.125,24.625,4.5
2,32,plural,0.0003528594970703125,21.125,37.25,-16.125
2,33,singular,13.0,26.25,39.25,-13.0
2,34,plural,8.25,36.75,28.5,8.25
2,35,singular,0.0079345703125,33.0,28.125,4.875
2,36,plural,0.00012159347534179688,20.125,34.0,-13.875
2,37,singular,0.0017242431640625,30.875,23.125,7.75
2,38,plural,2.384185791015625e-07,24.375,42.5,-18.125
2,39,singular,10.5,27.5,38.0,-10.5
2,40,plural,0.0301513671875,29.25,32.75,-3.5
2,41,singular,0.000667572021484375,37.25,23.875,13.375
2,42,plural,0.0181884765625,27.75,32.0,-4.25
2,43,singular,3.8623809814453125e-05,34.0,21.0,13.0
2,44,plural,0.0030059814453125,23.625,33.0,-9.375
2,45,singular,0.00021266937255859375,33.5,20.5,13.0
2,46,plural,0.0380859375,29.75,33.0,-3.25
2,47,singular,0.15234375,26.5,17.75,8.75
2,48,plural,0.0264892578125,31.0,35.25,-4.25
2,49,singular,0.00072479248046875,31.375,21.625,9.75
2,50,plural,2.396106719970703e-05,26.375,37.5,-11.125
2,51,singular,6.866455078125e-05,34.5,20.875,13.625
2,52,plural,0.001708984375,28.875,35.25,-6.375
2,53,singular,0.00017070770263671875,37.75,28.25,9.5
2,54,plural,0.000270843505859375,25.25,33.75,-8.5
2,55,singular,0.0009918212890625,31.75,18.75,13.0
2,56,plural,3.337860107421875e-06,26.875,39.75,-12.875
2,57,singular,0.00162506103515625,32.75,25.875,6.875
2,58,plural,9.5,37.75,28.25,9.5
2,59,singular,1.6015625,30.875,32.25,-1.375
2,60,plural,2.5153160095214844e-05,26.75,39.25,-12.5
3,61,singular,9.5367431640625e-07,38.75,24.375,14.375
3,62,plural,2.5153160095214844e-05,26.75,39.25,-12.5
3,63,singular,12.5,26.75,39.25,-12.5
3,64,plural,0.000461578369140625,29.75,37.5,-7.75
3,65,singular,7.104873657226562e-05,34.25,13.5,20.75
3,66,plural,0.294921875,27.875,29.0,-1.125
3,67,singular,3.7670135498046875e-05,34.25,18.75,15.5
3,68,plural,2.3603439331054688e-05,28.0,38.75,-10.75
3,69,singular,9.393692016601562e-05,38.25,28.0,10.25
3,70,plural,0.0002117156982421875,27.625,36.25,-8.625
3,71,singular,9.894371032714844e-06,35.75,18.5,17.25
3,72,plural,0.1240234375,32.25,34.5,-2.25
3,73,singular,6.031990051269531e-05,34.75,19.875,14.875
3,74,plural,0.000518798828125,25.75,33.5,-7.75
3,75,singular,0.0003643035888671875,32.75,17.75,15.0
3,76,plural,0.0126953125,29.125,33.5,-4.375
3,77,singular,0.00040435791015625,37.75,24.125,13.625
3,78,plural,8.625,37.5,28.875,8.625
3,79,singular,0.0517578125,29.0,25.625,3.375
3,80,plural,1.1920928955078125e-05,20.0,38.5,-18.5
3,81,singular,20.125,23.125,43.25,-20.125
3,82,plural,0.0028076171875,29.375,35.25,-5.875
3,83,singular,0.00323486328125,32.5,26.5,6.0
3,84,plural,0.00262451171875,24.0,35.25,-11.25
3,85,singular,2.9802322387695312e-06,36.5,19.5,17.0
3,86,plural,4.15625,35.25,31.125,4.125
3,87,singular,0.000125885009765625,36.0,26.875,9.125
3,88,plural,8.678436279296875e-05,24.625,36.0,-11.375
3,89,singular,0.00160980224609375,31.75,24.25,7.5
3,90,plural,7.271766662597656e-06,26.125,38.0,-11.875
4,91,singular,0.00167083740234375,31.375,24.625,6.75
4,92,plural,1.0728836059570312e-06,18.5,38.75,-20.25
4,93,singular,0.00701904296875,30.5,24.625,5.875
4,94,plural,1.52587890625e-05,20.125,38.25,-18.125
4,95,singular,0.00012874603271484375,36.25,27.25,9.0
4,96,plural,0.0,22.25,42.0,-19.75
4,97,singular,0.00011348724365234375,36.0,26.75,9.25
4,98,plural,0.0,22.375,44.75,-22.375
4,99,singular,0.000614166259765625,31.875,23.0,8.875
4,100,plural,7.033348083496094e-06,24.75,42.75,-18.0
4,101,singular,0.00323486328125,30.125,23.125,7.0
4,102,plural,5.960464477539062e-07,23.625,42.75,-19.125
4,103,singular,0.012451171875,29.25,21.5,7.75
4,104,plural,5.960464477539062e-07,23.625,42.75,-19.125
4,105,singular,0.07080078125,33.0,29.375,3.625
4,106,plural,7.152557373046875e-07,24.5,42.5,-18.0
4,107,singular,18.0,24.5,42.5,-18.0
4,108,plural,0.004791259765625,27.375,32.75,-5.375
4,109,singular,7.033348083496094e-06,40.5,26.625,13.875
4,110,plural,0.38671875,31.25,32.0,-0.75
4,111,singular,0.001617431640625,31.125,18.125,13.0
