epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,15.1875,7.53125,12.0,-4.46875
1,2,plural,7.75,11.125,14.5625,-3.4375
1,4,plural,12.75,9.625,11.0,-1.375
1,6,plural,4.6875,11.6875,17.75,-6.0625
1,7,singular,16.625,8.3125,17.125,-8.8125
1,8,plural,6.75,10.9375,16.375,-5.4375
1,13,singular,10.3125,11.5,18.25,-6.75
1,15,singular,11.4375,11.1875,16.625,-5.4375
1,16,plural,2.625,15.625,19.875,-4.25
1,17,singular,16.375,11.0625,15.625,-4.5625
1,18,plural,4.84375,15.4375,20.5,-5.0625
1,19,singular,8.25,14.3125,18.0,-3.6875
1,20,plural,6.03125,16.5,17.625,-1.125
1,21,singular,4.125,17.875,21.0,-3.125
1,22,plural,8.125,17.125,19.0,-1.875
1,23,singular,8.25,15.875,21.625,-5.75
1,24,plural,0.2080078125,19.625,23.875,-4.25
1,27,singular,5.21875,18.875,22.875,-4.0
1,29,singular,4.8125,19.25,21.125,-1.875
1,30,plural,0.71875,21.75,22.5,-0.75
2,31,singular,2.4375,20.625,21.625,-1.0
2,32,plural,0.3828125,22.125,23.5,-1.375
2,36,plural,6.625,21.625,21.625,0.0
2,37,singular,1.6875,21.625,22.25,-0.625
2,38,plural,2.21875,23.25,22.125,1.125
2,40,plural,0.0228271484375,22.75,27.0,-4.25
2,41,singular,1.0859375,22.875,23.0,-0.125
2,42,plural,0.1318359375,24.0,26.125,-2.125
2,43,singular,2.5625,23.625,25.75,-2.125
2,44,plural,2.1875,25.75,23.75,2.0
2,45,singular,2.609375,22.75,25.25,-2.5
2,46,plural,0.75,25.5,26.0,-0.5
2,47,singular,0.12255859375,25.25,23.0,2.25
2,48,plural,0.328125,25.25,26.25,-1.0
2,51,singular,0.9453125,24.125,23.75,0.375
2,53,singular,0.240234375,26.25,24.625,1.625
2,54,plural,2.21875,25.125,23.25,1.875
2,55,singular,3.625,23.25,24.25,-1.0
2,57,singular,0.240234375,25.875,23.5,2.375
2,60,plural,0.2890625,25.875,27.0,-1.125
3,61,singular,0.166015625,27.375,25.5,1.875
3,62,plural,0.6484375,24.875,25.25,-0.375
3,64,plural,0.2119140625,24.75,26.25,-1.5
3,69,singular,2.03125,24.625,26.5,-1.875
3,72,plural,2.359375,27.0,25.5,1.5
3,73,singular,0.5546875,26.0,25.5,0.5
3,75,singular,0.0262451171875,27.375,23.625,3.75
3,76,plural,0.52734375,27.125,27.5,-0.375
3,77,singular,0.314453125,25.625,24.5,1.125
3,78,plural,0.486328125,26.5,27.0,-0.5
3,79,singular,2.078125,25.75,27.625,-1.875
3,80,plural,1.171875,28.25,27.5,0.75
3,81,singular,2.28125,25.625,26.375,-0.75
3,84,plural,0.07177734375,26.0,28.625,-2.625
3,85,singular,0.033935546875,28.5,24.75,3.75
3,86,plural,0.1455078125,26.5,28.375,-1.875
3,87,singular,0.046630859375,27.25,24.0,3.25
3,88,plural,0.248046875,25.0,26.5,-1.5
3,89,singular,0.361328125,26.75,25.875,0.875
3,90,plural,0.0810546875,26.0,28.5,-2.5
4,93,singular,0.042236328125,28.125,24.375,3.75
4,95,singular,0.032958984375,27.5,23.875,3.625
4,96,plural,0.1455078125,26.375,28.25,-1.875
4,97,singular,0.72265625,27.75,24.625,3.125
4,100,plural,1.0625,29.5,28.875,0.625
4,101,singular,0.431640625,27.0,26.375,0.625
4,102,plural,0.1435546875,27.25,29.125,-1.875
4,104,plural,0.0341796875,24.75,28.375,-3.625
4,105,singular,0.390625,27.0,26.25,0.75
4,106,plural,0.1142578125,26.75,28.875,-2.125
4,107,singular,0.052490234375,29.25,26.25,3.0
4,108,plural,2.125,27.875,25.875,2.0
4,110,plural,0.005645751953125,24.0,29.75,-5.75
4,112,plural,0.2216796875,27.25,29.875,-2.625
4,113,singular,1.0625,26.5,27.125,-0.625
4,115,singular,0.1142578125,28.375,26.125,2.25
4,117,singular,0.18359375,28.125,26.5,1.625
4,118,plural,0.3515625,27.625,28.5,-0.875
4,119,singular,1.609375,28.0,29.375,-1.375
4,120,plural,0.07080078125,26.5,29.125,-2.625
5,121,singular,0.057861328125,30.625,24.5,6.125
5,124,plural,0.09033203125,26.625,29.0,-2.375
5,125,singular,0.03173828125,28.875,25.375,3.5
5,128,plural,0.055908203125,26.25,29.125,-2.875
5,129,singular,0.03955078125,28.0,24.75,3.25
5,130,plural,0.283203125,25.75,27.0,-1.25
5,131,singular,0.02099609375,28.375,24.375,4.0
5,132,plural,0.1630859375,27.375,29.125,-1.75
5,133,singular,0.059814453125,28.625,25.625,3.0
5,134,plural,0.1455078125,25.875,27.75,-1.875
5,136,plural,0.0054931640625,25.375,30.625,-5.25
5,137,singular,1.9140625,25.875,27.625,-1.75
5,139,singular,0.00262451171875,29.5,23.125,6.375
5,141,singular,0.027099609375,30.25,26.5,3.75
5,142,plural,0.14453125,25.625,27.625,-2.0
5,144,plural,0.765625,29.375,29.25,0.125
5,145,singular,0.166015625,28.75,27.0,1.75
5,146,plural,0.283203125,28.375,30.125,-1.75
5,149,singular,0.134765625,28.75,26.75,2.0
5,150,plural,0.04931640625,26.5,29.5,-3.0
6,152,plural,0.022216796875,27.375,31.25,-3.875
6,154,plural,0.034423828125,26.375,29.75,-3.375
6,156,plural,0.004180908203125,23.75,29.875,-6.125
6,157,singular,0.078125,28.875,26.25,2.625
6,159,singular,0.039794921875,30.125,26.875,3.25
6,160,plural,0.049560546875,26.375,29.375,-3.0
6,162,plural,0.006195068359375,24.0,29.625,-5.625
6,163,singular,0.31640625,28.0,27.0,1.0
6,164,plural,0.75390625,29.5,29.5,0.0
6,167,singular,0.03662109375,28.375,25.0,3.375
6,168,plural,0.003814697265625,25.125,30.75,-5.625
6,169,singular,1.3203125,28.375,29.375,-1.0
6,171,singular,0.00138092041015625,31.25,23.625,7.625
6,172,plural,0.0556640625,26.5,29.375,-2.875
6,173,singular,0.0014495849609375,29.75,22.625,7.125
6,175,singular,0.021728515625,28.625,24.75,3.875
6,176,plural,0.90234375,28.375,28.0,0.375
6,177,singular,0.80078125,28.875,28.875,0.0
6,179,singular,0.007293701171875,29.0,24.0,5.0
6,180,plural,1.2265625,27.375,26.5,0.875
7,181,singular,0.13671875,29.375,27.375,2.0
7,183,singular,0.0201416015625,28.875,24.875,4.0
7,184,plural,0.00787353515625,25.75,30.625,-4.875
7,186,plural,0.00101470947265625,24.5,31.5,-7.0
7,187,singular,0.4765625,26.875,26.375,0.5
7,188,plural,0.017333984375,24.625,29.0,-4.375
7,189,singular,0.0027923583984375,31.125,25.0,6.125
7,190,plural,0.0133056640625,24.375,29.125,-4.75
7,191,singular,0.0245361328125,29.375,25.625,3.75
