epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,5.97393798828125,5.97393798828125,155.0,0.578125,0.134765625,0.134765625,1.4609375,1.4453125,1.984375,0.064453125
1,0,2,plural,13.493136405944824,13.493136405944824,7.84375,146.0,0.03955078125,0.1865234375,1.4609375,1.453125,1.9921875,0.06640625
1,1,3,singular,0.008341709151864052,0.008341709151864052,1.2890625,1.049041748046875e-05,0.00142669677734375,0.0,1.4609375,1.453125,1.9921875,0.06640625
1,1,4,plural,11.810131072998047,11.810131072998047,7.03125,170.0,0.041015625,0.181640625,1.4609375,1.46875,2.0,0.0693359375
1,2,5,singular,0.010926417075097561,0.010926417075097561,1.6875,0.035400390625,0.0035247802734375,7.677078247070312e-05,1.4609375,1.46875,2.0,0.0693359375
1,2,6,plural,8.633520126342773,8.633520126342773,154.0,155.0,0.228515625,0.1953125,1.453125,1.4921875,2.015625,0.060302734375
1,3,7,singular,18.630495071411133,18.630495071411133,167.0,166.0,0.2060546875,0.1728515625,1.46875,1.4765625,2.015625,0.059326171875
1,3,8,plural,2.17467999458313,2.17467999458313,4.15625,145.0,0.009765625,0.126953125,1.46875,1.4921875,2.03125,0.061279296875
1,4,9,singular,5.754745006561279,5.754745006561279,142.0,15.0,0.173828125,0.0213623046875,1.4765625,1.4921875,2.03125,0.0673828125
1,4,10,plural,0.0628744438290596,0.0628744438290596,8.75,8.875,0.0169677734375,0.01416015625,1.4765625,1.4921875,2.03125,0.06689453125
1,5,11,singular,2.0365328788757324,2.0365328788757324,124.5,0.8203125,0.1689453125,0.00128173828125,1.4921875,1.4921875,2.03125,0.068359375
1,5,12,plural,0.9759140610694885,0.9759140610694885,92.5,93.0,0.11865234375,0.126953125,1.4921875,1.5078125,2.0625,0.058837890625
1,6,13,singular,0.662929117679596,0.662929117679596,70.0,57.75,0.1162109375,0.10888671875,1.5078125,1.5,2.0625,0.053955078125
1,6,14,plural,0.20763039588928223,0.20763039588928223,31.625,32.5,0.03076171875,0.033203125,1.5078125,1.5,2.078125,0.052978515625
1,7,15,singular,1.844449758529663,1.844449758529663,135.0,88.0,0.1630859375,0.1279296875,1.5234375,1.5,2.078125,0.048095703125
1,7,16,plural,1.7016199827194214,1.7016199827194214,127.0,127.0,0.16796875,0.1845703125,1.515625,1.53125,2.125,0.0303955078125
1,8,17,singular,0.00021455370006151497,0.00021455370006151497,0.03076171875,0.0291748046875,9.059906005859375e-06,1.3828277587890625e-05,1.515625,1.53125,2.125,0.0303955078125
1,8,18,plural,0.00040797016117721796,0.00040797016117721796,0.059326171875,0.06396484375,2.2292137145996094e-05,2.6464462280273438e-05,1.515625,1.53125,2.125,0.0303955078125
1,9,19,singular,4.267902851104736,4.267902851104736,161.0,160.0,0.1376953125,0.1474609375,1.53125,1.5234375,2.140625,0.0262451171875
1,9,20,plural,0.06835877895355225,0.06835877895355225,7.34375,10.4375,0.0177001953125,0.02685546875,1.53125,1.53125,2.140625,0.025390625
