epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,5.96875,21.75,22.125,-0.375
1,2,plural,13.5,21.5,10.9375,10.5625
1,3,singular,0.00836181640625,32.5,16.0,16.5
1,4,plural,11.8125,28.625,20.0,8.625
1,5,singular,0.01092529296875,32.25,23.875,8.375
1,6,plural,8.625,32.5,23.875,8.625
1,7,singular,18.625,18.625,37.25,-18.625
1,8,plural,2.171875,24.625,26.125,-1.5
1,9,singular,5.75,18.375,21.875,-3.5
1,10,plural,0.06298828125,28.0,30.75,-2.75
1,11,singular,2.03125,21.75,18.625,3.125
1,12,plural,0.9765625,29.625,29.125,0.5
1,13,singular,0.6640625,28.5,28.25,0.25
1,14,plural,0.2080078125,28.5,30.0,-1.5
1,15,singular,1.84375,27.5,28.75,-1.25
1,16,plural,1.703125,36.0,34.5,1.5
1,17,singular,0.00021457672119140625,35.5,27.0,8.5
1,18,plural,0.000408172607421875,29.875,37.75,-7.875
1,19,singular,4.28125,25.875,30.125,-4.25
1,20,plural,0.068359375,32.5,35.5,-3.0
1,21,singular,4.076957702636719e-05,36.75,25.125,11.625
1,22,plural,0.0004711151123046875,31.875,42.25,-10.375
1,23,singular,1.0728836059570312e-06,42.0,18.125,23.875
1,24,plural,0.0007171630859375,32.5,39.75,-7.25
1,25,singular,2.396106719970703e-05,35.5,17.125,18.375
1,26,plural,8.875,33.5,24.625,8.875
1,27,singular,0.0062255859375,33.5,28.375,5.125
1,28,plural,2.9802322387695312e-06,27.0,39.75,-12.75
1,29,singular,0.00048828125,33.75,24.375,9.375
1,30,plural,0.0,19.75,52.5,-32.75
2,31,singular,0.00016689300537109375,35.75,27.0,8.75
2,32,plural,9.059906005859375e-06,25.75,43.25,-17.5
2,33,singular,0.000629425048828125,35.5,24.25,11.25
2,34,plural,0.0,19.75,52.5,-32.75
2,35,singular,32.75,19.75,52.5,-32.75
2,36,plural,0.0498046875,35.5,38.5,-3.0
2,37,singular,0.0,56.0,16.75,39.25
2,38,plural,1.5,34.0,32.75,1.25
2,39,singular,5.054473876953125e-05,38.25,21.875,16.375
2,40,plural,7.875,39.75,31.875,7.875
2,41,singular,6.0,28.0,34.0,-6.0
2,42,plural,3.5762786865234375e-07,18.625,40.25,-21.625
2,43,singular,0.0006256103515625,32.25,20.5,11.75
2,44,plural,0.0,21.625,43.75,-22.125
2,45,singular,2.002716064453125e-05,37.5,21.375,16.125
2,46,plural,0.0,21.75,50.75,-29.0
2,47,singular,19.25,26.25,45.5,-19.25
2,48,plural,3.5762786865234375e-07,22.375,38.75,-16.375
2,49,singular,0.0,43.75,18.125,25.625
2,50,plural,0.002685546875,33.5,40.75,-7.25
2,51,singular,0.0,49.5,8.4375,41.0625
2,52,plural,2.47955322265625e-05,27.875,38.5,-10.625
2,53,singular,1.1920928955078125e-07,39.5,16.5,23.0
2,54,plural,24.75,48.25,23.5,24.75
2,55,singular,21.75,25.0,46.75,-21.75
2,56,plural,0.038330078125,32.25,35.5,-3.25
2,57,singular,0.0,43.25,16.375,26.875
2,58,plural,0.0037841796875,31.125,36.75,-5.625
2,59,singular,2.3126602172851562e-05,35.25,20.5,14.75
2,60,plural,0.005706787109375,27.5,32.75,-5.25
3,61,singular,0.0,56.25,16.625,39.625
3,62,plural,1.430511474609375e-06,26.5,40.0,-13.5
3,63,singular,0.0,43.5,15.25,28.25
3,64,plural,0.005706787109375,27.5,32.75,-5.25
3,65,singular,0.0,44.75,27.125,17.625
3,66,plural,2.2649765014648438e-06,26.125,39.25,-13.125
3,67,singular,1.1920928955078125e-07,44.0,15.6875,28.3125
3,68,plural,17.625,44.75,27.125,17.625
3,69,singular,0.01092529296875,30.375,25.75,4.625
3,70,plural,0.0,17.875,54.75,-36.875
3,71,singular,0.00162506103515625,33.0,26.5,6.5
3,72,plural,0.0,18.625,53.25,-34.625
3,73,singular,0.0120849609375,29.5,23.5,6.0
3,74,plural,0.0,22.25,45.75,-23.5
3,75,singular,1.1920928955078125e-07,42.5,19.75,22.75
3,76,plural,0.0,20.25,54.25,-34.0
3,77,singular,3.361701965332031e-05,36.25,22.125,14.125
3,78,plural,0.0,15.25,43.75,-28.5
3,79,singular,0.043212890625,33.0,29.875,3.125
3,80,plural,0.0,15.875,45.5,-29.625
3,81,singular,0.000293731689453125,36.5,24.0,12.5
3,82,plural,0.0,22.75,45.5,-22.75
3,83,singular,5.25,25.375,30.625,-5.25
3,84,plural,2.384185791015625e-07,25.875,41.25,-15.375
3,85,singular,7.75,32.0,39.75,-7.75
3,86,plural,2.125,38.25,36.25,2.0
3,87,singular,0.0,47.75,14.1875,33.5625
3,88,plural,32.0,52.0,20.0,32.0
3,89,singular,11.125,30.375,41.5,-11.125
3,90,plural,9.059906005859375e-06,25.75,43.25,-17.5
4,91,singular,1.1920928955078125e-07,40.0,13.375,26.625
4,92,plural,2.384185791015625e-07,22.25,39.0,-16.75
4,93,singular,0.0,57.0,15.9375,41.0625
4,94,plural,0.90625,29.75,29.375,0.375
4,95,singular,0.0,46.25,12.625,33.625
4,96,plural,0.0,20.375,46.75,-26.375
4,97,singular,0.0,46.5,16.375,30.125
4,98,plural,3.5762786865234375e-06,22.875,37.75,-14.875
4,99,singular,1.1920928955078125e-07,40.25,15.875,24.375
4,100,plural,0.0,24.125,48.5,-24.375
4,101,singular,0.0,55.5,6.625,48.875
4,102,plural,0.0,22.875,51.5,-28.625
4,103,singular,0.0,41.5,14.6875,26.8125
4,104,plural,0.0,23.125,42.5,-19.375
4,105,singular,0.0,45.0,27.0,18.0
4,106,plural,1.1920928955078125e-07,25.5,42.5,-17.0
4,107,singular,1.1920928955078125e-07,43.75,16.25,27.5
4,108,plural,18.0,45.0,27.0,18.0
4,109,singular,0.00180816650390625,34.75,25.875,8.875
4,110,plural,0.0,13.375,53.25,-39.875
4,111,singular,0.0012664794921875,33.25,26.5,6.75
4,112,plural,0.0,16.75,55.25,-38.5
4,113,singular,0.004852294921875,33.75,28.375,5.375
4,114,plural,0.0,3.359375,71.0,-67.640625
4,115,singular,38.5,16.875,55.25,-38.375
4,116,plural,2.384185791015625e-07,25.125,43.25,-18.125
4,117,singular,7.152557373046875e-07,43.25,28.75,14.5
4,118,plural,14.5,43.25,28.75,14.5
4,119,singular,3.4570693969726562e-06,38.5,19.875,18.625
4,120,plural,0.0,14.75,54.5,-39.75
5,121,singular,0.0,42.75,19.5,23.25
5,122,plural,0.0,14.75,54.5,-39.75
