run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p0001_seed3312_ep50,image,,alternating,1,0.0001,3312,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,9,9,,0.17214961349964142,0.30617836117744446,0.5126050710678101,0.03361344709992409,0.9915966391563416,1.40625,0.150390625,-0.00895643513649702,0.07611175626516342,results/lr_sweep_results_Qwen3-VL-4B-Instruct_image_5seeds/lr_0.0001/seed_3312/_alternating_lr0p0001_seed3312_ep50
