epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,13.0625,16.875,13.3125,3.5625
1,2,plural,78.0,54.75,-23.375,78.125
1,3,singular,2.6226043701171875e-06,37.0,9.25,27.75
1,4,plural,0.0,-21.625,85.5,-107.125
1,5,singular,120.5,-31.875,88.5,-120.375
1,6,plural,132.0,87.5,-44.75,132.25
1,7,singular,0.0,52.75,-25.5,78.25
1,8,plural,0.0,-18.25,77.0,-95.25
1,9,singular,0.0,50.5,-24.75,75.25
1,10,plural,0.0,-36.0,82.0,-118.0
1,11,singular,0.0,48.0,-10.5625,58.5625
1,12,plural,0.0,-27.625,90.0,-117.625
1,13,singular,0.0,53.5,-11.875,65.375
1,14,plural,0.0,-25.625,68.0,-93.625
1,15,singular,0.0002040863037109375,37.0,20.5,16.5
1,16,plural,0.0,1.671875,54.75,-53.078125
1,17,singular,1.0371208190917969e-05,36.5,14.5625,21.9375
1,18,plural,16.5,37.0,20.5,16.5
1,19,singular,768.0,-348.0,418.0,-766.0
1,20,plural,0.0,-17.5,78.0,-95.5
1,21,singular,142.0,-39.0,102.5,-141.5
1,22,plural,37.25,50.25,13.0,37.25
1,23,singular,57.25,-1.734375,55.5,-57.234375
1,24,plural,444.0,251.0,-192.0,443.0
1,25,singular,0.0036773681640625,31.25,24.375,6.875
1,26,plural,0.0,-104.0,168.0,-272.0
1,27,singular,0.0,78.5,-27.25,105.75
1,28,plural,0.0,6.75,54.5,-47.75
1,29,singular,0.0,52.25,-5.96875,58.21875
1,30,plural,0.0,-87.0,149.0,-236.0
2,31,singular,0.0,52.25,-5.96875,58.21875
2,32,plural,0.0,-104.0,168.0,-272.0
2,33,singular,0.0,51.75,-25.125,76.875
2,34,plural,0.0,-28.125,88.0,-116.125
2,35,singular,0.0,169.0,-117.5,286.5
2,36,plural,0.0,-71.0,135.0,-206.0
2,37,singular,47.75,6.75,54.5,-47.75
2,38,plural,0.042236328125,15.25,28.125,-12.875
2,39,singular,0.0,155.0,-109.5,264.5
2,40,plural,0.0,-24.75,95.5,-120.25
2,41,singular,0.0,235.0,-167.0,402.0
2,42,plural,0.0,-16.375,95.5,-111.875
2,43,singular,0.0,227.0,-175.0,402.0
2,44,plural,664.0,364.0,-300.0,664.0
2,45,singular,0.0,61.0,-17.625,78.625
2,46,plural,0.0,-31.375,93.5,-124.875
2,47,singular,71.5,-3.453125,68.0,-71.453125
2,48,plural,4.410743713378906e-06,28.375,40.75,-12.375
2,49,singular,0.0,266.0,-225.0,491.0
2,50,plural,0.0,-17.75,85.0,-102.75
