run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0005_seed2814_ep50,syntax,,alternating,1,0.0005,2814,50,,data/embeddings/init/noun_init.txt,False,5,True,10,10,0.6418734398118734,0.011202641762793064,0.6137053966522217,0.9327731132507324,0.8991596698760986,0.9663865566253662,1.9375,0.15625,-0.024113692343235016,0.10808148980140686,results/lr_sweep_results_text_5seeds/lr_0.0005/seed_2814/syntax_alternating_lr0p0005_seed2814_ep50
