run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed99700_ep50,syntax,,alternating,1,0.001,99700,50,,data/embeddings/init/noun_init.txt,False,5,True,10,10,0.6554598315956203,1.152974247932434,0.0006462497403845191,0.9663865566253662,1.0,0.9327731132507324,2.078125,0.06494140625,-0.1200428381562233,0.14810873568058014,results/lr_sweep_results_text_5seeds/lr_0.001/seed_99700/syntax_alternating_lr0p001_seed99700_ep50
