epoch,wug_proj,wugs_proj,dist
1,-2.6858434677124023,2.7964022159576416,5.482245445251465
2,-3.866396427154541,3.977250814437866,7.843647003173828
3,-4.252999305725098,4.365211486816406,8.618210792541504
4,-4.253702640533447,4.36707878112793,8.620780944824219
5,-4.742074012756348,4.853799819946289,9.595873832702637
6,-5.101884841918945,5.20997428894043,10.311859130859375
