epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,12.3125,13.0625,12.25,0.8125
1,2,plural,176.0,108.5,-67.0,175.5
1,3,singular,25.125,19.875,45.0,-25.125
1,4,plural,44.0,53.25,9.125,44.125
1,5,singular,56.75,-8.0,48.75,-56.75
1,6,plural,0.0,19.375,52.5,-33.125
1,7,singular,39.5,17.125,56.75,-39.625
1,8,plural,109.0,86.0,-23.0,109.0
1,9,singular,0.0,232.0,-208.0,440.0
1,10,plural,0.0,-6.6875,73.5,-80.1875
1,11,singular,0.0,168.0,-107.5,275.5
1,12,plural,74.0,64.5,-9.3125,73.8125
1,13,singular,0.0,236.0,-175.0,411.0
1,14,plural,0.0,-28.25,79.5,-107.75
1,15,singular,0.0,120.0,-79.5,199.5
1,16,plural,412.0,236.0,-175.0,411.0
1,17,singular,192.0,-71.0,121.5,-192.5
1,18,plural,0.0,-260.0,348.0,-608.0
1,19,singular,0.0,127.0,-100.5,227.5
1,20,plural,0.0,-77.0,145.0,-222.0
1,21,singular,0.0,56.25,-11.3125,67.5625
1,22,plural,0.0,-99.0,157.0,-256.0
1,23,singular,182.0,-67.5,114.5,-182.0
1,24,plural,216.0,141.0,-75.5,216.5
1,25,singular,728.0,-330.0,400.0,-730.0
1,26,plural,97.0,76.5,-20.25,96.75
1,27,singular,0.0,179.0,-133.0,312.0
1,28,plural,0.0,-70.0,135.0,-205.0
1,29,singular,0.00037384033203125,36.0,8.1875,27.8125
1,30,plural,0.0,-181.0,255.0,-436.0
2,31,singular,48.5,8.875,57.5,-48.625
2,32,plural,109.5,80.0,-29.375,109.375
2,33,singular,0.0,472.0,-432.0,904.0
2,34,plural,0.0,-210.0,268.0,-478.0
2,35,singular,0.0,251.0,-223.0,474.0
2,36,plural,143.0,105.5,-37.5,143.0
2,37,singular,0.0,60.0,-28.5,88.5
2,38,plural,0.0,-250.0,314.0,-564.0
2,39,singular,808.0,-370.0,440.0,-810.0
2,40,plural,113.0,90.5,-22.375,112.875
2,41,singular,158.0,-56.5,102.0,-158.5
2,42,plural,0.0,-147.0,206.0,-353.0
2,43,singular,424.0,-178.0,247.0,-425.0
2,44,plural,0.0,-378.0,460.0,-838.0
2,45,singular,0.0,264.0,-219.0,483.0
2,46,plural,0.0,-46.75,120.5,-167.25
2,47,singular,0.0,274.0,-252.0,526.0
2,48,plural,396.0,232.0,-164.0,396.0
2,49,singular,0.0,231.0,-190.0,421.0
2,50,plural,0.0,-272.0,364.0,-636.0
2,51,singular,0.0,172.0,-146.0,318.0
2,52,plural,0.0,-366.0,456.0,-822.0
2,53,singular,0.0,172.0,-126.0,298.0
2,54,plural,0.0,-222.0,300.0,-522.0
2,55,singular,0.0,153.0,-112.0,265.0
2,56,plural,0.0,-236.0,300.0,-536.0
2,57,singular,508.0,-220.0,288.0,-508.0
2,58,plural,0.0,-138.0,245.0,-383.0
2,59,singular,0.0,298.0,-255.0,553.0
2,60,plural,0.0,-79.5,152.0,-231.5
3,61,singular,0.0,304.0,-258.0,562.0
3,62,plural,0.0,-130.0,219.0,-349.0
3,63,singular,0.0,420.0,-380.0,800.0
3,64,plural,0.0,-123.5,175.0,-298.5
3,65,singular,0.0,366.0,-326.0,692.0
3,66,plural,604.0,336.0,-268.0,604.0
3,67,singular,0.0,82.5,-38.75,121.25
3,68,plural,0.0,-396.0,502.0,-898.0
3,69,singular,0.0,144.0,-118.5,262.5
3,70,plural,0.0,-278.0,352.0,-630.0
3,71,singular,0.0,310.0,-268.0,578.0
3,72,plural,0.0,-262.0,326.0,-588.0
3,73,singular,0.0,133.0,-87.5,220.5
3,74,plural,0.0,-532.0,612.0,-1144.0
3,75,singular,640.0,-286.0,356.0,-642.0
3,76,plural,29.25,43.75,14.5,29.25
3,77,singular,0.0,160.0,-129.0,289.0
3,78,plural,0.0,-197.0,272.0,-469.0
3,79,singular,0.0,193.0,-124.5,317.5
3,80,plural,318.0,193.0,-124.5,317.5
3,81,singular,808.0,-370.0,438.0,-808.0
3,82,plural,0.0,-196.0,270.0,-466.0
3,83,singular,0.0,422.0,-358.0,780.0
3,84,plural,168.0,118.0,-49.75,167.75
3,85,singular,174.0,-65.0,109.5,-174.5
3,86,plural,0.0,-164.0,227.0,-391.0
3,87,singular,0.0,198.0,-170.0,368.0
3,88,plural,0.0,-270.0,326.0,-596.0
3,89,singular,0.0,165.0,-144.0,309.0
3,90,plural,0.0,-298.0,388.0,-686.0
4,91,singular,0.0,172.0,-131.0,303.0
4,92,plural,0.0,-258.0,334.0,-592.0
4,93,singular,452.0,-192.0,260.0,-452.0
4,94,plural,0.0,-160.0,218.0,-378.0
4,95,singular,0.0,310.0,-266.0,576.0
4,96,plural,0.0,-118.0,191.0,-309.0
4,97,singular,0.0,360.0,-292.0,652.0
4,98,plural,0.0,-173.0,262.0,-435.0
4,99,singular,0.0,404.0,-376.0,780.0
4,100,plural,652.0,360.0,-292.0,652.0
4,101,singular,0.0,166.0,-135.0,301.0
4,102,plural,0.0,-576.0,656.0,-1232.0
4,103,singular,0.0,106.5,-63.0,169.5
4,104,plural,0.0,-436.0,544.0,-980.0
4,105,singular,0.0,362.0,-322.0,684.0
4,106,plural,0.0,-284.0,342.0,-626.0
4,107,singular,0.0,180.0,-135.0,315.0
4,108,plural,0.0,-227.0,296.0,-523.0
4,109,singular,0.0,234.0,-193.0,427.0
4,110,plural,0.0,-282.0,346.0,-628.0
4,111,singular,0.0,180.0,-135.0,315.0
4,112,plural,0.0,-312.0,362.0,-674.0
4,113,singular,524.0,-227.0,296.0,-523.0
4,114,plural,0.0,-20.625,112.0,-132.625
4,115,singular,0.0,442.0,-416.0,858.0
4,116,plural,876.0,472.0,-404.0,876.0
4,117,singular,0.0,179.0,-158.0,337.0
4,118,plural,0.0,-159.0,222.0,-381.0
4,119,singular,0.0,342.0,-276.0,618.0
4,120,plural,0.0,-204.0,276.0,-480.0
5,121,singular,322.0,-126.5,195.0,-321.5
5,122,plural,0.0,-152.0,258.0,-410.0
5,123,singular,0.0,456.0,-386.0,842.0
5,124,plural,0.0,-18.125,81.0,-99.125
5,125,singular,0.0,442.0,-414.0,856.0
5,126,plural,840.0,456.0,-386.0,842.0
5,127,singular,0.0,235.0,-189.0,424.0
5,128,plural,0.0,-118.0,187.0,-305.0
5,129,singular,0.0,191.0,-160.0,351.0
5,130,plural,0.0,-239.0,316.0,-555.0
5,131,singular,0.0,181.0,-160.0,341.0
5,132,plural,0.0,-255.0,312.0,-567.0
5,133,singular,0.0,142.0,-98.0,240.0
5,134,plural,0.0,-246.0,310.0,-556.0
5,135,singular,0.0,270.0,-228.0,498.0
5,136,plural,0.0,-118.0,187.0,-305.0
5,137,singular,0.0,220.0,-175.0,395.0
5,138,plural,0.0,-376.0,466.0,-842.0
5,139,singular,0.0,346.0,-282.0,628.0
5,140,plural,0.0,-326.0,384.0,-710.0
5,141,singular,304.0,-118.0,187.0,-305.0
5,142,plural,0.0,-87.5,139.0,-226.5
5,143,singular,0.0,484.0,-442.0,926.0
5,144,plural,0.0,-320.0,402.0,-722.0
5,145,singular,0.0,752.0,-712.0,1464.0
5,146,plural,0.0,35.0,56.5,-21.5
5,147,singular,0.0,406.0,-362.0,768.0
