epoch,wug_proj,wugs_proj,dist
1,0.06401330232620239,0.13014931976795197,0.06613601744174957
2,0.04670517146587372,0.14389005303382874,0.09718488156795502
3,0.02821989543735981,0.16058166325092316,0.1323617696762085
4,0.01559849176555872,0.1688549518585205,0.15325646102428436
5,0.0009213290177285671,0.1807698905467987,0.1798485666513443
6,-0.013603177852928638,0.19325262308120728,0.20685580372810364
