run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p0003_seed10080_ep50,image,,alternating,1,0.0003,10080,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,18,18,,0.011572715826332569,0.09856079518795013,0.6402877569198608,0.597122311592102,0.6834532618522644,1.9921875,0.0537109375,-0.01158643327653408,0.1318768560886383,results/lr_sweep_results_Qwen3-VL-2B-Instruct_image_5seeds/lr_0.0003/seed_10080/_alternating_lr0p0003_seed10080_ep50
