epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,,,0.0,0.0,0.005157470703125,0.00537109375,1.4453125,1.4453125,1.9140625,0.1259765625
1,0,2,plural,4.86595344543457,4.86595344543457,17.0,158.0,0.020751953125,0.02099609375,1.453125,1.453125,1.921875,0.12451171875
1,1,3,singular,7.01692008972168,7.01692008972168,169.0,0.007080078125,0.022216796875,0.00445556640625,1.4453125,1.4453125,1.9140625,0.1259765625
1,1,4,plural,13.322077751159668,13.322077751159668,0.0228271484375,165.0,0.0048828125,0.019775390625,1.4453125,1.4453125,1.9140625,0.125
1,2,5,singular,,,0.0,0.0,0.0007476806640625,0.0048828125,1.4453125,1.4453125,1.9140625,0.1259765625
1,2,6,plural,5.5928778648376465,5.5928778648376465,5.1875,166.0,0.00299072265625,0.0166015625,1.453125,1.4453125,1.9140625,0.125
1,3,7,singular,5.788209438323975,5.788209438323975,170.0,0.248046875,0.023193359375,0.0047607421875,1.4453125,1.4453125,1.9140625,0.1259765625
1,3,8,plural,2.824612855911255,2.824612855911255,26.625,155.0,0.0087890625,0.015869140625,1.4453125,1.4453125,1.9140625,0.125
1,4,9,singular,4.539633750915527,4.539633750915527,154.0,0.61328125,0.0225830078125,0.004425048828125,1.4453125,1.4453125,1.9140625,0.1259765625
1,4,10,plural,6.702789783477783,6.702789783477783,1.2265625,154.0,0.005126953125,0.0196533203125,1.4453125,1.4453125,1.9140625,0.1259765625
1,5,11,singular,7.519443511962891,7.519443511962891,165.0,0.005706787109375,0.0233154296875,0.004913330078125,1.4453125,1.4453125,1.9140625,0.126953125
1,5,12,plural,5.300182342529297,5.300182342529297,6.59375,157.0,0.00469970703125,0.0181884765625,1.4453125,1.4453125,1.9140625,0.126953125
1,6,13,singular,,,0.0,0.0,0.00099945068359375,0.0050048828125,1.4453125,1.453125,1.9140625,0.126953125
1,6,14,plural,,,0.0,0.0,0.000133514404296875,0.003143310546875,1.4453125,1.4453125,1.9140625,0.126953125
1,7,15,singular,,,0.0,0.0,0.0,0.0026397705078125,1.4453125,1.453125,1.9140625,0.126953125
1,7,16,plural,,,0.0,0.0,0.0,0.0025634765625,1.4453125,1.4453125,1.9140625,0.126953125
1,8,17,singular,2.156581401824951,2.156581401824951,145.0,2.578125,0.020263671875,0.0025787353515625,1.453125,1.453125,1.9140625,0.1279296875
1,8,18,plural,,,0.0,0.0,0.004486083984375,0.0025634765625,1.453125,1.4453125,1.9140625,0.1279296875
1,9,19,singular,2.720644235610962,2.720644235610962,158.0,0.1396484375,0.02099609375,0.0025634765625,1.4453125,1.453125,1.9140625,0.1279296875
1,9,20,plural,1.9604601860046387,1.9604601860046387,103.5,141.0,0.0159912109375,0.0194091796875,1.453125,1.4453125,1.9140625,0.126953125
1,10,21,singular,1.3411575555801392,1.3411575555801392,114.0,14.875,0.0181884765625,0.005584716796875,1.453125,1.453125,1.9140625,0.1279296875
1,10,22,plural,5.244884967803955,5.244884967803955,60.25,162.0,0.0111083984375,0.0234375,1.453125,1.4453125,1.9140625,0.12890625
1,11,23,singular,,,0.0,0.0,0.003509521484375,0.00531005859375,1.453125,1.453125,1.9140625,0.1279296875
1,11,24,plural,1.436566710472107,1.436566710472107,81.5,123.5,0.01300048828125,0.016845703125,1.4453125,1.453125,1.9140625,0.1279296875
1,12,25,singular,2.205691337585449,2.205691337585449,145.0,2.421875,0.0208740234375,0.0026092529296875,1.453125,1.453125,1.9140625,0.12890625
1,12,26,plural,0.7130181789398193,0.7130181789398193,36.5,80.5,0.00701904296875,0.0125732421875,1.453125,1.4453125,1.9140625,0.1279296875
1,13,27,singular,1.3400859832763672,1.3400859832763672,117.5,88.0,0.017333984375,0.01513671875,1.4453125,1.453125,1.9140625,0.12890625
1,13,28,plural,,,0.0,0.0,0.004669189453125,0.003570556640625,1.453125,1.4453125,1.9140625,0.12890625
1,14,29,singular,1.2123491764068604,1.2123491764068604,110.0,9.1875,0.016845703125,0.0033416748046875,1.4453125,1.453125,1.90625,0.1298828125
1,14,30,plural,,,0.0,0.0,0.004791259765625,0.0024261474609375,1.4453125,1.4453125,1.9140625,0.130859375
2,0,31,singular,1.0502508878707886,1.0502508878707886,110.0,1.234375,0.01556396484375,0.00250244140625,1.4453125,1.453125,1.90625,0.130859375
2,0,32,plural,0.907390296459198,0.907390296459198,84.5,97.5,0.01251220703125,0.0157470703125,1.453125,1.4453125,1.9140625,0.1298828125
2,1,33,singular,0.642062246799469,0.642062246799469,73.0,33.75,0.01263427734375,0.009033203125,1.4453125,1.453125,1.9140625,0.130859375
