epoch,wug_proj,wugs_proj,dist
1,-0.0185045525431633,0.12334590405225754,0.14185045659542084
2,-0.03159278631210327,0.12814632058143616,0.15973910689353943
3,-0.043957870453596115,0.14043760299682617,0.18439547717571259
4,-0.04948216304183006,0.1453714668750763,0.19485363364219666
