epoch,avg_ce,sing_ce,plur_ce,grad_wug,grad_wugs,norm_wug,norm_wugs,target_norm,sep_l2,cos,nbrs_wug,nbrs_wugs,eval_overall,eval_sing,eval_plur
1,99.87075920830151,15.985549926757812,0.0,59.9678955078125,54.13455439014118,6.90625,7.59375,1.0794202089309692,14.25,-0.93359375,_the |  woman |  piece |  possibility |  stain, words |  workers |  people |  students |  days,0.6470588445663452,0.9663865566253662,0.32773110270500183
2,91.82005217472702,111.4000015258789,0.0,49.13334738903989,49.13335010210673,10.1875,10.8125,1.0794202089309692,20.875,-0.96875, handjob |  teaspoon |  cumshot |  tweet |  tablespoon, birds |  students |  stones |  children |  workers,0.6848739385604858,0.9579831957817078,0.4117647111415863
