epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,13.0625,16.875,13.3125,3.5625
1,2,plural,126.0,79.5,-46.5,126.0
1,3,singular,0.0,51.0,9.0,42.0
1,4,plural,0.0,-48.75,134.0,-182.75
1,5,singular,205.0,-63.25,142.0,-205.25
1,6,plural,217.0,135.0,-82.0,217.0
1,7,singular,0.0,83.5,-47.5,131.0
1,8,plural,0.0,-43.5,120.5,-164.0
1,9,singular,0.0,81.0,-47.0,128.0
1,10,plural,0.0,-68.5,130.0,-198.5
1,11,singular,0.0,71.0,-21.875,92.875
1,12,plural,0.0,-59.5,139.0,-198.5
1,13,singular,0.0,80.0,-25.75,105.75
1,14,plural,0.0,-49.0,106.5,-155.5
1,15,singular,0.0,49.75,23.625,26.125
1,16,plural,0.0,-10.9375,83.0,-93.9375
1,17,singular,0.0,50.25,15.5625,34.6875
1,18,plural,26.125,49.75,23.625,26.125
1,19,singular,1280.0,-592.0,688.0,-1280.0
1,20,plural,0.0,-42.5,119.5,-162.0
1,21,singular,237.0,-77.0,160.0,-237.0
1,22,plural,58.0,69.5,11.5,58.0
1,23,singular,97.5,-13.6875,84.0,-97.6875
1,24,plural,736.0,406.0,-330.0,736.0
1,25,singular,0.0002040863037109375,39.25,30.75,8.5
1,26,plural,0.0,-187.0,272.0,-459.0
1,27,singular,0.0,119.0,-54.5,173.5
1,28,plural,0.0,-1.4765625,80.5,-81.9765625
1,29,singular,0.0,75.0,-18.0,93.0
1,30,plural,0.0,-160.0,240.0,-400.0
2,31,singular,0.0,75.0,-18.0,93.0
2,32,plural,0.0,-187.0,272.0,-459.0
2,33,singular,0.0,83.0,-48.0,131.0
2,34,plural,0.0,-61.0,137.0,-198.0
2,35,singular,0.0,270.0,-204.0,474.0
2,36,plural,0.0,-133.0,215.0,-348.0
2,37,singular,82.0,-1.4765625,80.5,-81.9765625
2,38,plural,3.5762786865234375e-07,18.875,39.75,-20.875
2,39,singular,0.0,249.0,-199.0,448.0
2,40,plural,0.0,-56.0,141.0,-197.0
2,41,singular,0.0,380.0,-292.0,672.0
2,42,plural,0.0,-39.25,133.0,-172.25
2,43,singular,0.0,366.0,-304.0,670.0
2,44,plural,1104.0,592.0,-516.0,1108.0
2,45,singular,0.0,90.5,-39.75,130.25
2,46,plural,0.0,-66.5,141.0,-207.5
2,47,singular,115.0,-18.5,96.5,-115.0
2,48,plural,2.2649765014648438e-06,33.75,46.75,-13.0
2,49,singular,0.0,432.0,-392.0,824.0
2,50,plural,0.0,-41.0,127.5,-168.5
2,51,singular,0.0,220.0,-183.0,403.0
2,52,plural,992.0,536.0,-458.0,994.0
2,53,singular,25.125,22.125,47.25,-25.125
2,54,plural,111.0,92.0,-18.75,110.75
2,55,singular,0.0,110.5,-33.0,143.5
2,56,plural,0.0,-228.0,308.0,-536.0
2,57,singular,0.0,270.0,-204.0,474.0
2,58,plural,144.0,110.5,-33.0,143.5
2,59,singular,176.0,-59.75,116.5,-176.25
2,60,plural,0.0,-318.0,382.0,-700.0
