epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,14.875,6.6875,15.875,-9.1875
1,2,plural,6.8125,11.4375,15.5625,-4.125
1,4,plural,6.15625,10.8125,16.125,-5.3125
1,6,plural,2.109375,11.375,20.375,-9.0
1,7,singular,13.75,8.6875,18.5,-9.8125
1,8,plural,10.125,11.5625,17.0,-5.4375
1,9,singular,9.8125,13.75,23.0,-9.25
1,13,singular,7.71875,15.3125,22.625,-7.3125
1,16,plural,6.65625,16.75,18.625,-1.875
1,18,plural,4.0625,18.25,19.625,-1.375
1,19,singular,8.1875,17.0,24.75,-7.75
1,20,plural,1.328125,21.75,22.625,-0.875
1,21,singular,2.453125,22.625,24.625,-2.0
1,22,plural,0.98046875,23.125,22.875,0.25
1,23,singular,3.28125,21.875,23.5,-1.625
1,25,singular,0.41796875,24.25,23.125,1.125
1,26,plural,4.15625,28.75,24.625,4.125
1,27,singular,5.6875,22.125,24.75,-2.625
1,29,singular,0.130859375,27.0,24.5,2.5
1,30,plural,0.099609375,24.375,26.75,-2.375
2,32,plural,0.0634765625,24.125,27.0,-2.875
2,33,singular,0.341796875,25.75,24.75,1.0
2,39,singular,0.1357421875,27.25,24.25,3.0
2,40,plural,2.359375,28.75,26.5,2.25
2,41,singular,1.75,25.5,27.0,-1.5
2,42,plural,0.3828125,25.625,26.5,-0.875
2,43,singular,0.024658203125,29.125,25.25,3.875
2,45,singular,0.5546875,25.5,25.125,0.375
2,46,plural,0.12451171875,24.5,26.625,-2.125
2,47,singular,2.140625,23.875,25.875,-2.0
2,48,plural,5.0,27.5,22.5,5.0
2,51,singular,0.005462646484375,29.625,22.625,7.0
2,52,plural,3.203125,28.25,25.125,3.125
2,53,singular,1.9296875,25.75,26.875,-1.125
2,54,plural,0.0145263671875,24.25,28.625,-4.375
2,55,singular,0.76171875,27.25,27.375,-0.125
2,56,plural,5.8125,30.125,24.375,5.75
2,57,singular,4.28125,21.75,26.0,-4.25
2,58,plural,0.40234375,25.375,26.25,-0.875
2,60,plural,0.287109375,26.125,27.25,-1.125
3,61,singular,0.047607421875,28.375,25.0,3.375
3,63,singular,0.7109375,25.125,25.125,0.0
3,65,singular,0.00787353515625,29.5,23.75,5.75
3,68,plural,0.3203125,26.75,27.875,-1.125
3,69,singular,0.0308837890625,27.875,24.25,3.625
3,70,plural,0.042236328125,24.5,27.75,-3.25
3,72,plural,0.484375,26.375,28.875,-2.5
3,74,plural,0.00372314453125,23.5,29.875,-6.375
3,76,plural,0.0810546875,26.125,28.625,-2.5
3,77,singular,2.3125,27.625,29.75,-2.125
3,80,plural,0.69921875,27.0,27.0,0.0
3,81,singular,0.10107421875,29.5,27.25,2.25
3,82,plural,0.90625,26.125,25.75,0.375
3,83,singular,0.482421875,27.0,26.5,0.5
3,84,plural,0.032958984375,26.0,29.5,-3.5
3,85,singular,0.00958251953125,30.625,25.875,4.75
3,86,plural,0.11328125,28.5,30.625,-2.125
3,87,singular,0.73828125,27.25,27.25,0.0
3,88,plural,0.09130859375,25.875,28.25,-2.375
3,89,singular,0.85546875,24.25,24.5,-0.25
