epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,12.3125,13.0625,12.25,0.8125
1,2,plural,73.0,57.0,-15.75,72.75
1,3,singular,12.0,16.875,28.875,-12.0
1,4,plural,14.0625,29.875,15.9375,13.9375
1,5,singular,23.125,4.375,27.5,-23.125
1,6,plural,0.0017242431640625,25.25,33.75,-8.5
1,7,singular,16.125,22.875,39.0,-16.125
1,8,plural,44.75,49.75,4.90625,44.84375
1,9,singular,0.0,103.5,-75.5,179.0
1,10,plural,0.0,15.4375,42.0,-26.5625
1,11,singular,0.0,84.0,-29.375,113.375
1,12,plural,34.0,41.0,6.96875,34.03125
1,13,singular,0.0,112.5,-54.0,166.5
1,14,plural,0.0,2.5625,42.0,-39.4375
1,15,singular,0.0,60.5,-19.5,80.0
1,16,plural,166.0,112.5,-54.0,166.5
1,17,singular,75.0,-14.75,60.25,-75.0
1,18,plural,0.0,-86.5,155.0,-241.5
1,19,singular,0.0,59.5,-30.5,90.0
1,20,plural,0.0,-14.125,74.0,-88.125
1,21,singular,0.000789642333984375,35.5,4.84375,30.65625
1,22,plural,0.0,-26.25,74.0,-100.25
1,23,singular,76.0,-18.25,57.75,-76.0
1,24,plural,87.5,73.5,-14.0625,87.5625
1,25,singular,292.0,-115.0,176.0,-291.0
1,26,plural,40.75,46.25,5.5,40.75
1,27,singular,0.0,84.0,-41.5,125.5
1,28,plural,0.0,-13.375,65.5,-78.875
1,29,singular,0.88671875,27.75,12.5,15.25
1,30,plural,0.0,-9.5625,113.5,-123.0625
2,31,singular,0.0,66.0,37.0,29.0
2,32,plural,7.0,38.0,31.0,7.0
2,33,singular,0.0,148.0,-82.5,230.5
2,34,plural,0.0,-93.5,169.0,-262.5
2,35,singular,0.0,78.5,-16.875,95.375
2,36,plural,0.0,-5.0,101.0,-106.0
2,37,singular,0.0,56.75,20.125,36.625
2,38,plural,0.0,-72.0,158.0,-230.0
2,39,singular,106.0,-5.0,101.0,-106.0
2,40,plural,342.0,217.0,-125.0,342.0
2,41,singular,0.00860595703125,42.5,37.75,4.75
2,42,plural,0.0,-70.0,154.0,-224.0
2,43,singular,41.75,26.25,68.0,-41.75
2,44,plural,0.0,-132.0,222.0,-354.0
2,45,singular,0.0,158.0,-19.375,177.375
2,46,plural,0.0,6.9375,97.5,-90.5625
2,47,singular,0.0,108.5,-50.5,159.0
2,48,plural,334.0,213.0,-120.5,333.5
2,49,singular,0.0,95.0,-8.25,103.25
2,50,plural,0.0,-90.0,190.0,-280.0
2,51,singular,0.0,65.0,-6.75,71.75
2,52,plural,0.0,-104.5,219.0,-323.5
2,53,singular,0.0,107.5,-18.875,126.375
2,54,plural,0.0,-71.0,176.0,-247.0
2,55,singular,0.0,74.5,-2.625,77.125
2,56,plural,0.0,-79.0,159.0,-238.0
2,57,singular,65.0,14.625,79.5,-64.875
2,58,plural,0.0,-44.5,154.0,-198.5
2,59,singular,0.0,169.0,-32.25,201.25
2,60,plural,0.0,-14.3125,106.0,-120.3125
3,61,singular,0.0,172.0,-33.25,205.25
3,62,plural,0.0,-2.515625,116.0,-118.515625
3,63,singular,0.0,178.0,-91.5,269.5
3,64,plural,0.0,-42.25,115.0,-157.25
3,65,singular,0.0,166.0,-95.0,261.0
3,66,plural,408.0,250.0,-157.0,407.0
3,67,singular,0.0,79.0,58.5,20.5
3,68,plural,0.0,-152.0,262.0,-414.0
3,69,singular,0.0,55.75,1.8515625,53.8984375
3,70,plural,0.0,-98.0,190.0,-288.0
3,71,singular,0.0,143.0,-79.0,222.0
3,72,plural,0.0,-87.0,167.0,-254.0
3,73,singular,0.0,95.5,-7.375,102.875
3,74,plural,0.0,-198.0,288.0,-486.0
3,75,singular,106.5,-6.5625,100.0,-106.5625
3,76,plural,0.0,13.375,70.0,-56.625
3,77,singular,0.0,123.5,-47.75,171.25
3,78,plural,0.0,15.75,88.5,-72.75
3,79,singular,0.0,260.0,-167.0,427.0
3,80,plural,428.0,260.0,-167.0,427.0
3,81,singular,66.5,13.5,80.0,-66.5
3,82,plural,0.0,12.0625,92.5,-80.4375
3,83,singular,0.0,161.0,-58.0,219.0
3,84,plural,352.0,222.0,-129.0,351.0
3,85,singular,2.125,38.75,40.75,-2.0
3,86,plural,0.0,-10.75,95.5,-106.25
3,87,singular,0.0,128.0,-67.5,195.5
3,88,plural,0.0,-48.5,123.0,-171.5
3,89,singular,0.0,104.5,-46.75,151.25
3,90,plural,0.0,-44.5,144.0,-188.5
4,91,singular,0.0,125.0,-53.5,178.5
4,92,plural,0.0,-19.0,123.0,-142.0
4,93,singular,0.0,85.5,7.8125,77.6875
4,94,plural,0.0,8.5625,74.5,-65.9375
4,95,singular,0.0,158.0,-18.625,176.625
4,96,plural,0.0,-37.25,129.0,-166.25
4,97,singular,0.0,85.5,7.8125,77.6875
4,98,plural,0.0,-59.5,173.0,-232.5
4,99,singular,0.0,128.0,-67.5,195.5
4,100,plural,77.5,85.5,7.8125,77.6875
4,101,singular,0.0,52.25,23.375,28.875
4,102,plural,0.0,-237.0,328.0,-565.0
4,103,singular,11.5,63.0,74.5,-11.5
4,104,plural,0.0,-120.0,229.0,-349.0
4,105,singular,0.0,129.0,-64.5,193.5
4,106,plural,0.0,-68.5,143.0,-211.5
4,107,singular,0.0,122.0,-42.75,164.75
4,108,plural,0.0,-112.0,205.0,-317.0
4,109,singular,0.0,181.0,-95.0,276.0
4,110,plural,0.0,-69.5,149.0,-218.5
4,111,singular,0.0,123.5,-35.5,159.0
