epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,12.300918579101562,12.300918579101562,164.0,0.0003299713134765625,1.359375,1.3359375,1.984375,1.9921875,3.359375,-0.421875
1,0,2,plural,72.75,72.75,170.0,170.0,1.34375,1.875,2.21875,2.5625,4.21875,-0.54296875
1,1,3,singular,12.017953872680664,12.017953872680664,156.0,153.0,1.1875,1.484375,2.53125,2.90625,4.9375,-0.640625
1,1,4,plural,14.089237213134766,14.089237213134766,137.0,159.0,1.4140625,1.6953125,2.84375,3.421875,5.8125,-0.71875
1,2,5,singular,23.145851135253906,23.145851135253906,143.0,140.0,1.3828125,1.4609375,3.15625,3.671875,6.40625,-0.76171875
1,2,6,plural,0.0017266854410991073,0.0017266854410991073,0.03173828125,0.26953125,9.5367431640625e-05,0.00286865234375,3.15625,3.671875,6.40625,-0.76171875
1,3,7,singular,16.12501335144043,16.12501335144043,155.0,155.0,1.6640625,1.7265625,3.578125,3.9375,7.125,-0.80078125
1,3,8,plural,44.84375,44.84375,158.0,158.0,1.625,1.671875,3.84375,4.28125,7.75,-0.828125
1,4,9,singular,0.0,0.0,0.0,0.0,0.0,0.0,3.84375,4.28125,7.75,-0.828125
1,4,10,plural,0.0,0.0,4.511093720793724e-10,0.0,0.0,0.0,3.84375,4.28125,7.75,-0.828125
1,5,11,singular,0.0,0.0,0.0,0.0,0.0,0.0,3.84375,4.28125,7.75,-0.828125
1,5,12,plural,34.03125,34.03125,174.0,174.0,1.171875,1.2109375,3.953125,4.4375,8.0625,-0.83984375
1,6,13,singular,0.0,0.0,0.0,0.0,0.0,0.0,3.953125,4.4375,8.0625,-0.83984375
1,6,14,plural,0.0,0.0,1.1171619185290638e-15,0.0,0.0,0.0,3.953125,4.4375,8.0625,-0.83984375
1,7,15,singular,0.0,0.0,0.0,0.0,0.0,0.0,3.953125,4.4375,8.0625,-0.83984375
1,7,16,plural,166.5,166.5,155.0,155.0,2.03125,2.0625,3.8125,4.4375,7.90625,-0.83984375
1,8,17,singular,75.0,75.0,164.0,164.0,1.265625,1.2890625,4.03125,4.59375,8.3125,-0.8515625
1,8,18,plural,0.0,0.0,0.0,0.0,0.0,0.0,4.03125,4.59375,8.3125,-0.8515625
1,9,19,singular,0.0,0.0,0.0,0.0,0.0,0.0,4.03125,4.59375,8.3125,-0.8515625
1,9,20,plural,0.0,0.0,0.0,0.0,0.0,0.0,4.03125,4.59375,8.3125,-0.8515625
1,10,21,singular,0.0007890925044193864,0.0007890925044193864,0.126953125,7.73070496506989e-12,0.00168609619140625,0.0,4.03125,4.59375,8.3125,-0.8515625
1,10,22,plural,0.0,0.0,0.0,0.0,0.0,0.0,4.03125,4.59375,8.3125,-0.8515625
1,11,23,singular,76.0,76.0,154.0,154.0,2.375,2.390625,4.59375,5.0,9.3125,-0.875
1,11,24,plural,87.5625,87.5625,155.0,155.0,2.03125,2.046875,4.8125,5.34375,9.875,-0.89453125
1,12,25,singular,291.0,291.0,155.0,155.0,1.8125,1.8203125,4.5625,5.0,9.3125,-0.87890625
1,12,26,plural,40.75,40.75,164.0,164.0,1.515625,1.5234375,4.75,5.21875,9.6875,-0.8828125
1,13,27,singular,0.0,0.0,0.0,0.0,0.0,0.0,4.75,5.21875,9.6875,-0.8828125
1,13,28,plural,0.0,0.0,0.0,0.0,0.0,0.0,4.75,5.21875,9.6875,-0.8828125
1,14,29,singular,0.8872883915901184,0.8872883915901184,94.0,1.5616416931152344e-05,1.25,0.0,5.0,5.21875,9.8125,-0.8515625
1,14,30,plural,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.21875,9.8125,-0.8515625
2,0,31,singular,0.0,0.0,0.0,4.2518877307884395e-11,0.0,0.0,5.0,5.21875,9.8125,-0.8515625
2,0,32,plural,7.000912189483643,7.000912189483643,149.0,149.0,1.8984375,1.96875,5.21875,5.5625,10.375,-0.86328125
2,1,33,singular,0.0,0.0,0.0,0.0,0.0,0.0,5.21875,5.5625,10.375,-0.86328125
2,1,34,plural,0.0,0.0,0.0,0.0,0.0,0.0,5.21875,5.5625,10.375,-0.86328125
2,2,35,singular,0.0,0.0,0.0,0.0,0.0,0.0,5.21875,5.5625,10.375,-0.86328125
2,2,36,plural,0.0,0.0,0.0,0.0,0.0,0.0,5.21875,5.5625,10.375,-0.86328125
2,3,37,singular,0.0,0.0,0.0,1.9317880628477724e-14,0.0,0.0,5.21875,5.5625,10.375,-0.86328125
2,3,38,plural,0.0,0.0,0.0,0.0,0.0,0.0,5.21875,5.5625,10.375,-0.86328125
2,4,39,singular,106.0,106.0,155.0,155.0,2.375,2.4375,5.6875,5.78125,11.125,-0.8828125
2,4,40,plural,342.0,342.0,155.0,155.0,2.078125,2.109375,5.21875,5.53125,10.375,-0.8671875
2,5,41,singular,0.008614521473646164,0.008614521473646164,1.40625,1.40625,0.0162353515625,0.0169677734375,5.21875,5.53125,10.375,-0.8671875
2,5,42,plural,0.0,0.0,0.0,0.0,0.0,0.0,5.21875,5.53125,10.375,-0.8671875
2,6,43,singular,41.75,41.75,155.0,155.0,2.046875,2.078125,5.65625,5.78125,11.125,-0.8828125
2,6,44,plural,0.0,0.0,0.0,0.0,0.0,0.0,5.65625,5.78125,11.125,-0.8828125
2,7,45,singular,0.0,0.0,0.0,0.0,0.0,0.0,5.65625,5.78125,11.125,-0.8828125
2,7,46,plural,0.0,0.0,0.0,0.0,0.0,0.0,5.65625,5.78125,11.125,-0.8828125
2,8,47,singular,0.0,0.0,0.0,0.0,0.0,0.0,5.65625,5.78125,11.125,-0.8828125
2,8,48,plural,333.5,333.5,155.0,155.0,2.203125,2.21875,5.21875,5.53125,10.375,-0.87109375
2,9,49,singular,0.0,0.0,0.0,0.0,0.0,0.0,5.21875,5.53125,10.375,-0.87109375
2,9,50,plural,0.0,0.0,0.0,0.0,0.0,0.0,5.21875,5.53125,10.375,-0.87109375
2,10,51,singular,0.0,0.0,0.0,0.0,0.0,0.0,5.21875,5.53125,10.375,-0.87109375
2,10,52,plural,0.0,0.0,0.0,0.0,0.0,0.0,5.21875,5.53125,10.375,-0.87109375
2,11,53,singular,0.0,0.0,0.0,0.0,0.0,0.0,5.21875,5.53125,10.375,-0.87109375
2,11,54,plural,0.0,0.0,0.0,0.0,0.0,0.0,5.21875,5.53125,10.375,-0.87109375
2,12,55,singular,0.0,0.0,0.0,0.0,0.0,0.0,5.21875,5.53125,10.375,-0.87109375
2,12,56,plural,0.0,0.0,0.0,0.0,0.0,0.0,5.21875,5.53125,10.375,-0.87109375
2,13,57,singular,64.875,64.875,155.0,155.0,2.640625,2.671875,5.84375,5.90625,11.4375,-0.890625
2,13,58,plural,0.0,0.0,0.0,0.0,0.0,0.0,5.84375,5.90625,11.4375,-0.890625
2,14,59,singular,0.0,0.0,0.0,0.0,0.0,0.0,5.84375,5.90625,11.4375,-0.890625
2,14,60,plural,0.0,0.0,0.0,0.0,0.0,0.0,5.84375,5.90625,11.4375,-0.890625
3,0,61,singular,0.0,0.0,0.0,0.0,0.0,0.0,5.84375,5.90625,11.4375,-0.890625
3,0,62,plural,0.0,0.0,0.0,0.0,0.0,0.0,5.84375,5.90625,11.4375,-0.890625
3,1,63,singular,0.0,0.0,0.0,0.0,0.0,0.0,5.84375,5.90625,11.4375,-0.890625
3,1,64,plural,0.0,0.0,0.0,0.0,0.0,0.0,5.84375,5.90625,11.4375,-0.890625
