run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed54568_ep50,image,,alternating,1,0.001,54568,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,11,11,,0.0007652438944205642,0.0002162857708754018,0.8865545988082886,0.9075630307197571,0.8655462265014648,1.6953125,-0.240234375,-0.08994187414646149,0.17832644283771515,results/lr_ci_results_Qwen3-VL-4B-Instruct_image_lr0p001_50seeds/seed_54568/_alternating_lr0p001_seed54568_ep50
