epoch,wug_proj,wugs_proj,dist
1,0.04900798946619034,0.07880052924156189,0.02979253977537155
2,0.02666192501783371,0.09944448620080948,0.07278256118297577
3,0.018141455948352814,0.10865164548158646,0.09051018953323364
4,0.002324294298887253,0.12359227240085602,0.12126797437667847
