run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0003_seed52103_ep50,syntax,,alternating,1,0.0003,52103,50,,data/embeddings/init/noun_init.txt,False,5,True,12,12,0.6919353862357942,0.004348708316683769,0.8080708980560303,0.8613445162773132,0.7226890921592712,1.0,1.4609375,0.15234375,0.00947505608201027,0.08717342466115952,results/lr_sweep_results_Qwen3-VL-4B-Instruct_text_5seeds/lr_0.0003/seed_52103/syntax_alternating_lr0p0003_seed52103_ep50
