epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,13.75,9.3125,13.9375,-4.625
1,2,plural,98.0,51.75,-46.5,98.25
1,3,singular,99.0,-47.5,51.75,-99.25
1,5,singular,0.0,64.5,-64.5,129.0
1,6,plural,102.0,51.0,-51.25,102.25
1,9,singular,134.0,-67.0,67.5,-134.5
1,10,plural,116.5,58.75,-57.75,116.5
1,11,singular,82.0,-41.0,41.0,-82.0
1,12,plural,145.0,73.0,-72.0,145.0
1,14,plural,0.0,-60.75,60.75,-121.5
1,15,singular,62.5,-31.125,31.375,-62.5
1,16,plural,51.25,25.375,-25.75,51.125
1,17,singular,45.25,-21.0,24.125,-45.125
1,20,plural,89.0,45.75,-43.0,88.75
1,21,singular,73.0,-36.0,37.0,-73.0
1,22,plural,79.0,39.5,-39.5,79.0
1,23,singular,130.0,-64.5,65.0,-129.5
1,24,plural,77.5,38.5,-39.0,77.5
1,26,plural,3.5762786865234375e-07,-36.5,36.75,-73.25
1,29,singular,59.75,-29.75,29.875,-59.625
