epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,12.3125,13.0625,12.25,0.8125
1,2,plural,232.0,137.0,-95.0,232.0
1,3,singular,32.25,21.75,54.0,-32.25
1,4,plural,60.5,66.0,5.4375,60.5625
1,5,singular,74.0,-13.25,60.75,-74.0
1,6,plural,0.0,18.75,63.5,-44.75
1,7,singular,50.25,16.75,67.0,-50.25
1,8,plural,147.0,109.0,-38.25,147.25
1,9,singular,0.0,306.0,-280.0,586.0
1,10,plural,0.0,-15.8125,91.5,-107.3125
1,11,singular,0.0,218.0,-150.0,368.0
1,12,plural,97.5,79.5,-17.875,97.375
1,13,singular,0.0,310.0,-242.0,552.0
1,14,plural,0.0,-42.5,100.5,-143.0
1,15,singular,0.0,156.0,-112.0,268.0
1,16,plural,552.0,310.0,-242.0,552.0
1,17,singular,256.0,-100.5,156.0,-256.5
1,18,plural,0.0,-354.0,456.0,-810.0
1,19,singular,0.0,167.0,-139.0,306.0
1,20,plural,0.0,-109.0,185.0,-294.0
1,21,singular,0.0,69.5,-19.5,89.0
1,22,plural,0.0,-137.0,204.0,-341.0
1,23,singular,237.0,-91.0,146.0,-237.0
1,24,plural,292.0,182.0,-109.0,291.0
1,25,singular,968.0,-444.0,524.0,-968.0
1,26,plural,130.0,95.5,-34.25,129.75
1,27,singular,0.0,233.0,-184.0,417.0
1,28,plural,0.0,-98.5,173.0,-271.5
1,29,singular,4.76837158203125e-07,42.75,6.53125,36.21875
1,30,plural,0.0,-248.0,334.0,-582.0
