run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0005_seed93645_ep50,syntax,,alternating,1,0.0005,93645,50,,data/embeddings/init/noun_init.txt,False,5,True,1,1,5.0239451613277195,0.7098407745361328,0.3637104034423828,0.9621848464012146,0.9663865566253662,0.9579831957817078,1.4609375,0.12353515625,0.05062463879585266,0.09735377132892609,results/lr_sweep_results_Qwen3-VL-4B-Instruct_text_5seeds/lr_0.0005/seed_93645/syntax_alternating_lr0p0005_seed93645_ep50
