run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed52416_ep50,syntax,,alternating,1,0.0007,52416,50,,data/embeddings/init/noun_init.txt,False,5,True,1,1,4.389874274279767,1.641347050666809,0.03451293706893921,0.9280575513839722,0.9424460530281067,0.9136690497398376,1.953125,0.11962890625,0.037496648728847504,0.08747223019599915,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_52416/syntax_alternating_lr0p0007_seed52416_ep50
