epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,8.6875,15.3125,15.9375,-0.625
1,2,plural,7.21875,20.25,18.375,1.875
1,3,singular,6.59375,21.125,14.375,6.75
1,4,plural,13.375,24.75,14.375,10.375
1,5,singular,14.3125,11.625,9.125,2.5
1,6,plural,7.875,14.625,15.9375,-1.3125
1,7,singular,7.53125,18.875,18.5,0.375
1,8,plural,9.125,27.875,19.375,8.5
1,9,singular,3.0,21.625,20.5,1.125
1,10,plural,12.375,25.75,22.125,3.625
1,11,singular,3.40625,22.0,20.875,1.125
1,12,plural,1.46875,20.25,22.625,-2.375
1,13,singular,0.62109375,28.0,25.75,2.25
1,14,plural,2.015625,15.5625,22.5,-6.9375
1,15,singular,0.09814453125,30.25,26.5,3.75
1,16,plural,2.296875,22.125,25.875,-3.75
1,17,singular,15.0,11.6875,16.125,-4.4375
1,18,plural,0.076171875,25.75,30.0,-4.25
1,19,singular,1.328125,23.875,21.5,2.375
1,20,plural,0.017333984375,26.25,30.375,-4.125
1,21,singular,1.7421875,30.5,25.625,4.875
1,22,plural,0.7109375,29.875,30.0,-0.125
1,23,singular,1.4921875,27.125,22.5,4.625
1,24,plural,0.17578125,26.5,28.375,-1.875
1,25,singular,0.158203125,29.875,22.75,7.125
1,26,plural,0.020751953125,24.0,35.5,-11.5
1,27,singular,3.546875,20.125,17.75,2.375
1,28,plural,0.2734375,29.25,33.0,-3.75
1,29,singular,0.000530242919921875,31.75,22.0,9.75
1,30,plural,7.125,37.0,29.875,7.125
