epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,22.49028205871582,22.49028205871582,144.0,5.564652383327484e-08,4.53125,0.36328125,4.75,1.4921875,5.15625,-0.12890625
1,0,2,plural,169.3125,169.3125,155.0,155.0,4.46875,6.25,5.875,6.34375,10.75,-0.54296875
1,1,3,singular,747.0,747.0,155.0,155.0,4.21875,5.40625,4.75,1.6796875,5.09375,-0.032958984375
1,1,4,plural,76.0,76.0,155.0,155.0,4.15625,5.09375,5.8125,6.0625,10.4375,-0.54296875
1,2,5,singular,0.0,0.0,0.0,7.382983113757291e-15,0.0,0.0,5.8125,6.0625,10.4375,-0.54296875
1,2,6,plural,0.0,0.0,0.0,0.0,0.0,0.0,5.8125,6.0625,10.4375,-0.54296875
1,3,7,singular,77.5,77.5,143.0,143.0,5.71875,6.53125,8.75,8.1875,16.0,-0.7890625
1,3,8,plural,110.875,110.875,158.0,158.0,5.625,6.0625,10.125,10.375,19.625,-0.84375
1,4,9,singular,0.0,0.0,0.0,0.0,0.0,0.0,10.125,10.375,19.625,-0.84375
1,4,10,plural,0.0,0.0,0.0,0.0,0.0,0.0,10.125,10.375,19.625,-0.84375
1,5,11,singular,90.6875,90.6875,156.0,156.0,4.4375,4.75,11.0,11.0625,21.375,-0.87109375
1,5,12,plural,262.1875,262.1875,146.0,146.0,4.96875,5.3125,11.0625,12.3125,22.625,-0.87890625
1,6,13,singular,649.0,649.0,155.0,155.0,5.28125,5.4375,10.8125,11.25,21.25,-0.86328125
1,6,14,plural,2.861018856492592e-06,2.861018856492592e-06,0.0004749298095703125,0.0004673004150390625,1.9371509552001953e-06,4.917383193969727e-07,10.8125,11.25,21.25,-0.86328125
1,7,15,singular,0.0,0.0,0.0,0.0,0.0,0.0,10.8125,11.25,21.25,-0.86328125
1,7,16,plural,0.0,0.0,6.220943760126829e-10,0.0,0.0,0.0,10.8125,11.25,21.25,-0.86328125
1,8,17,singular,0.0,0.0,0.0,0.0,0.0,0.0,10.8125,11.25,21.25,-0.86328125
1,8,18,plural,167.75,167.75,174.0,174.0,4.4375,4.5625,11.25,11.875,22.375,-0.875
1,9,19,singular,13.250001907348633,13.250001907348633,160.0,160.0,5.8125,5.9375,13.0,13.3125,25.75,-0.90625
1,9,20,plural,14.000000953674316,14.000000953674316,170.0,170.0,6.21875,6.3125,14.3125,14.9375,28.625,-0.921875
1,10,21,singular,0.0,0.0,0.0,0.0,0.0,0.0,14.3125,14.9375,28.625,-0.921875
1,10,22,plural,0.0,0.0,0.0,0.0,0.0,0.0,14.3125,14.9375,28.625,-0.921875
1,11,23,singular,0.0,0.0,0.0,0.0,0.0,0.0,14.3125,14.9375,28.625,-0.921875
1,11,24,plural,0.0,0.0,0.0,0.0,0.0,0.0,14.3125,14.9375,28.625,-0.921875
1,12,25,singular,0.0,0.0,0.0,0.0,0.0,0.0,14.3125,14.9375,28.625,-0.921875
1,12,26,plural,0.0,0.0,0.0,0.0,0.0,0.0,14.3125,14.9375,28.625,-0.921875
1,13,27,singular,0.0,0.0,0.0,0.0,0.0,0.0,14.3125,14.9375,28.625,-0.921875
1,13,28,plural,0.0,0.0,0.0,0.0,0.0,0.0,14.3125,14.9375,28.625,-0.921875
1,14,29,singular,0.0,0.0,0.0,0.0,0.0,0.0,14.3125,14.9375,28.625,-0.921875
1,14,30,plural,0.0,0.0,0.0,0.0,0.0,0.0,14.3125,14.9375,28.625,-0.921875
2,0,31,singular,0.0,0.0,0.0,0.0,0.0,0.0,14.3125,14.9375,28.625,-0.921875
2,0,32,plural,0.0,0.0,0.0,0.0,0.0,0.0,14.3125,14.9375,28.625,-0.921875
2,1,33,singular,0.0,0.0,0.0,0.0,0.0,0.0,14.3125,14.9375,28.625,-0.921875
