epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,3.921875,17.125,18.375,-1.25
1,3,singular,12.6875,10.6875,12.625,-1.9375
1,4,plural,1.2578125,17.625,21.375,-3.75
1,5,singular,7.4375,16.0,23.25,-7.25
1,6,plural,11.25,21.0,12.6875,8.3125
1,7,singular,3.421875,20.625,23.375,-2.75
1,8,plural,1.2734375,21.25,21.0,0.25
1,9,singular,0.38671875,24.75,22.625,2.125
1,10,plural,4.125,18.625,19.25,-0.625
1,11,singular,5.75,20.75,26.5,-5.75
1,13,singular,0.002716064453125,29.0,22.5,6.5
1,18,plural,0.76953125,26.0,25.875,0.125
1,19,singular,4.78125,21.375,26.125,-4.75
1,20,plural,6.0,29.125,23.125,6.0
1,21,singular,3.328125,23.0,26.25,-3.25
1,25,singular,0.00946044921875,26.375,20.625,5.75
1,26,plural,2.625,25.75,23.25,2.5
1,28,plural,0.03515625,15.9375,27.125,-11.1875
1,29,singular,2.5,21.875,24.25,-2.375
1,30,plural,0.423828125,24.5,25.25,-0.75
2,31,singular,0.01025390625,27.875,21.75,6.125
2,32,plural,0.78515625,24.375,24.25,0.125
2,33,singular,0.0771484375,27.25,24.375,2.875
2,34,plural,0.017822265625,19.5,27.25,-7.75
2,35,singular,1.0703125,24.125,24.75,-0.625
2,36,plural,3.65625,28.625,25.0,3.625
2,39,singular,0.07177734375,26.0,20.125,5.875
2,42,plural,0.0040283203125,22.875,29.25,-6.375
2,43,singular,0.734375,23.75,23.75,0.0
2,45,singular,0.031494140625,26.125,22.375,3.75
2,46,plural,0.02392578125,24.125,28.0,-3.875
2,48,plural,0.45703125,20.5,24.375,-3.875
2,50,plural,0.00061798095703125,22.25,30.375,-8.125
2,51,singular,0.006805419921875,27.625,22.375,5.25
2,52,plural,0.625,26.25,26.5,-0.25
2,55,singular,3.53125,24.75,28.25,-3.5
2,56,plural,0.021484375,24.0,28.0,-4.0
2,57,singular,0.000396728515625,30.375,21.875,8.5
2,58,plural,0.2060546875,26.125,27.625,-1.5
2,59,singular,0.000377655029296875,31.375,21.875,9.5
